  -0.44013   0.10018
  -0.43964   0.10006
  -0.43627   0.09930
  -0.43482   0.09640
  -0.43196   0.09088
  -0.43049   0.08815
  -0.42593   0.08005
  -0.42429   0.07728
  -0.42346   0.07646
  -0.42146   0.07432
  -0.41522   0.06909
  -0.40967   0.06465
  -0.40571   0.06137
  -0.39942   0.05951
  -0.39530   0.05860
  -0.39148   0.05776
  -0.38459   0.05575
  -0.37815   0.05718
  -0.37293   0.05889
  -0.36207   0.06213
  -0.36079   0.06240
  -0.36014   0.06263
  -0.35884   0.06327
  -0.34793   0.06929
  -0.34383   0.07137
  -0.33690   0.07469
  -0.33452   0.07577
  -0.32573   0.07632
  -0.32239   0.07632
  -0.31739   0.07629
  -0.30991   0.07635
  -0.30328   0.07255
  -0.29908   0.07023
  -0.29652   0.06885
  -0.28767   0.06425
  -0.28654   0.06353
  -0.27923   0.05898
  -0.27667   0.05733
  -0.27075   0.05363
  -0.26504   0.05038
  -0.26122   0.04978
  -0.25280   0.04818
  -0.24410   0.04652
  -0.23995   0.04585
  -0.22691   0.05031
  -0.22644   0.05045
  -0.22609   0.05058
  -0.22185   0.05213
  -0.21118   0.05542
  -0.21037   0.05583
  -0.20976   0.05620
  -0.19685   0.06157
  -0.19612   0.06184
  -0.19608   0.06185
  -0.19604   0.06187
  -0.18250   0.06643
  -0.18128   0.06677
  -0.17981   0.06721
  -0.16824   0.06969
  -0.16653   0.06997
  -0.16471   0.07031
  -0.15396   0.07179
  -0.15158   0.07220
  -0.14845   0.07253
  -0.13680   0.07121
  -0.13560   0.07103
  -0.13477   0.07093
  -0.12853   0.07002
  -0.12008   0.06834
  -0.11881   0.06784
  -0.11581   0.06686
  -0.10758   0.06415
  -0.10157   0.06193
  -0.09365   0.05931
  -0.09288   0.05917
  -0.08677   0.05781
  -0.08113   0.05681
  -0.08009   0.05658
  -0.07443   0.05514
  -0.07098   0.05447
  -0.06449   0.05276
  -0.06326   0.05268
  -0.06285   0.05274
  -0.06215   0.05284
  -0.05791   0.05307
  -0.05561   0.05305
  -0.05314   0.05314
  -0.04950   0.05334
  -0.04882   0.05328
  -0.04843   0.05323
  -0.04665   0.05332
  -0.04476   0.05334
  -0.04184   0.05349
  -0.04112   0.05358
  -0.04020   0.05369
  -0.03758   0.05367
  -0.03573   0.05376
  -0.03426   0.05378
  -0.03242   0.05374
  -0.03098   0.05366
  -0.02991   0.05371
  -0.02812   0.05402
  -0.02612   0.05429
  -0.02530   0.05426
  -0.02464   0.05433
  -0.02257   0.05448
  -0.02027   0.05456
  -0.01986   0.05456
  -0.01950   0.05462
  -0.01719   0.05453
  -0.01464   0.05430
  -0.01455   0.05431
  -0.01447   0.05431
  -0.01217   0.05487
  -0.00984   0.05534
  -0.00976   0.05534
  -0.00968   0.05535
  -0.00733   0.05571
  -0.00498   0.05597
  -0.00490   0.05598
  -0.00482   0.05598
  -0.00245   0.05614
  -0.00008   0.05619
  -0.00000   0.05619
   0.00008   0.05619
   0.00245   0.05614
   0.00482   0.05598
   0.00490   0.05598
   0.00498   0.05598
   0.00734   0.05572
   0.00968   0.05537
   0.00976   0.05537
   0.00986   0.05539
   0.01238   0.05586
   0.01468   0.05617
   0.01506   0.05622
   0.01550   0.05626
   0.01779   0.05643
   0.01985   0.05649
   0.02056   0.05649
   0.02136   0.05648
   0.02336   0.05640
   0.02515   0.05627
   0.02619   0.05616
   0.02761   0.05636
   0.02944   0.05656
   0.03091   0.05667
   0.03276   0.05674
   0.03512   0.05673
   0.03599   0.05650
   0.03676   0.05628
   0.03936   0.05621
   0.04305   0.05626
   0.04315   0.05626
   0.04320   0.05627
