   0.10753  -1.55981
   0.11434  -1.55964
   0.12384  -1.55900
   0.12782  -1.55903
   0.13377  -1.55959
   0.14168  -1.56080
   0.14825  -1.56163
   0.15528  -1.56289
   0.16088  -1.56375
   0.16767  -1.56537
   0.17240  -1.56702
   0.18436  -1.57320
   0.18446  -1.57325
   0.18449  -1.57326
   0.18457  -1.57330
   0.19607  -1.57921
   0.20021  -1.58271
   0.20472  -1.58654
   0.21179  -1.59232
   0.21336  -1.59355
   0.21401  -1.59443
   0.21854  -1.59998
   0.22372  -1.60624
   0.21854  -1.59998
                    
   0.07810  -0.86648
   0.09477  -0.86508
   0.11292  -0.86060
                    
  -0.22569  -0.82784
  -0.22372  -0.83126
  -0.22569  -0.82784
                    
   0.22569  -1.60966
   0.22372  -1.60624
   0.22569  -1.60966
                    
   0.16424  -2.01705
   0.16357  -2.01876
   0.16280  -2.02074
   0.16401  -2.02739
   0.16461  -2.03007
   0.16494  -2.03156
   0.16561  -2.03768
   0.16578  -2.03937
   0.16176  -2.04853
   0.16161  -2.04883
   0.16147  -2.04911
   0.15736  -2.05854
   0.15684  -2.05885
   0.14939  -2.06346
   0.14592  -2.06548
   0.13608  -2.07159
   0.13427  -2.07282
   0.13346  -2.07305
   0.13259  -2.07321
   0.11993  -2.07558
   0.11367  -2.07699
   0.11326  -2.07709
   0.11275  -2.07718
   0.09552  -2.08102
   0.09292  -2.08157
   0.08926  -2.08240
   0.07840  -2.08386
   0.07134  -2.08503
   0.06191  -2.08637
   0.05596  -2.08718
   0.04886  -2.08830
   0.04591  -2.08875
   0.03932  -2.08984
   0.03026  -2.09168
   0.02612  -2.09229
   0.01500  -2.09397
   0.01095  -2.09468
   0.00232  -2.09631
  -0.00000  -2.09671
  -0.00314  -2.09696
  -0.01481  -2.09825
  -0.02417  -2.09958
  -0.02949  -2.10040
  -0.03491  -2.10054
  -0.04432  -2.10085
  -0.05602  -2.10160
  -0.05917  -2.10192
  -0.06150  -2.10186
  -0.06856  -2.10143
  -0.07457  -2.10113
  -0.08474  -2.10087
  -0.09026  -2.10063
  -0.10464  -2.09853
  -0.10610  -2.09835
  -0.10699  -2.09818
  -0.11262  -2.09716
  -0.12445  -2.09556
  -0.12649  -2.09525
  -0.12862  -2.09469
  -0.14433  -2.08906
  -0.14465  -2.08896
  -0.14488  -2.08886
  -0.14606  -2.08837
  -0.15994  -2.08333
  -0.16203  -2.08178
  -0.16784  -2.07757
  -0.17018  -2.07593
  -0.17717  -2.07122
  -0.18034  -2.06892
  -0.18342  -2.06473
  -0.18667  -2.06022
  -0.18933  -2.05657
  -0.19301  -2.05183
  -0.19472  -2.04715
  -0.19558  -2.04400
  -0.19657  -2.04029
  -0.19797  -2.03625
  -0.19886  -2.03445
  -0.19972  -2.03270
                    
   0.19972  -2.84230
   0.19886  -2.84055
   0.19797  -2.83875
   0.19532  -2.83614
   0.19161  -2.83295
   0.18631  -2.82824
   0.18510  -2.82703
   0.18397  -2.82604
   0.17956  -2.82257
   0.17560  -2.82005
   0.16904  -2.81569
   0.16505  -2.81317
   0.15341  -2.80786
   0.15243  -2.80739
   0.15187  -2.80714
   0.14966  -2.80614
   0.13849  -2.80059
   0.13524  -2.79957
   0.13141  -2.79855
   0.11592  -2.79681
   0.11431  -2.79658
   0.11316  -2.79640
   0.10572  -2.79509
   0.09524  -2.79294
   0.09331  -2.79295
   0.08961  -2.79251
   0.07870  -2.79249
   0.06930  -2.79218
   0.06245  -2.79168
   0.05001  -2.79126
   0.04656  -2.79115
   0.04440  -2.79107
   0.03695  -2.79033
   0.03080  -2.78959
   0.01965  -2.78843
   0.01529  -2.78774
   0.00768  -2.78639
   0.00000  -2.78499
  -0.00520  -2.78454
  -0.01510  -2.78340
  -0.02733  -2.78159
  -0.03006  -2.78114
  -0.03310  -2.78129
  -0.04531  -2.78170
  -0.05368  -2.78173
  -0.06066  -2.78151
  -0.07506  -2.78423
  -0.07629  -2.78442
  -0.07693  -2.78453
  -0.07909  -2.78488
  -0.09358  -2.78675
  -0.09745  -2.78791
  -0.10166  -2.78925
  -0.11105  -2.79681
  -0.11245  -2.79791
  -0.11295  -2.79830
  -0.11400  -2.79905
  -0.12391  -2.80582
  -0.12651  -2.81096
  -0.12955  -2.81553
  -0.13383  -2.82180
  -0.13552  -2.82480
  -0.13691  -2.82725
  -0.14141  -2.83397
  -0.14750  -2.84276
  -0.15524  -2.84859
  -0.14750  -2.84276
  -0.14141  -2.83397
                    
  -0.15524  -2.84859
  -0.15969  -2.85178
  -0.16280  -2.85426
  -0.16357  -2.85624
  -0.16424  -2.85795
                    
