  0.129 -0.355  2.790
  0.945 -0.006  1.610
  2.206 -0.450  1.910
  3.074  0.252  1.330
  4.301 -0.365  1.350
  5.158 -0.370  1.160
  0.112 -1.635  6.360
  0.945 -1.225  2.410
  2.002 -1.226  2.300
  3.095 -1.440  1.360
  4.259 -1.554  1.880
  5.622 -0.974  1.400
 -0.036 -2.029  6.920
  1.378 -2.437  2.260
  2.164 -2.493  2.340
  3.240 -2.327  1.390
  4.274 -2.775  1.900
  5.490 -2.670  1.450
