   0.26837   0.36294
   0.26741   0.36165
   0.26602   0.35976
   0.26351   0.35547
   0.26209   0.35271
   0.26084   0.35029
   0.25800   0.34558
   0.25351   0.34027
   0.25132   0.33767
   0.24896   0.33486
   0.24450   0.32953
   0.23982   0.32581
   0.23553   0.32283
   0.22891   0.31810
   0.22627   0.31594
   0.22432   0.31479
   0.21874   0.31240
   0.21474   0.31053
   0.20747   0.30696
   0.20248   0.30507
   0.19250   0.30216
   0.18981   0.30130
   0.18786   0.30094
   0.17164   0.29730
   0.17141   0.29726
   0.17116   0.29723
   0.15356   0.29499
   0.15257   0.29482
   0.15133   0.29472
   0.13660   0.29294
   0.13335   0.29275
   0.12810   0.29235
   0.12072   0.29145
   0.11429   0.29049
   0.10528   0.28926
   0.10391   0.28911
   0.09522   0.28797
   0.09056   0.28723
   0.07701   0.28452
   0.07649   0.28440
   0.07619   0.28436
   0.07547   0.28428
   0.06258   0.28229
   0.05759   0.28132
   0.04937   0.28000
   0.04196   0.27942
   0.03774   0.27899
   0.03672   0.27890
   0.03514   0.27877
   0.02427   0.27735
   0.01679   0.27718
   0.01210   0.27720
   0.00699   0.27714
  -0.00000   0.27660
  -0.00652   0.27667
  -0.01209   0.27684
  -0.01702   0.27690
  -0.02419   0.27652
  -0.03267   0.27677
  -0.03645   0.27689
  -0.03924   0.27695
  -0.04878   0.27662
  -0.05818   0.27649
  -0.06081   0.27640
  -0.06127   0.27637
  -0.06191   0.27634
  -0.07382   0.27550
  -0.08183   0.27534
  -0.08676   0.27516
  -0.09546   0.27463
  -0.09981   0.27423
  -0.10225   0.27412
  -0.10835   0.27413
  -0.11348   0.27396
  -0.12212   0.27346
  -0.12736   0.27312
  -0.14088   0.27301
  -0.14168   0.27298
  -0.14211   0.27299
  -0.14396   0.27305
  -0.15748   0.27276
  -0.16086   0.27280
  -0.16487   0.27330
  -0.17472   0.27426
  -0.17953   0.27457
  -0.18446   0.27520
  -0.19330   0.27606
  -0.19811   0.27645
  -0.20199   0.27721
  -0.21468   0.27978
  -0.21635   0.28007
  -0.21741   0.28033
  -0.22164   0.28132
  -0.23204   0.28324
  -0.23448   0.28388
  -0.23941   0.28532
  -0.24554   0.28680
  -0.25254   0.28831
  -0.25860   0.29007
  -0.26972   0.29434
  -0.27003   0.29446
  -0.27012   0.29450
  -0.27028   0.29457
  -0.28127   0.29876
  -0.28681   0.30244
  -0.29032   0.30479
  -0.29483   0.30778
  -0.29923   0.31057
  -0.30146   0.31356
  -0.30407   0.31724
  -0.30633   0.32045
  -0.30878   0.32381
  -0.31027   0.32537
  -0.31151   0.32667
                    
   0.31151  -0.32667
   0.31027  -0.32537
   0.30878  -0.32381
   0.30253  -0.32191
   0.29998  -0.32110
   0.29841  -0.32059
   0.29167  -0.31831
   0.29118  -0.31813
   0.28264  -0.31560
   0.27958  -0.31467
   0.27327  -0.31266
   0.26790  -0.31080
   0.26531  -0.30983
   0.25777  -0.30720
   0.25629  -0.30661
   0.24810  -0.30318
   0.24502  -0.30164
   0.23923  -0.29884
   0.23420  -0.29613
   0.23141  -0.29458
   0.22313  -0.29031
   0.22254  -0.29002
   0.21465  -0.28595
   0.21160  -0.28474
   0.20341  -0.28130
   0.19926  -0.27918
   0.19751  -0.27843
   0.19456  -0.27786
   0.18353  -0.27582
   0.17942  -0.27492
   0.17499  -0.27469
   0.16410  -0.27376
   0.16061  -0.27354
   0.15810  -0.27383
   0.15236  -0.27500
   0.14374  -0.27612
   0.14035  -0.27648
   0.12993  -0.27838
   0.12982  -0.27840
   0.11888  -0.28098
   0.11663  -0.28157
   0.11358  -0.28235
   0.10348  -0.28431
   0.09632  -0.28592
   0.09053  -0.28713
   0.08322  -0.28850
   0.07754  -0.28939
   0.07309  -0.29001
   0.06447  -0.29081
   0.05293  -0.29148
   0.05141  -0.29156
   0.05023  -0.29162
   0.04250  -0.29168
   0.03839  -0.29163
   0.02785  -0.29121
   0.02546  -0.29106
   0.02237  -0.29100
   0.01269  -0.29067
   0.00479  -0.29016
   0.00000  -0.28970
  -0.00521  -0.28974
  -0.01265  -0.28975
  -0.02061  -0.28956
  -0.02531  -0.28926
  -0.02922  -0.28963
  -0.03825  -0.29052
  -0.04646  -0.29108
  -0.05049  -0.29125
  -0.05136  -0.29129
  -0.05325  -0.29170
  -0.06511  -0.29367
  -0.07029  -0.29436
  -0.07922  -0.29566
  -0.08160  -0.29618
  -0.08954  -0.29774
  -0.09419  -0.29872
  -0.10653  -0.30088
  -0.10841  -0.30132
  -0.10978  -0.30162
  -0.12330  -0.30499
  -0.12662  -0.30569
  -0.12696  -0.30576
  -0.12736  -0.30584
  -0.14398  -0.30877
  -0.14592  -0.30898
  -0.14805  -0.30939
  -0.16298  -0.31308
  -0.16443  -0.31339
  -0.16572  -0.31367
  -0.18289  -0.31678
  -0.18320  -0.31682
  -0.18346  -0.31687
  -0.18441  -0.31723
  -0.19783  -0.32157
  -0.20107  -0.32250
  -0.20664  -0.32436
  -0.21164  -0.32592
  -0.21828  -0.32931
  -0.22283  -0.33172
  -0.23212  -0.33636
  -0.23387  -0.33716
  -0.23467  -0.33765
  -0.23805  -0.33997
  -0.24332  -0.34348
  -0.25004  -0.34778
  -0.25253  -0.34961
  -0.25496  -0.35166
  -0.25938  -0.35471
  -0.26264  -0.35691
  -0.26602  -0.35976
  -0.26741  -0.36165
  -0.26837  -0.36294
                    
   1.41565  -0.02907
   1.41319  -0.03083
   1.40663  -0.03532
   1.40028  -0.03773
   1.39228  -0.03632
   1.38845  -0.03586
   1.38456  -0.03541
   1.37613  -0.03402
   1.36965  -0.03200
   1.36424  -0.03038
   1.35622  -0.02809
   1.35177  -0.02688
   1.34810  -0.02667
   1.33947  -0.02497
   1.32837  -0.02291
   1.32655  -0.02283
   1.32284  -0.02400
   1.31353  -0.02617
   1.30970  -0.02695
   1.30371  -0.02901
   1.29955  -0.03032
   1.29280  -0.03215
   1.28619  -0.03577
   1.28574  -0.03591
   1.27779  -0.03823
   1.27107  -0.04162
   1.27068  -0.04180
   1.26159  -0.04204
   1.25722  -0.04287
   1.24822  -0.04418
   1.24465  -0.04432
   1.24237  -0.04477
   1.23887  -0.04379
   1.23035  -0.03975
   1.22838  -0.03886
   1.22058  -0.03523
   1.21743  -0.03330
   1.21230  -0.03203
   1.20490  -0.03019
   1.19702  -0.02823
   1.19092  -0.02672
   1.18879  -0.02750
   1.18792  -0.02803
   1.18674  -0.02907
   1.18362  -0.03162
   1.18170  -0.03306
   1.17911  -0.03486
   1.17460  -0.03585
   1.17236  -0.03624
   1.17123  -0.03641
   1.16779  -0.03682
   1.16294  -0.03712
   1.16129  -0.03715
   1.15769  -0.03871
   1.15698  -0.03898
   1.15449  -0.04059
   1.15407  -0.04084
   1.15326  -0.04114
   1.14921  -0.04197
   1.14704  -0.04229
   1.14470  -0.04297
   1.14195  -0.04420
   1.14129  -0.04447
   1.14079  -0.04467
   1.13784  -0.04573
   1.13729  -0.04591
   1.13472  -0.04665
   1.13435  -0.04675
   1.13385  -0.04687
   1.13083  -0.04750
   1.12928  -0.04900
   1.12872  -0.04953
   1.12815  -0.05005
   1.12651  -0.05146
   1.12422  -0.05161
   1.12296  -0.05165
   1.12129  -0.05164
   1.11944  -0.05157
   1.11842  -0.05227
   1.11716  -0.05309
   1.11588  -0.05389
   1.11481  -0.05452
   1.11373  -0.05513
   1.11175  -0.05459
   1.10902  -0.05367
   1.10848  -0.05393
   1.10793  -0.05418
   1.10610  -0.05497
   1.10425  -0.05571
   1.10368  -0.05592
   1.10319  -0.05653
   1.10135  -0.05714
   1.09949  -0.05770
   1.09897  -0.05837
   1.09824  -0.05857
   1.09641  -0.05900
   1.09458  -0.05938
   1.09383  -0.05951
   1.09308  -0.05964
   1.09071  -0.05605
   1.09022  -0.05521
   1.08842  -0.05361
   1.08799  -0.05319
   1.08750  -0.05323
   1.08566  -0.05334
   1.08382  -0.05339
   1.08333  -0.05340
   1.08278  -0.05306
   1.08102  -0.05302
   1.07926  -0.05291
   1.07875  -0.05243
   1.07810  -0.05237
   1.07646  -0.05218
   1.07483  -0.05194
   1.07419  -0.05183
   1.07355  -0.05108
   1.07254  -0.04867
   1.07205  -0.04728
   1.07100  -0.04603
   1.06974  -0.04437
   1.06938  -0.04426
   1.06902  -0.04414
   1.06805  -0.04198
   1.06633  -0.04132
   1.06624  -0.04128
   1.06614  -0.04124
   1.06445  -0.04049
   1.06279  -0.03968
   1.06270  -0.03963
   1.06261  -0.03958
   1.06099  -0.03869
   1.05941  -0.03774
   1.05933  -0.03768
   1.05924  -0.03763
   1.05771  -0.03660
   1.05622  -0.03551
   1.05613  -0.03545
   1.05605  -0.03538
   1.05461  -0.03423
   1.05322  -0.03301
   1.05315  -0.03294
   1.05307  -0.03287
   1.05174  -0.03159
   1.05180  -0.03068
   1.05199  -0.02897
   1.05226  -0.02847
   1.05293  -0.02731
   1.05420  -0.02445
   1.05359  -0.02370
   1.05316  -0.02315
   1.05274  -0.02260
   1.05218  -0.02182
   1.05164  -0.02102
   1.05126  -0.02044
   1.05089  -0.01984
   1.05039  -0.01902
   1.04993  -0.01818
   1.04960  -0.01756
   1.04928  -0.01694
   1.04886  -0.01607
   1.04281  -0.01711
   1.04209  -0.01719
   1.04174  -0.01723
   1.04070  -0.01732
   1.03536  -0.01746
   1.03504  -0.01658
   1.03464  -0.01535
   1.03427  -0.01412
   1.03402  -0.01321
   1.03378  -0.01231
   1.03349  -0.01105
   1.03323  -0.00979
   1.03305  -0.00887
   1.03290  -0.00794
   1.03271  -0.00666
   1.03256  -0.00538
   1.03247  -0.00445
   1.03240  -0.00351
   1.03233  -0.00223
   1.03229  -0.00094
   1.03228  -0.00000
   1.03391   0.00121
   1.03605   0.00206
   1.03699   0.00240
   1.03882   0.00389
   1.03728   0.00568
   1.03733   0.00606
   1.03738   0.00643
   1.03640   0.00828
   1.03668   0.00973
   1.03681   0.01031
   1.03694   0.01090
   1.03730   0.01233
   1.03771   0.01376
   1.03788   0.01433
   1.03807   0.01490
   1.03855   0.01630
   1.03908   0.01768
   1.03996   0.01797
   1.04055   0.01814
   1.04122   0.01964
   1.04194   0.02111
   1.04212   0.02146
   1.04230   0.02180
   1.04309   0.02323
   1.04394   0.02464
   1.04414   0.02497
   1.04436   0.02530
   1.04527   0.02665
   1.04554   0.02834
   1.04586   0.02876
   1.04618   0.02917
   1.04665   0.03078
   1.04670   0.03242
   1.04678   0.03350
   1.04693   0.03493
   1.04711   0.03622
   1.04750   0.03704
   1.04780   0.03878
   1.04834   0.04115
   1.04852   0.04148
   1.04869   0.04177
   1.05030   0.04305
   1.05196   0.04428
   1.05215   0.04454
   1.05221   0.04486
   1.05226   0.04615
   1.05233   0.04867
   1.05261   0.05177
   1.05291   0.05270
   1.05345   0.05364
   1.05452   0.05536
   1.05545   0.05674
   1.05631   0.05794
   1.05732   0.05988
   1.05812   0.06088
   1.05878   0.06168
   1.06007   0.06391
   1.06216   0.06609
   1.06242   0.06634
   1.06262   0.06654
   1.06453   0.06830
   1.06494   0.06866
   1.06705   0.07112
   1.06750   0.07144
   1.06805   0.07184
   1.07031   0.07387
   1.07206   0.07531
   1.07325   0.07655
   1.07517   0.07840
   1.07640   0.07929
   1.07742   0.07957
   1.07985   0.07972
   1.08229   0.07979
   1.08333   0.07997
   1.08424   0.08028
   1.08687   0.08109
   1.09017   0.08195
   1.09051   0.08203
   1.09080   0.08205
   1.09409   0.08169
   1.09736   0.08119
   1.09765   0.08118
   1.09791   0.08117
   1.10118   0.08052
   1.10442   0.07973
   1.10469   0.07970
   1.10493   0.07970
   1.10784   0.07964
   1.10843   0.07960
   1.11195   0.07929
   1.11216   0.07921
   1.11236   0.07911
   1.11558   0.07785
   1.11875   0.07647
   1.11894   0.07635
   1.11913   0.07626
   1.12223   0.07473
   1.12527   0.07306
   1.12546   0.07296
   1.12566   0.07287
   1.12861   0.07107
   1.13149   0.06915
   1.13168   0.06905
   1.13189   0.06894
   1.13466   0.06690
   1.13736   0.06474
   1.13755   0.06461
   1.13781   0.06452
   1.14095   0.06287
   1.14370   0.06127
   1.14432   0.06099
   1.14506   0.06064
   1.14768   0.05896
   1.14995   0.05738
   1.15101   0.05678
   1.15245   0.05613
   1.15447   0.05458
   1.15621   0.05318
   1.15800   0.05228
   1.16003   0.05090
   1.16135   0.04970
   1.16248   0.04865
   1.16469   0.04697
   1.16794   0.04483
   1.16843   0.04430
   1.16885   0.04385
   1.17206   0.04175
   1.17238   0.04152
   1.17571   0.03905
   1.17660   0.03863
   1.17824   0.03783
   1.18121   0.03563
   1.18260   0.03377
   1.18489   0.03202
   1.18858   0.02889
   1.18900   0.02831
   1.18923   0.02782
   1.19139   0.02473
   1.19273   0.02425
   1.19782   0.02218
   1.20661   0.02217
   1.20877   0.02212
   1.21623   0.02176
   1.21982   0.02149
   1.22313   0.02314
   1.23121   0.02608
   1.23325   0.02679
   1.24210   0.03007
   1.24554   0.03142
   1.25024   0.03192
   1.25923   0.03364
   1.26779   0.03528
   1.27194   0.03572
   1.27405   0.03480
   1.27635   0.03403
   1.28660   0.03066
   1.28995   0.02940
   1.29632   0.02804
   1.29997   0.02717
   1.30729   0.02468
   1.31383   0.02329
   1.32323   0.02099
   1.32509   0.01966
   1.32688   0.01905
   1.32909   0.01968
   1.33770   0.02225
   1.33969   0.02263
   1.35056   0.02474
   1.35197   0.02487
   1.35406   0.02565
   1.36431   0.02973
   1.36965   0.03200
   1.37603   0.03485
   1.38728   0.04002
   1.38775   0.04024
   1.38789   0.04033
   1.38824   0.04057
   1.39902   0.04710
   1.40828   0.04646
   1.41120   0.04756
   1.41537   0.04915
   1.42329   0.04555
   1.42370   0.04481
   1.42867   0.03555
   1.43036   0.03036
   1.43050   0.02396
   1.43100   0.01518
   1.43127   0.00639
   1.43102   0.00000
   1.42944  -0.00397
   1.42612  -0.01181
   1.42438  -0.01489
   1.41998  -0.02230
   1.41565  -0.02907
                    
   0.91235  -0.05391
   0.91227  -0.05379
   0.90699  -0.04725
   0.90397  -0.04315
   0.90193  -0.04022
   0.89867  -0.03519
   0.89722  -0.03282
   0.89636  -0.03138
   0.89307  -0.02549
   0.89274  -0.02509
   0.88835  -0.01952
   0.88664  -0.01721
   0.88451  -0.01280
   0.88269  -0.00876
   0.88164  -0.00630
   0.87916  -0.00000
   0.87931   0.00797
   0.87935   0.00891
   0.87939   0.00984
   0.87993   0.01780
   0.88249   0.02425
   0.88315   0.02635
   0.88402   0.02901
   0.88650   0.03471
   0.88966   0.03749
   0.89426   0.04192
   0.89646   0.04391
   0.89994   0.04740
   0.90136   0.04876
   0.90536   0.05202
   0.90901   0.05496
   0.91052   0.05612
   0.91398   0.05824
   0.91763   0.06031
   0.92314   0.06199
   0.93044   0.06333
   0.93075   0.06338
   0.93959   0.06187
   0.94381   0.06104
   0.95476   0.05852
   0.95781   0.05773
   0.95959   0.05660
   0.96911   0.05141
   0.97651   0.04752
   0.98174   0.04434
   0.98803   0.03947
   0.99051   0.03770
   0.99212   0.03600
   0.99689   0.03146
   0.99939   0.02909
   1.00175   0.02572
   1.00342   0.02359
   1.00763   0.02166
   1.00958   0.01976
   1.01427   0.01581
   1.01490   0.01534
   1.01487   0.01518
   1.01483   0.01502
   1.01755   0.01160
   1.01933   0.00965
   1.01916   0.00845
   1.01902   0.00724
   1.02027   0.00552
   1.02122   0.00433
   1.02268   0.00265
   1.02486   0.00043
   1.02532  -0.00000
   1.02532  -0.00036
   1.02537  -0.00253
   1.02551  -0.00470
   1.02554  -0.00506
   1.02557  -0.00541
   1.02582  -0.00757
   1.02614  -0.00972
   1.02620  -0.01007
   1.02606  -0.01049
   1.02649  -0.01260
   1.02699  -0.01469
   1.02685  -0.01514
   1.02696  -0.01555
   1.02756  -0.01758
   1.02824  -0.01960
   1.02838  -0.02000
   1.02749  -0.02099
   1.02576  -0.02385
   1.02478  -0.02571
   1.02279  -0.02823
   1.02254  -0.03102
   1.02280  -0.03151
   1.02306  -0.03201
   1.02260  -0.03506
   1.02247  -0.03626
   1.02231  -0.03851
   1.02203  -0.03905
   1.02142  -0.04032
   1.02079  -0.04379
   1.02052  -0.04590
   1.01820  -0.04998
   1.01758  -0.05118
   1.01151  -0.05732
   1.00669  -0.06117
   1.00216  -0.06479
   0.99712  -0.06968
   0.99194  -0.07013
   0.98773  -0.07027
   0.98089  -0.07208
   0.98015  -0.07225
   0.97322  -0.07401
   0.96775  -0.07570
   0.96475  -0.07554
   0.95930  -0.07503
   0.95455  -0.07435
   0.94994  -0.07348
   0.94654  -0.07270
   0.94461  -0.07221
   0.93764  -0.07013
   0.93495  -0.06919
   0.93423  -0.06892
   0.93296  -0.06845
   0.92608  -0.06514
   0.92224  -0.06305
   0.91864  -0.05994
   0.91266  -0.05424
   0.91241  -0.05399
   0.91235  -0.05391
                    
   0.64023  -0.08608
   0.64256  -0.08563
   0.64411  -0.08533
   0.64900  -0.08739
   0.65295  -0.08867
   0.65541  -0.08943
   0.66207  -0.09238
   0.67123  -0.08983
   0.67199  -0.08932
   0.67319  -0.08853
   0.68209  -0.08588
   0.68827  -0.08135
   0.69145  -0.07823
   0.69910  -0.07109
   0.70101  -0.06963
   0.70222  -0.06919
   0.71157  -0.06584
   0.71327  -0.06525
   0.71802  -0.05889
   0.72164  -0.05694
   0.72368  -0.06160
   0.72508  -0.06317
   0.73489  -0.06666
   0.74086  -0.06859
   0.74758  -0.07008
   0.75432  -0.07294
   0.75845  -0.07458
   0.76070  -0.07527
   0.76710  -0.07713
   0.77412  -0.07913
   0.77707  -0.07837
   0.78596  -0.07712
   0.79716  -0.07543
   0.79831  -0.07513
   0.80146  -0.07110
   0.80808  -0.06381
