  -0.25571  -0.84678
  -0.25391  -0.84939
  -0.25347  -0.85004
  -0.25233  -0.85128
  -0.24825  -0.85617
  -0.24444  -0.86077
  -0.24295  -0.86242
  -0.23986  -0.86470
  -0.23446  -0.86917
  -0.23059  -0.87244
  -0.22578  -0.87612
  -0.21480  -0.88172
  -0.21473  -0.88176
  -0.21473  -0.88176
  -0.21467  -0.88179
  -0.20323  -0.88752
  -0.19791  -0.88944
  -0.18882  -0.89181
  -0.18875  -0.89183
  -0.17995  -0.89492
  -0.17401  -0.89659
  -0.16691  -0.89811
  -0.16150  -0.89941
  -0.15617  -0.90021
  -0.14785  -0.90169
  -0.14229  -0.90267
  -0.13518  -0.90352
  -0.13033  -0.90412
  -0.12266  -0.90525
  -0.11385  -0.90595
  -0.10939  -0.90603
  -0.10188  -0.90632
  -0.09851  -0.90633
  -0.09095  -0.90648
  -0.08353  -0.90700
  -0.08017  -0.90683
  -0.06927  -0.90630
  -0.06470  -0.90620
  -0.05700  -0.90632
  -0.05509  -0.90633
  -0.05265  -0.90606
  -0.04131  -0.90498
  -0.03131  -0.90437
  -0.02752  -0.90424
  -0.02376  -0.90371
  -0.01382  -0.90223
  -0.00150  -0.90084
  -0.00000  -0.90075
   0.00117  -0.90056
   0.00575  -0.89962
   0.01399  -0.89836
   0.02426  -0.89711
   0.02818  -0.89664
   0.03535  -0.89543
   0.04269  -0.89452
   0.04673  -0.89410
   0.05747  -0.89284
   0.05859  -0.89267
   0.06857  -0.89138
   0.07272  -0.89071
   0.08478  -0.88914
   0.08840  -0.88884
   0.08973  -0.88871
   0.09184  -0.88828
   0.10470  -0.88668
   0.11068  -0.88614
   0.12005  -0.88492
   0.12156  -0.88476
   0.13118  -0.88357
   0.13956  -0.88182
   0.14218  -0.88133
   0.15035  -0.87931
   0.15927  -0.87645
   0.15968  -0.87633
   0.16869  -0.87385
   0.17446  -0.87150
   0.18344  -0.86437
   0.18398  -0.86400
   0.18425  -0.86382
   0.18516  -0.86306
   0.19308  -0.85669
   0.19645  -0.84866
   0.19719  -0.84687
   0.19786  -0.84527
   0.20114  -0.83726
   0.20094  -0.83275
   0.20071  -0.82880
   0.20059  -0.82778
   0.20035  -0.82593
   0.19953  -0.81827
   0.20058  -0.81616
   0.20129  -0.81473
                    
   0.25571  -1.59072
   0.25391  -1.58811
   0.25347  -1.58746
   0.25224  -1.58624
   0.24763  -1.58176
   0.24371  -1.57789
   0.24177  -1.57588
   0.23781  -1.57298
   0.23307  -1.56926
   0.22981  -1.56665
   0.22427  -1.56237
   0.21600  -1.55780
   0.21423  -1.55679
   0.21360  -1.55649
   0.21215  -1.55580
   0.20246  -1.55045
   0.19778  -1.54832
   0.18896  -1.54561
   0.18866  -1.54551
   0.18002  -1.54245
   0.17382  -1.54101
   0.16708  -1.53971
   0.16132  -1.53845
   0.15471  -1.53800
   0.14861  -1.53744
   0.14108  -1.53711
   0.13203  -1.53751
   0.12637  -1.53761
   0.11950  -1.53755
   0.11614  -1.53785
   0.11001  -1.53863
   0.10104  -1.53919
   0.09651  -1.53938
   0.08615  -1.54027
   0.07602  -1.54121
   0.07227  -1.54147
   0.07156  -1.54154
   0.07058  -1.54162
   0.05704  -1.54224
   0.04736  -1.54269
   0.04266  -1.54281
   0.03651  -1.54286
   0.02835  -1.54274
   0.02177  -1.54287
   0.01415  -1.54272
   0.00510  -1.54232
   0.00000  -1.54205
  -0.00500  -1.54224
  -0.01412  -1.54214
  -0.02283  -1.54182
  -0.02825  -1.54164
  -0.03588  -1.54243
  -0.04265  -1.54274
  -0.04721  -1.54286
  -0.05725  -1.54345
  -0.06172  -1.54425
  -0.06914  -1.54542
  -0.07259  -1.54619
  -0.08556  -1.54870
  -0.08852  -1.54910
  -0.08937  -1.54928
  -0.09042  -1.54961
  -0.10618  -1.55550
  -0.10750  -1.55594
  -0.10864  -1.55647
  -0.12046  -1.56149
  -0.12462  -1.56304
  -0.12493  -1.56325
  -0.12556  -1.56373
  -0.13582  -1.57102
  -0.14018  -1.57392
  -0.14652  -1.57868
  -0.15090  -1.58307
  -0.15415  -1.58623
  -0.15498  -1.58709
  -0.15633  -1.58849
  -0.16332  -1.59518
  -0.16760  -1.59894
  -0.17213  -1.60288
  -0.18009  -1.60947
  -0.18100  -1.61020
  -0.18151  -1.61046
  -0.18302  -1.61125
  -0.19037  -1.61480
  -0.19553  -1.61715
  -0.19953  -1.61923
  -0.20058  -1.62133
  -0.20129  -1.62277
                    
  -0.23555  -2.05245
  -0.23469  -2.05385
  -0.23349  -2.05582
  -0.23117  -2.05992
  -0.22957  -2.06281
  -0.22802  -2.06561
  -0.22556  -2.06992
  -0.22157  -2.07408
  -0.21812  -2.07749
  -0.21352  -2.08212
  -0.21056  -2.08531
  -0.20788  -2.08705
  -0.19986  -2.09145
  -0.19976  -2.09150
  -0.19221  -2.09687
  -0.18985  -2.09842
  -0.18029  -2.10197
  -0.17640  -2.10370
  -0.17520  -2.10424
  -0.17314  -2.10490
  -0.16155  -2.10892
  -0.15724  -2.11010
  -0.15236  -2.11076
  -0.14285  -2.11277
  -0.13818  -2.11390
  -0.13381  -2.11445
  -0.12087  -2.11651
  -0.11845  -2.11700
  -0.11661  -2.11712
  -0.11052  -2.11745
  -0.10056  -2.11857
  -0.09791  -2.11893
  -0.09203  -2.11924
  -0.08514  -2.11976
  -0.07600  -2.11971
  -0.07050  -2.11950
  -0.06185  -2.11937
  -0.05605  -2.11960
  -0.05225  -2.11926
  -0.04201  -2.11837
  -0.03024  -2.11776
  -0.02798  -2.11773
  -0.02573  -2.11735
  -0.01405  -2.11579
  -0.00407  -2.11480
  -0.00000  -2.11444
   0.00578  -2.11336
   0.01420  -2.11220
   0.01987  -2.11155
   0.02862  -2.11042
   0.03987  -2.10861
   0.04250  -2.10825
   0.04337  -2.10808
   0.04543  -2.10769
   0.05846  -2.10595
   0.06450  -2.10528
   0.07400  -2.10371
   0.07704  -2.10327
   0.08594  -2.10243
   0.08992  -2.10192
   0.10260  -2.10063
   0.10627  -2.10045
   0.10756  -2.10040
   0.10974  -2.10014
   0.12323  -2.09892
   0.12879  -2.09866
   0.13614  -2.09760
   0.14120  -2.09662
   0.14869  -2.09533
   0.15576  -2.09358
   0.16091  -2.09244
   0.16788  -2.09123
   0.17325  -2.08965
   0.18391  -2.08308
   0.18425  -2.08290
   0.18439  -2.08282
   0.18476  -2.08258
   0.19479  -2.07635
   0.19839  -2.07053
   0.20035  -2.06731
   0.20241  -2.06392
   0.20580  -2.05850
   0.20688  -2.05260
   0.20747  -2.05014
   0.20794  -2.04817
   0.20882  -2.04178
   0.21043  -2.03873
   0.21067  -2.03829
                    
   0.23555  -2.82255
   0.23469  -2.82115
   0.23349  -2.81918
   0.23037  -2.81617
   0.22743  -2.81349
   0.22366  -2.81000
   0.22130  -2.80766
   0.21887  -2.80560
   0.21270  -2.80073
   0.20703  -2.79609
   0.20455  -2.79396
   0.20398  -2.79354
   0.20269  -2.79282
   0.19357  -2.78711
   0.18901  -2.78410
   0.18275  -2.78046
   0.17736  -2.77821
   0.17236  -2.77600
   0.16926  -2.77498
   0.15489  -2.76965
   0.15461  -2.76957
   0.15437  -2.76952
   0.13644  -2.76689
   0.13494  -2.76662
   0.13287  -2.76643
   0.11913  -2.76481
   0.11432  -2.76460
   0.10429  -2.76425
   0.10302  -2.76423
   0.09247  -2.76385
   0.08744  -2.76385
   0.07780  -2.76394
   0.07234  -2.76379
   0.06954  -2.76367
   0.06001  -2.76332
   0.05742  -2.76317
   0.04626  -2.76267
   0.04278  -2.76246
   0.03717  -2.76205
   0.02831  -2.76113
   0.02274  -2.76066
   0.01407  -2.75977
   0.00155  -2.75804
