   1.55062  -0.00000
   1.54840   0.05236
   1.54761   0.06757
   1.55178   0.08022
   1.57110   0.09325
   1.61246   0.14107
   1.63715   0.17238
   1.68462   0.17336
   1.72004   0.17387
   1.79423   0.19928
   1.82235   0.21962
   1.90928   0.22849
   1.98843   0.23638
   2.01859   0.24780
   2.03103   0.25712
   2.13225   0.26984
   2.22866   0.28193
   2.24058   0.28691
   2.24276   0.28656
                    
   3.52476  -0.00000
   3.52448   0.01460
   3.52441   0.01635
   3.52433   0.01809
   3.52337   0.03267
   3.52184   0.04720
   3.52162   0.04892
   3.52139   0.05065
   3.52003   0.06525
   3.51807   0.07996
   3.51773   0.08152
   3.51738   0.08309
   3.51585   0.09803
   3.51364   0.11332
   3.51326   0.11454
   3.51288   0.11575
   3.51175   0.13167
   3.50979   0.14838
   3.50956   0.14894
   3.50933   0.14950
   3.50899   0.16740
   3.50897   0.16777
   3.54861   0.19987
   3.55543   0.21105
   3.56841   0.23187
   3.57992   0.24821
   3.58494   0.25587
   3.59299   0.28221
   3.59372   0.28331
   3.61328   0.31524
   3.61530   0.32581
   3.61795   0.34295
   3.62403   0.36373
   3.62863   0.37495
   3.63312   0.40484
   3.63757   0.40912
   3.70354   0.47457
   3.72441   0.49480
   3.75533   0.52532
   3.80065   0.57349
   3.82750   0.60427
   3.86122   0.65171
   3.84035   0.67752
   3.83495   0.68495
                    
   4.12855   0.97855
   4.15588   0.95044
   4.17011   0.93476
   4.25114   0.96117
   4.28089   0.96943
   4.35449   1.01305
   4.36151   1.01657
   4.43522   1.05185
   4.46050   1.07266
   4.48509   1.09290
   4.55511   1.13341
   4.60719   1.17653
   4.64612   1.20796
   4.68406   1.23860
   4.73175   1.27835
   4.78972   1.34645
   4.81102   1.36394
   4.83205   1.38121
   4.86302   1.43740
   4.87441   1.45908
   4.91688   1.48259
   4.96512   1.50848
   4.97436   1.51617
   4.98356   1.52381
   5.06711   1.57363
   5.12376   1.55219
   5.17170   1.58292
                    
