   1.65995  -0.00000
   1.65960   0.02098
   1.65789   0.07239
   1.69053   0.10053
   1.72133   0.12902
   1.79874   0.15329
   1.80572   0.15798
   1.86251   0.19835
   1.91218   0.20272
   1.95825   0.20671
   2.02077   0.22931
   2.04626   0.24824
   2.13363   0.25875
   2.21736   0.26881
   2.24161   0.27878
   2.24317   0.27852
                    
   3.49824  -0.00000
   3.49804   0.01170
   3.49791   0.01519
   3.49774   0.01868
   3.49695   0.03035
   3.49576   0.04200
   3.49532   0.04546
   3.49485   0.04892
   3.49384   0.06063
   3.49242   0.07244
   3.49171   0.07575
   3.49095   0.07906
   3.48995   0.09109
   3.48848   0.10341
   3.48754   0.10643
   3.48658   0.10943
   3.48614   0.12234
   3.48510   0.13592
   3.48409   0.13839
   3.48306   0.14085
   3.48355   0.15554
   3.48325   0.17151
   3.48245   0.17306
   3.48164   0.17460
   3.48040   0.19076
   3.47810   0.20825
   3.47775   0.20880
   3.47740   0.20935
   3.47930   0.22038
   3.50556   0.24897
   3.52812   0.27673
   3.53913   0.29859
   3.55821   0.33244
   3.56402   0.34416
   3.56518   0.34837
   3.56721   0.35628
   3.57783   0.39203
   3.56910   0.40135
   3.56032   0.41032
                    
   4.27020   1.12020
   4.31374   1.07346
   4.31728   1.06961
   4.42594   1.11355
   4.45811   1.12495
   4.52719   1.16718
   4.60480   1.23473
   4.61578   1.24460
   4.62754   1.25517
   4.69901   1.31783
   4.74995   1.38068
   4.76511   1.41801
   4.79869   1.51075
   4.78460   1.52586
   4.73075   1.58075
                    
   4.78180   1.63180
   4.82211   1.58917
   4.85053   1.55825
   4.91402   1.58597
   4.97534   1.61086
   5.01444   1.63569
   5.07474   1.61505
   5.12879   1.59463
   5.16151   1.61611
                    
