   0.00804  -2.28675
   0.01064  -2.28825
   0.01394  -2.28952
   0.02268  -2.29531
   0.02901  -2.29869
   0.03552  -2.29922
   0.04474  -2.30161
   0.04983  -2.30356
   0.05306  -2.30465
   0.06441  -2.30478
   0.07533  -2.30417
   0.07867  -2.30380
   0.07910  -2.30367
   0.07960  -2.30353
   0.09365  -2.30042
   0.10289  -2.29226
   0.10443  -2.29112
   0.10603  -2.28992
   0.11425  -2.28091
   0.11470  -2.27356
   0.11462  -2.26513
   0.11338  -2.26180
   0.10850  -2.25093
   0.10273  -2.23860
   0.10359  -2.23517
   0.09233  -2.22032
   0.09214  -2.21987
   0.08644  -2.20874
   0.08713  -2.20729
   0.08779  -2.20584
   0.09438  -2.20102
   0.10174  -2.19418
   0.10180  -2.19394
   0.10186  -2.19371
   0.10398  -2.19099
   0.11039  -2.18613
   0.11781  -2.17904
   0.11873  -2.17705
   0.11741  -2.17502
   0.11178  -2.16667
   0.10661  -2.16057
   0.10511  -2.15769
   0.10509  -2.15747
   0.10507  -2.15725
   0.10453  -2.14824
   0.10322  -2.13932
   0.10319  -2.13902
                    
  -0.15072  -4.37654
  -0.14627  -4.38613
  -0.14610  -4.38651
  -0.14592  -4.38690
  -0.13945  -4.39836
  -0.13260  -4.40828
  -0.13186  -4.40947
  -0.13110  -4.41067
  -0.12348  -4.41979
  -0.11599  -4.42782
  -0.11460  -4.42949
  -0.11317  -4.43115
  -0.10501  -4.43834
  -0.09690  -4.44452
  -0.09477  -4.44627
  -0.09257  -4.44800
  -0.08397  -4.45325
  -0.07554  -4.45752
  -0.07255  -4.45899
  -0.06939  -4.46045
  -0.06077  -4.46367
  -0.05254  -4.46605
  -0.04861  -4.46689
  -0.04434  -4.46767
  -0.03634  -4.46896
  -0.02886  -4.47009
  -0.02417  -4.47039
  -0.01917  -4.47052
  -0.01202  -4.47069
  -0.00506  -4.47122
  -0.00000  -4.47130
   0.00507  -4.47120
   0.01203  -4.47086
   0.01919  -4.47058
   0.02414  -4.47022
   0.02887  -4.46970
   0.03622  -4.46849
   0.04406  -4.46723
   0.04841  -4.46634
   0.05246  -4.46537
   0.06049  -4.46306
   0.06895  -4.45999
   0.07221  -4.45840
   0.07533  -4.45679
   0.08359  -4.45271
   0.09148  -4.44723
   0.09372  -4.44502
   0.09602  -4.44266
   0.10315  -4.43648
   0.11003  -4.42969
   0.11181  -4.42715
   0.11363  -4.42444
   0.11963  -4.41710
   0.12544  -4.40922
   0.12691  -4.40660
   0.12834  -4.40393
   0.13328  -4.39548
   0.13700  -4.38631
   0.13803  -4.38357
   0.13900  -4.38081
   0.14171  -4.37131
   0.14300  -4.36180
   0.14343  -4.35862
   0.14379  -4.35534
   0.14403  -4.34593
   0.14269  -4.33731
   0.14180  -4.33333
   0.14065  -4.32888
   0.13841  -4.32122
   0.13516  -4.31498
   0.13178  -4.31010
   0.12719  -4.30428
   0.12391  -4.30013
   0.12104  -4.29694
   0.11501  -4.29147
   0.10691  -4.28546
   0.10520  -4.28428
   0.10389  -4.28329
   0.09648  -4.27763
   0.08760  -4.27226
   0.08744  -4.27210
   0.08091  -4.26544
   0.07419  -4.25968
   0.07392  -4.25941
   0.07365  -4.25914
   0.06652  -4.25406
   0.05936  -4.24980
   0.05877  -4.24939
   0.05819  -4.24899
   0.05053  -4.24581
   0.04315  -4.24345
   0.04214  -4.24297
   0.04112  -4.24250
   0.03364  -4.24091
   0.02655  -4.23998
   0.02512  -4.23959
   0.02368  -4.23922
   0.01676  -4.23827
   0.00997  -4.23783
   0.00837  -4.23767
   0.00676  -4.23755
  -0.00000  -4.23687
  -0.00695  -4.23668
  -0.00845  -4.23680
  -0.00994  -4.23695
  -0.01706  -4.23655
  -0.02472  -4.23674
  -0.02581  -4.23702
  -0.02689  -4.23732
  -0.03486  -4.23756
  -0.04368  -4.23865
  -0.04407  -4.23883
  -0.04445  -4.23901
  -0.05330  -4.24101
  -0.05399  -4.24120
  -0.06357  -4.24105
  -0.06454  -4.24116
  -0.06568  -4.24133
  -0.07505  -4.24389
  -0.08309  -4.24691
  -0.08555  -4.24778
  -0.08852  -4.24889
  -0.09555  -4.25316
  -0.10157  -4.25742
  -0.10536  -4.25956
  -0.11013  -4.26233
  -0.11567  -4.26655
  -0.12014  -4.27038
  -0.12555  -4.27479
  -0.13189  -4.28089
  -0.13518  -4.28413
  -0.13767  -4.28677
  -0.14376  -4.29481
  -0.14909  -4.30544
  -0.14989  -4.30690
  -0.15053  -4.30811
  -0.15472  -4.31980
  -0.15664  -4.33329
  -0.15665  -4.33333
  -0.15665  -4.33338
  -0.15678  -4.33478
  -0.15734  -4.34710
  -0.15519  -4.36045
  -0.15514  -4.36069
  -0.15509  -4.36093
  -0.15176  -4.37400
  -0.15072  -4.37654
                    
