   -0.5401   -0.0472
   -0.5237   -0.1403
   -0.4913   -0.2291
   -0.5237    0.1403
   -0.5401    0.0472
   -0.3249   -0.6968
   -0.1990   -0.7426
   -0.0670   -0.7659
    0.0670   -0.7659
    0.1990   -0.7426
    0.3249   -0.6968
    0.4410    0.6298
    0.3249    0.6968
    0.1990    0.7426
    0.0670    0.7659
   -0.0670    0.7659
   -0.1990    0.7426
   -0.3249    0.6968
   -0.4410    0.6298
                    
   -0.0503   -1.9790
   -0.2325   -2.3295
   -0.2007   -2.3674
   -0.1628   -2.3992
   -0.1199   -2.4239
   -0.0735   -2.4408
   -0.0247   -2.4494
    0.0247   -2.4494
    0.0735   -2.4408
    0.1199   -2.4239
    0.1628   -2.3992
    0.2007   -2.3674
    0.2572   -2.0467
    0.2325   -2.0039
    0.2007   -1.9660
    0.1628   -1.9342
    0.1199   -1.9094
    0.0735   -1.8925
    0.0247   -1.8839
   -0.0247   -1.8839
   -0.0735   -1.8925
   -0.1199   -1.9094
   -0.1628   -1.9342
   -0.2007   -1.9660
   -0.2325   -2.0039
   -0.3709   -2.1991
   -0.3596   -2.2630
   -0.3374   -2.3240
   -0.3050   -2.3802
   -0.2633   -2.4299
   -0.2136   -2.4716
   -0.1573   -2.5041
   -0.0964   -2.5263
   -0.0324   -2.5376
    0.0324   -2.5376
    0.0964   -2.5263
    0.1573   -2.5041
    0.2136   -2.4716
    0.2633   -2.4299
    0.3050   -2.3802
    0.3374   -2.3240
    0.3596   -2.2630
    0.3709   -2.1991
    0.3709   -2.1342
    0.3596   -2.0703
    0.3374   -2.0093
    0.3050   -1.9531
    0.2633   -1.9034
    0.2136   -1.8617
    0.1573   -1.8292
    0.0964   -1.8070
    0.0324   -1.7958
   -0.0324   -1.7958
   -0.0964   -1.8070
   -0.1573   -1.8292
   -0.2136   -1.8617
   -0.2633   -1.9034
   -0.3050   -1.9531
   -0.3374   -2.0093
   -0.3596   -2.0703
   -0.3709   -2.1342
   -0.4569   -2.2066
   -0.4430   -2.2854
   -0.4157   -2.3605
   -0.3757   -2.4298
   -0.3243   -2.4910
   -0.2631   -2.5424
   -0.1938   -2.5824
   -0.1187   -2.6097
   -0.0400   -2.6236
    0.0400   -2.6236
    0.1187   -2.6097
    0.1938   -2.5824
    0.2631   -2.5424
    0.3243   -2.4910
    0.3757   -2.4298
    0.4157   -2.3605
    0.4430   -2.2854
    0.4569   -2.2066
    0.4569   -2.1267
    0.4430   -2.0480
    0.4157   -1.9728
    0.3757   -1.9036
    0.3243   -1.8423
    0.2631   -1.7909
    0.1938   -1.7510
   -0.1187   -1.7236
   -0.1938   -1.7510
   -0.2631   -1.7909
   -0.3243   -1.8423
   -0.3757   -1.9036
   -0.4157   -1.9728
   -0.4430   -2.0480
   -0.4569   -2.1267
   -0.5401   -2.2139
   -0.5237   -2.3070
   -0.4913   -2.3958
   -0.5237   -2.0264
   -0.5401   -2.1194
   -0.3249   -2.8635
   -0.1990   -2.9093
   -0.0670   -2.9326
    0.1990   -2.9093
    0.3249   -1.4699
    0.1990   -1.4240
    0.0670   -1.4007
   -0.0670   -1.4007
   -0.1990   -1.4240
   -0.3249   -1.4699
                    
   -0.2325   -4.4961
   -0.2007   -4.5340
   -0.1628   -4.5658
   -0.1199   -4.5906
   -0.0735   -4.6075
   -0.0247   -4.6161
    0.0247   -4.6161
    0.0735   -4.6075
    0.1199   -4.5906
    0.1628   -4.5658
    0.2007   -4.5340
    0.2325   -4.4961
    0.2827   -4.3086
    0.2741   -4.2599
    0.2572   -4.2134
    0.2325   -4.1705
    0.2007   -4.1326
    0.1628   -4.1008
    0.1199   -4.0761
    0.0735   -4.0592
    0.0247   -4.0506
   -0.0247   -4.0506
   -0.0735   -4.0592
   -0.1199   -4.0761
   -0.1628   -4.1008
   -0.2007   -4.1326
   -0.2325   -4.1705
   -0.2572   -4.2134
   -0.3709   -4.3658
   -0.3596   -4.4297
   -0.3374   -4.4907
   -0.3050   -4.5469
   -0.2633   -4.5966
   -0.2136   -4.6383
   -0.1573   -4.6708
   -0.0964   -4.6930
   -0.0324   -4.7042
    0.0324   -4.7042
    0.0964   -4.6930
    0.1573   -4.6708
    0.2136   -4.6383
    0.2633   -4.5966
    0.3050   -4.5469
    0.3374   -4.4907
    0.3596   -4.4297
    0.3709   -4.3658
    0.3709   -4.3009
    0.3596   -4.2370
    0.3374   -4.1760
    0.3050   -4.1198
    0.2633   -4.0701
    0.2136   -4.0284
    0.1573   -3.9959
    0.0964   -3.9737
    0.0324   -3.9624
   -0.0324   -3.9624
   -0.0964   -3.9737
   -0.1573   -3.9959
   -0.2136   -4.0284
   -0.2633   -4.0701
   -0.3050   -4.1198
   -0.3374   -4.1760
   -0.3596   -4.2370
   -0.3709   -4.3009
   -0.4569   -4.3733
   -0.4430   -4.4520
   -0.4157   -4.5272
   -0.3757   -4.5964
   -0.3243   -4.6577
   -0.2631   -4.7091
   -0.1938   -4.7490
   -0.1187   -4.7764
   -0.0400   -4.7903
    0.0400   -4.7903
    0.1187   -4.7764
    0.1938   -4.7490
    0.2631   -4.7091
    0.3243   -4.6577
    0.3757   -4.5964
    0.4157   -4.5272
    0.4430   -4.4520
    0.4569   -4.3733
    0.4569   -4.2934
    0.4430   -4.2146
    0.4157   -4.1395
    0.3757   -4.0702
    0.3243   -4.0090
    0.2631   -3.9576
    0.1938   -3.9176
   -0.1938   -3.9176
   -0.2631   -3.9576
   -0.3243   -4.0090
   -0.3757   -4.0702
   -0.4157   -4.1395
   -0.4430   -4.2146
   -0.4569   -4.2934
   -0.5401   -4.3806
   -0.5237   -4.4736
   -0.5401   -4.2861
   -0.3249   -5.0301
   -0.1990   -5.0760
   -0.0670   -5.0993
    0.0670   -5.0993
    0.1990   -5.0760
    0.3249   -5.0301
    0.4410   -3.7035
    0.3249   -3.6365
    0.1990   -3.5907
    0.0670   -3.5674
   -0.0670   -3.5674
   -0.1990   -3.5907
   -0.3249   -3.6365
                    
    1.8195   -0.0093
    1.8228   -0.0276
    1.8291   -0.0451
    1.8385   -0.0612
    1.8504   -0.0755
    1.8647   -0.0875
    1.8808   -0.0968
    1.8983   -0.1031
    1.9166   -0.1064
    1.9352   -0.1064
    1.9536   -0.1031
    1.9711   -0.0968
    1.9872   -0.0875
    2.0014   -0.0755
    2.0134   -0.0612
    2.0227   -0.0451
    2.0291   -0.0276
    2.0323   -0.0093
    2.0323    0.0093
    2.0291    0.0276
    2.0227    0.0451
    2.0134    0.0612
    2.0014    0.0755
    1.9872    0.0875
    1.9711    0.0968
    1.9536    0.1031
    1.9352    0.1064
    1.9166    0.1064
    1.8983    0.1031
    1.8808    0.0968
    1.8647    0.0875
    1.8504    0.0755
    1.8385    0.0612
    1.8291    0.0451
    1.8228    0.0276
    1.8195    0.0093
    1.7323   -0.0169
    1.7382   -0.0503
    1.7498   -0.0821
    1.7667   -0.1115
    2.0851   -0.1115
    2.1020   -0.0821
    2.1136   -0.0503
    2.1195   -0.0169
    2.1195    0.0169
    1.7382    0.0503
    1.7323    0.0169
    2.1198    0.4157
    2.0446    0.4430
    1.9659    0.4569
    1.8859    0.4569
    1.8072    0.4430
    1.7321    0.4157
    1.3859   -0.0472
    1.4023   -0.1403
    1.4346   -0.2291
    1.4818   -0.3110
    1.5426   -0.3833
    1.6150   -0.4441
    1.6968   -0.4913
    1.7856   -0.5237
    1.8787   -0.5401
    1.9732   -0.5401
    2.0662   -0.5237
    2.1550   -0.4913
    2.2369   -0.4441
    2.3093   -0.3833
    2.3700   -0.3110
    2.4173   -0.2291
    2.4496   -0.1403
    2.4660   -0.0472
    2.4660    0.0472
    2.4496    0.1403
    2.4173    0.2291
    2.3700    0.3110
    2.3093    0.3833
    2.2369    0.4441
    2.1550    0.4913
    2.0662    0.5237
    1.9732    0.5401
    1.8787    0.5401
    1.7856    0.5237
    1.6968    0.4913
    1.6150    0.4441
    1.5426    0.3833
    1.4818    0.3110
    1.4346    0.2291
    1.4023    0.1403
    1.3859    0.0472
    1.3063   -0.0542
    1.3251   -0.1610
    1.3622   -0.2629
    1.4164   -0.3568
    1.4861   -0.4398
    1.5691   -0.5095
    1.6630   -0.5637
    1.7649   -0.6008
    1.8717   -0.6197
    1.9801   -0.6197
    2.0869   -0.6008
    2.1888   -0.5637
    2.2827   -0.5095
    2.3658   -0.4398
    2.4355   -0.3568
    2.4897   -0.2629
    2.5268   -0.1610
    2.5456   -0.0542
    2.5268    0.1610
    2.4897    0.2629
    2.4355    0.3568
    2.3658    0.4398
    2.2827    0.5095
    2.1888    0.5637
    2.0869    0.6008
    1.9801    0.6197
    1.8717    0.6197
    1.7649    0.6008
    1.6630    0.5637
    1.5691    0.5095
    1.4861    0.4398
    1.4164    0.3568
    1.3622    0.2629
    1.3251    0.1610
    1.3063    0.0542
    1.8651   -0.6951
    1.9867   -0.6951
                    
    1.8195   -2.1760
    1.8228   -2.1943
    1.8291   -2.2118
    1.8385   -2.2279
    1.8504   -2.2422
    1.8647   -2.2541
    1.8808   -2.2634
    1.8983   -2.2698
    1.9166   -2.2730
    1.9352   -2.2730
    1.9536   -2.2698
    1.9711   -2.2634
    1.9872   -2.2541
    2.0014   -2.2422
    2.0134   -2.2279
    2.0227   -2.2118
    2.0291   -2.1943
    2.0323   -2.1760
    2.0323   -2.1574
    2.0291   -2.1390
    2.0227   -2.1215
    2.0134   -2.1054
    2.0014   -2.0912
    1.9872   -2.0792
    1.9711   -2.0699
    1.9536   -2.0635
    1.9352   -2.0603
    1.9166   -2.0603
    1.8983   -2.0635
    1.8808   -2.0699
    1.8647   -2.0792
    1.8504   -2.0912
    1.8385   -2.1054
    1.8291   -2.1215
    1.8228   -2.1390
    1.8195   -2.1574
    1.7323   -2.1836
    1.7382   -2.2170
    1.7498   -2.2488
    1.7667   -2.2781
    2.0633   -2.3041
    2.0851   -2.2781
    2.1020   -2.2488
    2.1195   -2.1497
    1.7323   -2.1497
    1.4690   -2.2066
    2.1198   -1.7510
    2.0446   -1.7236
    1.9659   -1.7097
    1.8859   -1.7097
    1.8072   -1.7236
    1.3859   -2.2139
    1.4023   -2.3070
    1.4346   -2.3958
    1.5426   -2.5500
    1.6150   -2.6108
    1.6968   -2.6580
    1.7856   -2.6903
    1.8787   -2.7067
    1.9732   -2.7067
    2.0662   -2.6903
    2.1550   -2.6580
    2.2369   -2.6108
    2.3093   -2.5500
    2.4173   -2.3958
    2.4496   -2.3070
    2.4660   -2.2139
    2.4660   -2.1194
    2.4496   -2.0264
    2.4173   -1.9376
    2.3700   -1.8557
    2.3093   -1.7833
    2.2369   -1.7226
    2.1550   -1.6753
    2.0662   -1.6430
    1.9732   -1.6266
    1.8787   -1.6266
    1.7856   -1.6430
    1.6968   -1.6753
    1.6150   -1.7226
    1.5426   -1.7833
    1.4818   -1.8557
    1.4346   -1.9376
    1.3859   -2.1194
    1.3063   -2.2209
    1.3251   -2.3277
    1.3622   -2.4295
    1.4164   -2.5234
    1.4861   -2.6065
    1.5691   -2.6762
    1.6630   -2.7304
    1.7649   -2.7675
    1.8717   -2.7863
    1.9801   -2.7863
    2.0869   -2.7675
    2.1888   -2.7304
    2.2827   -2.6762
    2.3658   -2.6065
    2.4355   -2.5234
    2.5268   -2.3277
    2.5456   -2.2209
    2.5268   -2.0057
    2.4897   -1.9038
    2.4355   -1.8099
    2.3658   -1.7268
    2.2827   -1.6571
    2.1888   -1.6029
    2.0869   -1.5658
    1.9801   -1.5470
    1.8717   -1.5470
    1.7649   -1.5658
    1.6630   -1.6029
    1.5691   -1.6571
    1.4861   -1.7268
    1.4164   -1.8099
    1.8651   -2.8618
                    
    1.8195   -4.3426
    1.8228   -4.3610
    1.8291   -4.3785
    1.8385   -4.3946
    1.8504   -4.4088
    1.8647   -4.4208
    1.8808   -4.4301
    1.8983   -4.4365
    1.9166   -4.4397
    1.9352   -4.4397
    1.9536   -4.4365
    1.9711   -4.4301
    1.9872   -4.4208
    2.0014   -4.4088
    2.0134   -4.3946
    2.0227   -4.3785
    2.0291   -4.3610
    2.0323   -4.3426
    2.0323   -4.3240
    2.0291   -4.3057
    2.0227   -4.2882
    2.0134   -4.2721
    2.0014   -4.2578
    1.9872   -4.2459
    1.9711   -4.2366
    1.9536   -4.2302
    1.9352   -4.2270
    1.9166   -4.2270
    1.8983   -4.2302
    1.8808   -4.2366
    1.8647   -4.2459
    1.8504   -4.2578
    1.8385   -4.2721
    1.8291   -4.2882
    1.8228   -4.3057
    1.8195   -4.3240
    1.7323   -4.3503
    1.7382   -4.3836
    1.7498   -4.4155
    1.7667   -4.4448
    2.0633   -4.4707
    2.0851   -4.4448
    2.1020   -4.4155
    2.1136   -4.3836
    2.1195   -4.3503
    2.1195   -4.3164
    1.7382   -4.2830
    1.7323   -4.3164
    2.1198   -3.9176
    2.0446   -3.8903
    1.9659   -3.8764
    1.8859   -3.8764
    1.8072   -3.8903
    1.7321   -3.9176
    1.3859   -4.3806
    1.4023   -4.4736
    1.4346   -4.5624
    1.4818   -4.6443
    1.5426   -4.7167
    1.6150   -4.7774
    1.6968   -4.8247
    1.7856   -4.8570
    1.8787   -4.8734
    1.9732   -4.8734
    2.0662   -4.8570
    2.1550   -4.8247
    2.2369   -4.7774
    2.3093   -4.7167
    2.3700   -4.6443
    2.4173   -4.5624
    2.4496   -4.4736
    2.4660   -4.3806
    2.4660   -4.2861
    2.4496   -4.1930
    2.4173   -4.1042
    2.3700   -4.0224
    2.3093   -3.9500
    2.2369   -3.8892
    2.1550   -3.8420
    2.0662   -3.8097
    1.9732   -3.7933
    1.8787   -3.7933
    1.7856   -3.8097
    1.6968   -3.8420
    1.6150   -3.8892
    1.5426   -3.9500
    1.4818   -4.0224
    1.4346   -4.1042
    1.4023   -4.1930
    1.3859   -4.2861
    1.3063   -4.3875
    1.3251   -4.4943
    1.3622   -4.5962
    1.4164   -4.6901
    1.4861   -4.7732
    1.5691   -4.8429
    1.6630   -4.8971
    1.7649   -4.9342
    1.8717   -4.9530
    1.9801   -4.9530
    2.0869   -4.9342
    2.1888   -4.8971
    2.2827   -4.8429
    2.3658   -4.7732
    2.4355   -4.6901
    2.4897   -4.5962
    2.5268   -4.4943
    2.5268   -4.1723
    2.4897   -4.0705
    2.4355   -3.9766
    2.3658   -3.8935
    2.2827   -3.8238
    2.1888   -3.7696
    2.0869   -3.7325
    1.9801   -3.7137
    1.8717   -3.7137
    1.7649   -3.7325
    1.6630   -3.7696
    1.5691   -3.8238
    1.4861   -3.8935
    1.4164   -3.9766
    1.3622   -4.0705
    1.3251   -4.1723
    1.8651   -5.0285
    1.9867   -5.0285
                    
    3.7455   -0.0093
    3.7487   -0.0276
    3.7551   -0.0451
    3.7644   -0.0612
    3.7763   -0.0755
    3.7906   -0.0875
    3.8067   -0.0968
    3.8242   -0.1031
    3.8425   -0.1064
    3.8612   -0.1064
    3.8795   -0.1031
    3.8970   -0.0968
    3.9131   -0.0875
    3.9274   -0.0755
    3.9393   -0.0612
    3.9486   -0.0451
    3.9550   -0.0276
    3.9582   -0.0093
    3.9582    0.0093
    3.9550    0.0276
    3.9486    0.0451
    3.9393    0.0612
    3.9274    0.0755
    3.9131    0.0875
    3.8970    0.0968
    3.8795    0.1031
    3.8612    0.1064
    3.8425    0.1064
    3.8242    0.1031
    3.8067    0.0968
    3.7906    0.0875
    3.7763    0.0755
    3.7644    0.0612
    3.7551    0.0451
    3.7487    0.0276
    3.7455    0.0093
    3.6583   -0.0169
    3.6642   -0.0503
    3.6757   -0.0821
    3.6927   -0.1115
    3.7144   -0.1374
    3.7404   -0.1592
    3.7697   -0.1761
    3.8016   -0.1877
    3.8349   -0.1936
    3.8688   -0.1936
    3.9021   -0.1877
    3.9340   -0.1761
    3.9633   -0.1592
    3.9893   -0.1374
    4.0110   -0.1115
    4.0280   -0.0821
    4.0396   -0.0503
    4.0454   -0.0169
    4.0454    0.0169
    4.0396    0.0503
    4.0280    0.0821
    4.0110    0.1115
    3.9893    0.1374
    3.9633    0.1592
    3.9340    0.1761
    3.9021    0.1877
    3.8688    0.1936
    3.8349    0.1936
    3.8016    0.1877
    3.7697    0.1761
    3.7404    0.1592
    3.7144    0.1374
    3.6927    0.1115
    3.6757    0.0821
    3.6642    0.0503
    3.6583    0.0169
    3.5946   -0.1199
    3.6194   -0.1628
    3.6512   -0.2007
    3.6891   -0.2325
    3.7319   -0.2572
    3.7784   -0.2741
    3.8271   -0.2827
    3.8766   -0.2827
    3.9253   -0.2741
    3.9718   -0.2572
    4.0146   -0.2325
    4.0525   -0.2007
    4.0843    0.1628
    4.0525    0.2007
    4.0146    0.2325
    3.9718    0.2572
    3.9253    0.2741
    3.8766    0.2827
    3.8271    0.2827
    3.7784    0.2741
    3.7319    0.2572
    3.6891    0.2325
    3.6512    0.2007
    3.6194    0.1628
    3.6383   -0.3050
    3.6945   -0.3374
    3.7555   -0.3596
    3.8194   -0.3709
    3.8843   -0.3709
    3.9482   -0.3596
    4.0092   -0.3374
    3.1567   -0.0608
    3.3585   -0.4934
    3.4516   -0.5716
    4.2521   -0.5716
    4.3453   -0.4934
    4.4234   -0.4002
    4.4842   -0.2949
    4.5258   -0.1806
    4.5470   -0.0608
    4.5470    0.0608
    4.5258    0.1806
    4.4842    0.2949
    4.4234    0.4002
    4.3453    0.4934
    4.2521    0.5716
    4.1467    0.6324
    4.0324    0.6740
    3.9127    0.6951
    3.7910    0.6951
    3.6713    0.6740
    3.5570    0.6324
    3.4516    0.5716
    3.3585    0.4934
    3.2803    0.4002
    3.2195    0.2949
    3.1779    0.1806
    3.1567    0.0608
    3.0859   -0.0670
    3.1092   -0.1990
    3.1550   -0.3249
    3.2221   -0.4410
    3.3082   -0.5437
    3.4109   -0.6298
    3.5269   -0.6968
    3.6529   -0.7426
    3.7848   -0.7659
    3.9189   -0.7659
    4.0508   -0.7426
    4.1768   -0.6968
    4.2928   -0.6298
    4.3955   -0.5437
    4.4817   -0.4410
    4.5487   -0.3249
    4.5945   -0.1990
    4.6178   -0.0670
    4.6178    0.0670
    4.5945    0.1990
    4.5487    0.3249
    4.4817    0.4410
    4.3955    0.5437
    4.2928    0.6298
    4.1768    0.6968
    4.0508    0.7426
    3.9189    0.7659
    3.7848    0.7659
    3.6529    0.7426
    3.5269    0.6968
    3.4109    0.6298
    3.3082    0.5437
    3.2221    0.4410
    3.1550    0.3249
    3.1092    0.1990
    3.0859    0.0670
                    
    3.7455   -2.1760
    3.7487   -2.1943
    3.7551   -2.2118
    3.7644   -2.2279
    3.7763   -2.2422
    3.7906   -2.2541
    3.8067   -2.2634
    3.8242   -2.2698
    3.8425   -2.2730
    3.8612   -2.2730
    3.8795   -2.2698
    3.8970   -2.2634
    3.9131   -2.2541
    3.9274   -2.2422
    3.9393   -2.2279
    3.9486   -2.2118
    3.9550   -2.1943
    3.9582   -2.1760
    3.9582   -2.1574
    3.9550   -2.1390
    3.9486   -2.1215
    3.9393   -2.1054
    3.9274   -2.0912
    3.9131   -2.0792
    3.8970   -2.0699
    3.8795   -2.0635
    3.8612   -2.0603
    3.8425   -2.0603
    3.8242   -2.0635
    3.8067   -2.0699
    3.7906   -2.0792
    3.7763   -2.0912
    3.7644   -2.1054
    3.7551   -2.1215
    3.7487   -2.1390
    3.7455   -2.1574
    3.6583   -2.1836
    3.6642   -2.2170
    3.6757   -2.2488
    3.6927   -2.2781
    3.7144   -2.3041
    3.7404   -2.3258
    3.7697   -2.3428
    3.8016   -2.3544
    3.8349   -2.3602
    3.8688   -2.3602
    3.9021   -2.3544
    3.9340   -2.3428
    3.9633   -2.3258
    3.9893   -2.3041
    4.0110   -2.2781
    4.0280   -2.2488
    4.0396   -2.2170
    4.0454   -2.1836
    4.0454   -2.1497
    4.0396   -2.1164
    4.0280   -2.0845
    4.0110   -2.0552
    3.9893   -2.0293
    3.9633   -2.0075
    3.9340   -1.9906
    3.9021   -1.9790
    3.8688   -1.9731
    3.8349   -1.9731
    3.8016   -1.9790
    3.7697   -1.9906
    3.7404   -2.0075
    3.7144   -2.0293
    3.6927   -2.0552
    3.6757   -2.0845
    3.6642   -2.1164
    3.6583   -2.1497
    3.5777   -2.2401
    3.6194   -2.3295
    3.6512   -2.3674
    3.6891   -2.3992
    3.7319   -2.4239
    3.7784   -2.4408
    3.8271   -2.4494
    3.8766   -2.4494
    3.9253   -2.4408
    3.9718   -2.4239
    4.0146   -2.3992
    4.0525   -2.3674
    4.0843   -2.0039
    4.0525   -1.9660
    4.0146   -1.9342
    3.9718   -1.9094
    3.9253   -1.8925
    3.8766   -1.8839
    3.8271   -1.8839
    3.7784   -1.8925
    3.7319   -1.9094
    3.6891   -1.9342
    3.5946   -2.0467
    3.6383   -2.4716
    3.6945   -2.5041
    3.7555   -2.5263
    3.8194   -2.5376
    3.8843   -2.5376
    3.9482   -2.5263
    4.0092   -2.5041
    4.0092   -1.8292
    3.3585   -2.6601
    4.3453   -2.6601
    4.5258   -2.3473
    4.5470   -2.2275
    4.5470   -2.1059
    4.5258   -1.9861
    4.4842   -1.8718
    4.4234   -1.7664
    4.3453   -1.6733
    4.2521   -1.5951
    4.1467   -1.5343
    4.0324   -1.4927
    3.9127   -1.4715
    3.6713   -1.4927
    3.5570   -1.5343
    3.4516   -1.5951
    3.3585   -1.6733
    3.2803   -1.7664
    3.2195   -1.8718
    3.1779   -1.9861
    3.1567   -2.1059
    3.0859   -2.2337
    3.1092   -2.3657
    3.1550   -2.4916
    3.2221   -2.6077
    3.3082   -2.7103
    3.4109   -2.7965
    3.5269   -2.8635
    3.6529   -2.9093
    3.7848   -2.9326
    3.9189   -2.9326
    4.0508   -2.9093
    4.1768   -2.8635
    4.2928   -2.7965
    4.3955   -2.7103
    4.4817   -2.6077
    4.5487   -2.4916
    4.5945   -2.3657
    4.6178   -2.2337
    4.6178   -2.0997
    4.5945   -1.9677
    4.5487   -1.8417
    4.4817   -1.7257
    4.3955   -1.6230
    4.2928   -1.5369
    4.1768   -1.4699
    4.0508   -1.4240
    3.9189   -1.4007
    3.7848   -1.4007
    3.6529   -1.4240
    3.5269   -1.4699
    3.4109   -1.5369
    3.3082   -1.6230
    3.2221   -1.7257
    3.1550   -1.8417
    3.1092   -1.9677
    3.0859   -2.0997
                    
    3.7455   -4.3426
    3.7487   -4.3610
    3.7551   -4.3785
    3.7644   -4.3946
    3.7763   -4.4088
    3.7906   -4.4208
    3.8067   -4.4301
    3.8242   -4.4365
    3.8425   -4.4397
    3.8612   -4.4397
    3.8795   -4.4365
    3.8970   -4.4301
    3.9131   -4.4208
    3.9274   -4.4088
    3.9393   -4.3946
    3.9486   -4.3785
    3.9550   -4.3610
    3.9582   -4.3426
    3.9582   -4.3240
    3.9550   -4.3057
    3.9486   -4.2882
    3.9393   -4.2721
    3.9274   -4.2578
    3.9131   -4.2459
    3.8970   -4.2366
    3.8795   -4.2302
    3.8612   -4.2270
    3.8425   -4.2270
    3.8242   -4.2302
    3.8067   -4.2366
    3.7906   -4.2459
    3.7763   -4.2578
    3.7644   -4.2721
    3.7551   -4.2882
    3.7487   -4.3057
    3.7455   -4.3240
    3.6583   -4.3503
    3.6642   -4.3836
    3.6757   -4.4155
    3.6927   -4.4448
    3.7144   -4.4707
    3.7404   -4.4925
    3.7697   -4.5094
    3.8016   -4.5210
    3.8349   -4.5269
    3.8688   -4.5269
    3.9021   -4.5210
    3.9340   -4.5094
    3.9633   -4.4925
    3.9893   -4.4707
    4.0110   -4.4448
    4.0280   -4.4155
    4.0396   -4.3836
    4.0454   -4.3503
    4.0454   -4.3164
    4.0396   -4.2830
    4.0280   -4.2512
    4.0110   -4.2219
    3.9893   -4.1959
    3.9633   -4.1742
    3.9340   -4.1572
    3.9021   -4.1456
    3.8688   -4.1398
    3.8349   -4.1398
    3.8016   -4.1456
    3.7697   -4.1572
    3.7404   -4.1742
    3.7144   -4.1959
    3.6927   -4.2219
    3.6757   -4.2512
    3.6642   -4.2830
    3.6583   -4.3164
    3.5691   -4.3581
    3.5777   -4.4068
    3.5946   -4.4533
    3.6194   -4.4961
    3.6512   -4.5340
    3.6891   -4.5658
    3.7319   -4.5906
    3.7784   -4.6075
    3.8271   -4.6161
    3.8766   -4.6161
    3.9253   -4.6075
    3.9718   -4.5906
    4.0146   -4.5658
    4.0525   -4.5340
    4.1091   -4.2134
    4.0843   -4.1705
    4.0525   -4.1326
    4.0146   -4.1008
    3.9718   -4.0761
    3.9253   -4.0592
    3.8766   -4.0506
    3.8271   -4.0506
    3.7784   -4.0592
    3.7319   -4.0761
    3.6891   -4.1008
    3.6512   -4.1326
    3.6194   -4.1705
    3.5946   -4.2134
    3.5777   -4.2599
    3.5691   -4.3086
    3.6383   -4.6383
    3.6945   -4.6708
    3.7555   -4.6930
    3.8194   -4.7042
    3.8843   -4.7042
    3.9482   -4.6930
    4.0092   -4.6708
    3.1567   -4.3941
    3.3585   -4.8267
    3.4516   -4.9049
    4.2521   -4.9049
    4.3453   -4.8267
    4.4842   -4.6282
    4.5258   -4.5139
    4.5470   -4.3941
    4.5470   -4.2725
    4.5258   -4.1527
    4.4842   -4.0384
    4.4234   -3.9331
    4.3453   -3.8399
    4.2521   -3.7618
    4.1467   -3.7009
    4.0324   -3.6593
    3.9127   -3.6382
    3.7910   -3.6382
    3.6713   -3.6593
    3.5570   -3.7009
    3.4516   -3.7618
    3.3585   -3.8399
    3.2803   -3.9331
    3.2195   -4.0384
    3.1779   -4.1527
    3.1567   -4.2725
