  -0.08803   0.32852
  -0.06969   0.33807
  -0.05980   0.33912
  -0.05102   0.33980
  -0.03025   0.34581
  -0.01079   0.34617
  -0.00000   0.34577
   0.00997   0.34511
   0.03002   0.34312
   0.05225   0.33733
   0.05934   0.33656
   0.06700   0.33555
   0.08751   0.32658
   0.11182   0.31666
   0.11527   0.31670
   0.12108   0.31668
   0.14152   0.30350
   0.15517   0.29242
   0.16303   0.28542
   0.16277   0.28193
   0.15570   0.23730
   0.12161   0.21063
   0.08767   0.17342
   0.08218   0.17063
   0.07947   0.17043
   0.07332   0.16862
   0.05802   0.15941
   0.05371   0.15624
   0.04079   0.15222
   0.03943   0.15175
   0.02811   0.14702
   0.02596   0.14722
   0.02369   0.14740
   0.01249   0.14279
   0.00390   0.14302
  -0.00000   0.14303
  -0.00392   0.14292
  -0.01244   0.14218
  -0.02372   0.14746
  -0.02597   0.14728
  -0.02811   0.14708
  -0.03792   0.15213
  -0.04114   0.15353
  -0.05365   0.15873
  -0.05989   0.16455
  -0.07790   0.17802
  -0.08362   0.18999
  -0.10060   0.22144
  -0.11388   0.24422
  -0.12041   0.25384
  -0.12194   0.25629
  -0.12323   0.25986
  -0.12274   0.26321
  -0.11769   0.28715
  -0.11241   0.30885
  -0.11202   0.31017
  -0.10928   0.31248
  -0.08803   0.32852
                    
  -0.35123  -0.41857
  -0.37940  -0.42280
  -0.41081  -0.41081
  -0.43999  -0.37644
  -0.44300  -0.37172
  -0.44716  -0.36502
  -0.47096  -0.32977
  -0.48280  -0.30004
  -0.47928  -0.27671
  -0.47583  -0.25979
  -0.45712  -0.26392
  -0.43832  -0.26707
  -0.42426  -0.26860
  -0.38554  -0.26996
  -0.37759  -0.27121
  -0.37146  -0.26907
  -0.32994  -0.27685
  -0.32143  -0.27774
  -0.30981  -0.28021
  -0.28401  -0.28401
  -0.26823  -0.30531
  -0.25465  -0.30348
  -0.22457  -0.29696
  -0.21417  -0.29566
  -0.20596  -0.29415
  -0.16730  -0.28565
  -0.16561  -0.28512
  -0.16204  -0.28066
  -0.13765  -0.24820
  -0.12196  -0.23628
  -0.10734  -0.23019
  -0.09527  -0.22379
  -0.08405  -0.21670
  -0.07799  -0.21427
  -0.06446  -0.20778
  -0.05354  -0.19980
  -0.04963  -0.19863
  -0.03400  -0.19285
  -0.03154  -0.19175
  -0.01924  -0.18740
  -0.01636  -0.18699
  -0.01345  -0.18763
  -0.00000  -0.19218
   0.00743  -0.19418
   0.01609  -0.19737
   0.01734  -0.19824
   0.02101  -0.20299
   0.03848  -0.21825
   0.04608  -0.22360
   0.05748  -0.23633
   0.06537  -0.24395
   0.07906  -0.25396
   0.09241  -0.26835
   0.09428  -0.29549
   0.08314  -0.31027
   0.07307  -0.32287
   0.06412  -0.33277
   0.05877  -0.33328
   0.05403  -0.33366
   0.03016  -0.34473
   0.01343  -0.34954
  -0.00000  -0.35071
  -0.01491  -0.35139
  -0.03090  -0.35316
  -0.04467  -0.35159
  -0.06218  -0.35265
  -0.08685  -0.35260
  -0.09397  -0.35070
  -0.10218  -0.34605
  -0.12705  -0.34906
  -0.12911  -0.34921
  -0.15539  -0.34838
  -0.16224  -0.34792
  -0.17872  -0.34906
  -0.19546  -0.33855
  -0.21313  -0.32609
  -0.23326  -0.34654
  -0.25999  -0.37130
  -0.26362  -0.37283
  -0.26367  -0.37531
  -0.26492  -0.37617
  -0.30923  -0.39562
  -0.32074  -0.39964
  -0.34580  -0.41752
  -0.35123  -0.41857
                    
   0.47342  -0.27333
   0.46919  -0.30436
   0.45934  -0.32163
   0.44693  -0.34630
   0.43751  -0.36712
   0.43222  -0.37787
   0.40930  -0.40930
   0.37917  -0.42431
   0.35744  -0.42599
   0.33469  -0.42648
   0.31989  -0.40479
   0.30632  -0.39788
   0.27209  -0.37778
   0.26898  -0.37153
   0.28710  -0.34215
   0.29683  -0.32347
   0.31087  -0.31087
   0.32400  -0.30547
   0.34665  -0.30037
   0.35955  -0.30169
   0.38288  -0.30288
   0.40429  -0.29781
   0.41913  -0.29348
   0.44110  -0.28351
   0.46527  -0.26862
   0.47439  -0.26241
   0.47342  -0.27333
                    
   0.36535   0.38476
   0.37735   0.38924
   0.38299   0.38944
   0.38757   0.38757
   0.39202   0.38282
   0.41595   0.34902
   0.41977   0.34307
   0.40674   0.31955
   0.39040   0.31581
   0.38403   0.31417
   0.35698   0.28801
   0.34630   0.29058
   0.32331   0.29483
   0.29637   0.29637
   0.28272   0.32208
   0.29572   0.35062
   0.32458   0.36255
   0.33868   0.37072
   0.36535   0.38476
                    
  -0.44260   0.29509
  -0.45761   0.29068
  -0.45918   0.30720
  -0.45431   0.31811
  -0.44628   0.33369
  -0.43357   0.36381
  -0.42635   0.37885
  -0.40565   0.40565
  -0.38035   0.41612
  -0.34920   0.41468
  -0.33885   0.40383
  -0.32255   0.38649
  -0.32117   0.38599
  -0.31636   0.38421
  -0.28748   0.35741
  -0.29084   0.34661
  -0.29672   0.32346
  -0.30896   0.30896
  -0.32398   0.30512
  -0.34437   0.30297
  -0.36544   0.30664
  -0.38353   0.30880
  -0.39783   0.30639
  -0.42762   0.29942
  -0.44260   0.29509
                    
   0.70375  -0.00000
   0.70748  -0.04341
   0.70749  -0.06190
   0.69985  -0.07054
   0.69359  -0.07625
   0.68251  -0.07779
   0.65748  -0.06793
   0.61996  -0.05472
   0.61960  -0.05485
   0.61948  -0.05443
   0.61949  -0.05420
   0.61951  -0.05396
   0.62002  -0.04980
   0.64870  -0.00000
   0.65386   0.01056
   0.66079   0.01584
   0.68010   0.03165
   0.69597   0.05014
   0.70375  -0.00000
                    
  -0.31505  -0.73804
  -0.28775  -0.74030
  -0.26879  -0.73850
  -0.23135  -0.73321
  -0.20772  -0.73469
  -0.19722  -0.73604
  -0.18415  -0.73935
  -0.13253  -0.75161
  -0.07496  -0.76090
  -0.06663  -0.76164
  -0.05808  -0.76227
  -0.00000  -0.76408
   0.05649  -0.76160
   0.06655  -0.76070
   0.07796  -0.75897
   0.13114  -0.74376
   0.16078  -0.73336
   0.19396  -0.72385
   0.22605  -0.71691
   0.25861  -0.71052
   0.31318  -0.69633
   0.32305  -0.69278
   0.32928  -0.69122
   0.33603  -0.69153
   0.34013  -0.69718
   0.36135  -0.71651
                    
   0.31505   0.73804
   0.33565   0.71981
   0.34920   0.69723
   0.35181   0.68363
   0.33551   0.68296
   0.32008   0.68641
   0.29415   0.69506
   0.25666   0.70517
   0.23213   0.71066
   0.19253   0.71851
   0.15159   0.73072
   0.13023   0.73854
   0.08919   0.75149
   0.06612   0.75573
   0.04512   0.75666
  -0.00000   0.75369
  -0.03083   0.75006
  -0.06536   0.74706
  -0.10894   0.73741
  -0.12877   0.73028
  -0.13829   0.72661
  -0.19045   0.71076
  -0.24025   0.70202
  -0.25476   0.69994
  -0.28627   0.69435
  -0.31957   0.68531
  -0.33682   0.68118
  -0.35432   0.68233
  -0.35948   0.69712
  -0.36135   0.71651
                    
  -0.11121  -1.85487
  -0.11250  -1.85613
  -0.11272  -1.85697
  -0.11870  -1.88794
  -0.12084  -1.90752
  -0.12114  -1.90847
  -0.12080  -1.90984
  -0.12016  -1.91092
  -0.10441  -1.94699
  -0.08716  -1.98516
  -0.08391  -1.99140
  -0.08217  -1.99297
  -0.08072  -1.99356
  -0.07788  -1.99403
  -0.06015  -2.00140
  -0.05354  -2.00501
  -0.04251  -2.00801
  -0.02832  -2.01246
  -0.02731  -2.01285
  -0.02712  -2.01286
  -0.02691  -2.01286
  -0.01302  -2.01784
  -0.00276  -2.01919
  -0.00000  -2.01853
   0.00243  -2.01799
   0.01282  -2.02009
   0.02417  -2.01828
   0.02617  -2.01825
   0.02797  -2.01826
   0.03997  -2.01751
   0.04355  -2.01605
   0.05373  -2.01264
   0.05695  -2.01021
   0.06833  -2.00279
   0.07798  -1.99943
   0.08215  -1.99861
   0.08933  -1.99409
   0.11836  -1.96167
   0.12139  -1.95875
   0.12310  -1.95690
   0.12775  -1.95201
   0.15424  -1.92842
   0.15857  -1.89202
   0.15886  -1.88344
   0.14816  -1.87063
   0.14144  -1.86334
