  -0.56466   0.00000
  -0.56245  -0.02476
  -0.55823  -0.04884
  -0.55422  -0.06717
  -0.53770  -0.09481
  -0.53224  -0.10307
  -0.51565  -0.12356
  -0.50887  -0.13635
  -0.48499  -0.16485
  -0.47667  -0.17349
  -0.47382  -0.17634
  -0.46776  -0.18261
  -0.44233  -0.20626
  -0.42222  -0.20983
  -0.40697  -0.21156
  -0.37380  -0.21581
  -0.36435  -0.21640
  -0.35497  -0.22023
  -0.32758  -0.22937
  -0.31112  -0.23126
  -0.28785  -0.23614
  -0.27950  -0.23453
  -0.25790  -0.22921
  -0.23805  -0.23004
  -0.22989  -0.22989
  -0.20813  -0.22656
  -0.18459  -0.21998
  -0.18090  -0.21870
  -0.15931  -0.19985
  -0.14594  -0.19457
  -0.13120  -0.18738
  -0.11549  -0.17317
  -0.09981  -0.16673
  -0.09448  -0.16364
  -0.08135  -0.15472
  -0.07136  -0.15302
  -0.05768  -0.14579
  -0.05342  -0.14303
  -0.05220  -0.14342
  -0.05095  -0.14382
  -0.03702  -0.13817
  -0.02889  -0.13597
  -0.02412  -0.13681
  -0.01929  -0.13749
  -0.01182  -0.13509
  -0.00519  -0.13727
  -0.00000  -0.13726
   0.00524  -0.13705
   0.01213  -0.13862
   0.02169  -0.14309
   0.02507  -0.14216
   0.02861  -0.14108
   0.03943  -0.14717
   0.04758  -0.14939
   0.05371  -0.15066
   0.05539  -0.15217
   0.06318  -0.15855
   0.07654  -0.16414
   0.08202  -0.16408
   0.09296  -0.17064
   0.10513  -0.18208
   0.11970  -0.19385
   0.12737  -0.20720
   0.13362  -0.21824
   0.15260  -0.23930
   0.16517  -0.25229
   0.18264  -0.26083
   0.19620  -0.26663
   0.21428  -0.27299
   0.23701  -0.28245
   0.24091  -0.28386
   0.26600  -0.28000
   0.27339  -0.27339
   0.29265  -0.26740
   0.30857  -0.25892
   0.31713  -0.25391
   0.33548  -0.24890
   0.34902  -0.24439
   0.36885  -0.23144
   0.38953  -0.22490
   0.40248  -0.21999
   0.42261  -0.21089
   0.43556  -0.20310
   0.46036  -0.17722
   0.46603  -0.16962
   0.46904  -0.16545
   0.47689  -0.15721
   0.49743  -0.13329
   0.50889  -0.11085
   0.52131  -0.09192
   0.53864  -0.06140
   0.54371  -0.05213
   0.54398  -0.04759
   0.54439  -0.04318
   0.54467  -0.00000
   0.54115   0.04624
   0.54106   0.04734
   0.54119   0.04875
   0.53963   0.05201
   0.52241   0.09212
