   0.57387  -1.90188
   0.56554  -1.93115
   0.55733  -1.94522
   0.55174  -1.95446
   0.54931  -1.97657
   0.54575  -1.99950
   0.51882  -2.01927
   0.51189  -2.02666
   0.50306  -2.03593
   0.47563  -2.05574
   0.44693  -2.06248
   0.43315  -2.06634
   0.42718  -2.06785
   0.41060  -2.07249
   0.37650  -2.08463
   0.36471  -2.08856
   0.34166  -2.09584
   0.32548  -2.09851
   0.30117  -2.10404
   0.27111  -2.11441
   0.26804  -2.11564
   0.24082  -2.13558
   0.22817  -2.14317
   0.18321  -2.17585
   0.18315  -2.17589
   0.18309  -2.17592
   0.18298  -2.17601
   0.15306  -2.21069
   0.13091  -2.23866
   0.11589  -2.25213
   0.11806  -2.26261
   0.11987  -2.26631
   0.12235  -2.27425
   0.12351  -2.29031
   0.12346  -2.29649
   0.12678  -2.31072
   0.12738  -2.31549
   0.12808  -2.32712
   0.12908  -2.32919
   0.13022  -2.33161
   0.13097  -2.34580
   0.13068  -2.35527
   0.13253  -2.36098
   0.13431  -2.36742
   0.13347  -2.37526
   0.13283  -2.38091
   0.13440  -2.38858
   0.13559  -2.39687
   0.13459  -2.40144
   0.13449  -2.40499
   0.13573  -2.41357
   0.13643  -2.42239
   0.13590  -2.42561
   0.13676  -2.42867
   0.13795  -2.43750
   0.13854  -2.44610
   0.13899  -2.44966
   0.14118  -2.45416
   0.14213  -2.46256
   0.14253  -2.47019
   0.14467  -2.47627
   0.14830  -2.48557
   0.14834  -2.49149
   0.14818  -2.49647
   0.15193  -2.50835
   0.15458  -2.52245
   0.15501  -2.52616
   0.15545  -2.52725
   0.15649  -2.52997
   0.15928  -2.54903
   0.15935  -2.55888
   0.16275  -2.57406
   0.16390  -2.58216
   0.17728  -2.60271
   0.19860  -2.62573
   0.22383  -2.65465
   0.22790  -2.66113
   0.23361  -2.66587
   0.27269  -2.69114
   0.29154  -2.70189
   0.31181  -2.71716
   0.34655  -2.72829
   0.35849  -2.73134
   0.36510  -2.73340
   0.38373  -2.73861
   0.41469  -2.74458
   0.42613  -2.74908
   0.45928  -2.76641
   0.49328  -2.78290
   0.49951  -2.78616
   0.50012  -2.78657
   0.50039  -2.78714
   0.50167  -2.78878
   0.52635  -2.82965
   0.53741  -2.85073
   0.55223  -2.86729
   0.56192  -2.90901
   0.56343  -2.91731
   0.56544  -2.92043
   0.56841  -2.92509
   0.58208  -2.96418
   0.59112  -2.98274
   0.60435  -3.00047
   0.61990  -3.02203
   0.62596  -3.03442
   0.63589  -3.04078
   0.65657  -3.05711
                    
   2.24638   0.36379
   2.23205   0.36509
   2.23106   0.36517
   2.22994   0.36527
   2.19869   0.36603
   2.17315   0.36210
   2.16667   0.36097
   2.15857   0.35937
   2.13576   0.35324
   2.11944   0.34645
   2.10657   0.34082
   2.08973   0.33240
   2.07927   0.32616
   2.07212   0.32134
   2.05430   0.30872
   2.03173   0.28953
   2.03164   0.28945
   2.03142   0.28923
   2.00990   0.27153
   1.99472   0.25677
   1.99006   0.25222
   1.98444   0.24656
   1.97193   0.23208
   1.96281   0.22016
   1.95588   0.21078
   1.94793   0.19938
   1.94156   0.18888
   1.93670   0.18012
   1.92941   0.16613
   1.92153   0.14967
   1.91890   0.14305
   1.91682   0.13742
   1.91055   0.11943
   1.90475   0.09866
   1.90411   0.09556
   1.90360   0.09291
   1.89981   0.07150
   1.89720   0.04751
   1.89669   0.02362
   1.89714   0.00193
   1.89725   0.00000
   1.89738  -0.00204
   1.89986  -0.02334
   1.90277  -0.04362
   1.90330  -0.04644
   1.90386  -0.04929
   1.90873  -0.06911
   1.91432  -0.08882
   1.91520  -0.09153
   1.91609  -0.09416
   1.92362  -0.11333
   1.93242  -0.13290
   1.93334  -0.13471
   1.93425  -0.13643
   1.94495  -0.15525
   1.95761  -0.17466
   1.95796  -0.17512
   1.95830  -0.17556
   1.96742  -0.18754
   1.97274  -0.19393
   1.98755  -0.21103
   1.98860  -0.21222
   1.98981  -0.21358
   2.00614  -0.22925
   2.02120  -0.24259
   2.02483  -0.24568
   2.02926  -0.24930
   2.04515  -0.26060
   2.05931  -0.26953
   2.06691  -0.27408
   2.07638  -0.27932
   2.09009  -0.28577
   2.10215  -0.29047
   2.11464  -0.29508
   2.12999  -0.29987
   2.14022  -0.30232
   2.14926  -0.30385
   2.16667  -0.30652
   2.18718  -0.30833
   2.19365  -0.30845
   2.19948  -0.30831
   2.22083  -0.30715
   2.24460  -0.30411
   2.24798  -0.30347
   2.25108  -0.30284
   2.27475  -0.29697
   2.30009  -0.28844
   2.30100  -0.28808
   2.30184  -0.28775
   2.32192  -0.27901
   2.32656  -0.27694
   2.35032  -0.26487
   2.35163  -0.26415
   2.35314  -0.26338
   2.37623  -0.24975
   2.39578  -0.23601
   2.39975  -0.23308
   2.40441  -0.22963
   2.42217  -0.21439
   2.43687  -0.19995
   2.44315  -0.19360
   2.45041  -0.18581
   2.46261  -0.17086
   2.47249  -0.15732
   2.48023  -0.14622
   2.48852  -0.13256
   2.49532  -0.11962
   2.50084  -0.10800
   2.50817  -0.09151
   2.51476  -0.07196
   2.51755  -0.06187
   2.51982  -0.05262
   2.52436  -0.03129
   2.52717  -0.00743
   2.52761  -0.00000
   2.52788   0.00701
   2.52814   0.03162
   2.52586   0.05778
   2.52515   0.06321
   2.52440   0.06839
   2.51940   0.09452
   2.51172   0.12097
   2.51040   0.12511
   2.50909   0.12906
   2.49872   0.15484
   2.48613   0.18028
   2.48445   0.18347
   2.48281   0.18651
   2.46770   0.21078
   2.45056   0.23486
   2.44900   0.23691
   2.44751   0.23883
   2.42802   0.26136
   2.40588   0.28383
   2.40529   0.28438
   2.40473   0.28489
   2.38714   0.30014
   2.38051   0.30541
   2.35463   0.32339
   2.35371   0.32398
   2.35274   0.32459
   2.32530   0.34019
   2.29637   0.35167
   2.29485   0.35219
   2.29337   0.35270
   2.26352   0.36148
   2.24638   0.36379
                    
   2.03164   0.28945
   2.03168   0.28948
                    
   2.09206  -2.43501
   2.09278  -2.43750
   2.09356  -2.43984
   2.09380  -2.44388
   2.09426  -2.44789
   2.09384  -2.45034
   2.09350  -2.45295
   2.09443  -2.45685
   2.09558  -2.46071
   2.09680  -2.46293
   2.09807  -2.46504
   2.09967  -2.46874
   2.10148  -2.47234
   2.10498  -2.47311
   2.10807  -2.47358
   2.11030  -2.47697
   2.11272  -2.48022
   2.11554  -2.48040
   2.11805  -2.48041
   2.12081  -2.48335
   2.12375  -2.48611
   2.12489  -2.48728
   2.12608  -2.48844
   2.12931  -2.49085
   2.13269  -2.49306
   2.13335  -2.49520
   2.13420  -2.49752
   2.13783  -2.49935
   2.14155  -2.50095
   2.14298  -2.50256
   2.14459  -2.50423
   2.14847  -2.50539
   2.15242  -2.50633
   2.15455  -2.50622
   2.15660  -2.50605
   2.16063  -2.50652
   2.16468  -2.50676
   2.16667  -2.50604
   2.16853  -2.50529
   2.17258  -2.50506
   2.17660  -2.50459
   2.17835  -2.50374
   2.17999  -2.50288
   2.18394  -2.50195
   2.18781  -2.50078
   2.18906  -2.49904
   2.19015  -2.49738
   2.19385  -2.49580
   2.19744  -2.49398
   2.19811  -2.49197
   2.19864  -2.49010
   2.20197  -2.48792
   2.20516  -2.48553
   2.20611  -2.48451
   2.20702  -2.48348
   2.20992  -2.48076
   2.21264  -2.47786
   2.21479  -2.47788
   2.21717  -2.47778
   2.21959  -2.47456
   2.22179  -2.47118
   2.22433  -2.47079
   2.22716  -2.47018
   2.22898  -2.46656
   2.23059  -2.46283
   2.23125  -2.46101
   2.23186  -2.45917
   2.23302  -2.45528
   2.23396  -2.45133
   2.23276  -2.44915
   2.23157  -2.44723
   2.23205  -2.44322
   2.23227  -2.43919
   2.23183  -2.43750
   2.23136  -2.43588
   2.23113  -2.43186
   2.23066  -2.42786
   2.23094  -2.42617
   2.23118  -2.42440
   2.23026  -2.42046
   2.22909  -2.41659
   2.22838  -2.41504
   2.22763  -2.41352
   2.22604  -2.40981
   2.22422  -2.40621
   2.22201  -2.40554
   2.21999  -2.40504
   2.21780  -2.40170
   2.21540  -2.39850
   2.21360  -2.39812
   2.21191  -2.39784
   2.20921  -2.39496
   2.20632  -2.39225
   2.20595  -2.39069
   2.20549  -2.38902
   2.20229  -2.38663
   2.19895  -2.38444
   2.19890  -2.38166
   2.19866  -2.37847
   2.19504  -2.37664
   2.19132  -2.37504
   2.19035  -2.37244
   2.18907  -2.36955
   2.18518  -2.36839
   2.18124  -2.36745
   2.17924  -2.36617
   2.17707  -2.36489
   2.17306  -2.36442
   2.16903  -2.36418
   2.16667  -2.36347
   2.16417  -2.36281
   2.16015  -2.36306
   2.15616  -2.36351
   2.15359  -2.36336
   2.15093  -2.36330
   2.14704  -2.36423
   2.14320  -2.36537
   2.14109  -2.36724
   2.13921  -2.36907
   2.13551  -2.37068
   2.13190  -2.37248
   2.13083  -2.37544
   2.13004  -2.37812
   2.12665  -2.38035
   2.12340  -2.38277
   2.12223  -2.38455
   2.12118  -2.38628
   2.11823  -2.38906
   2.11545  -2.39201
   2.11271  -2.39223
   2.10966  -2.39265
   2.10725  -2.39590
   2.10502  -2.39927
   2.10158  -2.39992
   2.09766  -2.40095
   2.09589  -2.40450
   2.09431  -2.40813
   2.09309  -2.41072
   2.09195  -2.41340
   2.09084  -2.41718
   2.08991  -2.42102
   2.09132  -2.42421
   2.09276  -2.42700
   2.09230  -2.43099
   2.09206  -2.43501
                    
   3.05316  -2.60820
   3.04785  -2.60523
   3.01778  -2.59162
   2.99266  -2.58314
   2.98127  -2.57942
   2.98040  -2.57901
   2.97920  -2.57844
   2.94111  -2.56577
   2.90689  -2.55804
   2.90084  -2.55557
   2.89257  -2.55227
   2.85820  -2.54459
   2.82713  -2.53831
   2.81599  -2.53346
   2.79859  -2.52624
   2.77084  -2.52082
   2.75660  -2.50782
   2.74317  -2.48794
   2.73147  -2.44796
   2.72883  -2.44036
   2.72801  -2.43750
   2.72644  -2.43219
   2.70994  -2.38997
   2.72223  -2.34054
   2.72232  -2.33952
   2.72237  -2.33895
   2.72273  -2.33794
   2.73799  -2.28441
   2.74535  -2.27234
   2.75197  -2.26606
   2.76200  -2.26703
   2.79902  -2.26158
   2.84247  -2.25628
   2.84257  -2.25628
   2.84263  -2.25629
   2.84303  -2.25627
   2.88836  -2.25830
   2.91692  -2.26081
   2.93086  -2.25799
   2.94504  -2.25434
   2.97185  -2.25350
   2.99264  -2.25320
   3.01078  -2.24878
   3.02837  -2.24440
   3.04760  -2.24011
                    
   1.28017  -2.26680
   1.28847  -2.26573
   1.31931  -2.26393
   1.34337  -2.26275
   1.36050  -2.25787
   1.39250  -2.25000
   1.40453  -2.24944
   1.41381  -2.25265
   1.44555  -2.25601
   1.48509  -2.26094
   1.48914  -2.26244
   1.49522  -2.26851
   1.52683  -2.29110
   1.54494  -2.30284
   1.56704  -2.32605
   1.56933  -2.33217
   1.58210  -2.36233
   1.58963  -2.38702
   1.58568  -2.41950
   1.58323  -2.43750
   1.58089  -2.46129
   1.58077  -2.48876
   1.57393  -2.50522
   1.56236  -2.51989
   1.52277  -2.54683
   1.51992  -2.54949
   1.51901  -2.55034
   1.51555  -2.55231
   1.48031  -2.57389
   1.45412  -2.58659
   1.43920  -2.59160
   1.42217  -2.59747
   1.40047  -2.60827
   1.38184  -2.61383
   1.36066  -2.61786
   1.34075  -2.62159
   1.32273  -2.62701
   1.30494  -2.63057
   1.28573  -2.63489
                    
   3.98753   0.44669
   3.97310   0.43256
   3.97157   0.43113
   3.96987   0.42952
   3.93850   0.39483
   3.91508   0.36450
   3.90880   0.35622
   3.90193   0.34678
   3.88260   0.31561
   3.86749   0.28861
   3.85951   0.27356
   3.85124   0.25664
   3.84020   0.22995
   3.83136   0.20618
   3.82437   0.18525
   3.81770   0.16206
   3.81252   0.13955
   3.80871   0.11925
   3.80479   0.09320
   3.80197   0.06443
   3.80114   0.04656
   3.80112   0.03072
   3.80221   0.00000
   3.80557  -0.03438
   3.80731  -0.04602
   3.80905  -0.05614
   3.81650  -0.09113
   3.82778  -0.12993
   3.82952  -0.13500
   3.83097  -0.13959
   3.84499  -0.17774
   3.86334  -0.21738
   3.86407  -0.21882
   3.86472  -0.22027
   3.88450  -0.25913
   3.90705  -0.29555
   3.90838  -0.29755
   3.90973  -0.29981
   3.93397  -0.33510
   3.95849  -0.36538
   3.96283  -0.37050
   3.96790  -0.37654
   3.99429  -0.40405
   4.01915  -0.42664
   4.02872  -0.43503
   4.04040  -0.44429
   4.06641  -0.46233
   4.09091  -0.47733
   4.10650  -0.48644
   4.12469  -0.49567
   4.14906  -0.50629
   4.17225  -0.51510
   4.19334  -0.52246
   4.21706  -0.52952
   4.23904  -0.53475
   4.25966  -0.53879
   4.28582  -0.54308
   4.31561  -0.54698
   4.33333  -0.54822
   4.34931  -0.54885
   4.38139  -0.54928
   4.41965  -0.54822
   4.42983  -0.54727
   4.43861  -0.54629
   4.47833  -0.54112
   4.52616  -0.53067
   4.52645  -0.53059
   4.52670  -0.53052
   4.52927  -0.52984
   4.57390  -0.51589
   4.61265  -0.49932
   4.61969  -0.49599
   4.62794  -0.49194
   4.66385  -0.47203
   4.69378  -0.45199
   4.70537  -0.44337
   4.71796  -0.43348
   4.74436  -0.41103
   4.76683  -0.38959
   4.78057  -0.37528
   4.79540  -0.35868
   4.81366  -0.33633
   4.82909  -0.31576
   4.84389  -0.29477
   4.86008  -0.26931
   4.87058  -0.25052
   4.87924  -0.23360
   4.89363  -0.20393
   4.90865  -0.16742
   4.91277  -0.15526
   4.91605  -0.14423
   4.92652  -0.10459
   4.93505  -0.05907
   4.93588  -0.05272
   4.93644  -0.04669
   4.93857  -0.00000
   4.93704   0.04755
   4.93665   0.05278
   4.93614   0.05799
   4.92899   0.10503
   4.91864   0.14960
   4.91682   0.15635
   4.91492   0.16317
   4.90049   0.20643
   4.88334   0.24740
   4.87988   0.25486
   4.87641   0.26230
   4.85595   0.30174
   4.83214   0.34034
   4.82802   0.34638
   4.82398   0.35226
   4.79685   0.38894
   4.76514   0.42549
   4.76205   0.42871
   4.75899   0.43180
   4.72369   0.46521
   4.68384   0.49715
   4.68224   0.49829
   4.68059   0.49940
   4.63732   0.52652
   4.59260   0.54959
   4.59013   0.55069
   4.58745   0.55182
   4.54055   0.56933
   4.49624   0.58197
   4.48968   0.58350
   4.48228   0.58500
   4.43768   0.59177
   4.39904   0.59488
   4.38543   0.59546
   4.36981   0.59568
   4.33333   0.59401
   4.30311   0.59090
   4.28188   0.58816
   4.25780   0.58415
   4.23142   0.57799
   4.20967   0.57192
   4.18230   0.56368
   4.15163   0.55227
   4.13506   0.54474
   4.12183   0.53826
   4.08988   0.52209
   4.05424   0.50001
   4.04750   0.49508
   4.04231   0.49118
   4.00779   0.46493
   3.98753   0.44669
                    
   3.72581  -1.76973
   3.73512  -1.78814
   3.74309  -1.80524
   3.74331  -1.81918
   3.74151  -1.84568
   3.72914  -1.87436
   3.71943  -1.89971
   3.71390  -1.91773
   3.70029  -1.97331
   3.69795  -1.98382
   3.69604  -1.99126
   3.68897  -2.05812
   3.68870  -2.06532
   3.68868  -2.06604
   3.68860  -2.06700
   3.68718  -2.13619
   3.68845  -2.14772
   3.68934  -2.16371
   3.71559  -2.21266
   3.71601  -2.21334
   3.71622  -2.21391
   3.72244  -2.22999
   3.74510  -2.27640
   3.75273  -2.27365
   3.79595  -2.26332
   3.81016  -2.26086
   3.82982  -2.25424
   3.85347  -2.24777
   3.88226  -2.25894
   3.89500  -2.26803
   3.90231  -2.27305
   3.94204  -2.28809
   3.95670  -2.30042
   3.97288  -2.31284
   3.98037  -2.31872
   4.00598  -2.33688
   4.02649  -2.34919
   4.02733  -2.35408
   4.02763  -2.35559
   4.02742  -2.35762
   4.02688  -2.38346
   4.02801  -2.40328
   4.02843  -2.41082
   4.02811  -2.41916
   4.02755  -2.43750
   4.02810  -2.45585
   4.02901  -2.46412
   4.02939  -2.47236
   4.02849  -2.49125
   4.02911  -2.51556
   4.02976  -2.51884
   4.02945  -2.52159
   4.02811  -2.53123
   4.00605  -2.53805
   3.97871  -2.55124
   3.96322  -2.55929
   3.93548  -2.56847
   3.90490  -2.57701
   3.88502  -2.57843
   3.84992  -2.57948
   3.83790  -2.58178
   3.82646  -2.58434
   3.79108  -2.59585
   3.75995  -2.60620
   3.74800  -2.60882
   3.72660  -2.65833
   3.72375  -2.66640
   3.72044  -2.67243
   3.70495  -2.70389
   3.69618  -2.72684
   3.69549  -2.73125
   3.69435  -2.73546
   3.68629  -2.80395
   3.68610  -2.80765
   3.68593  -2.81128
   3.68715  -2.88321
   3.68672  -2.88619
   3.68633  -2.89054
   3.69276  -2.91663
   3.70653  -2.96345
   3.70932  -2.97167
   3.71500  -2.98508
   3.73791  -3.03292
   3.74010  -3.05487
   3.74046  -3.06729
   3.72962  -3.07219
   3.70462  -3.08536
                    
   4.69114  -2.33422
   4.67313  -2.32299
   4.66523  -2.31670
   4.64708  -2.30399
   4.63390  -2.29735
   4.62744  -2.29660
   4.61938  -2.29564
   4.61859  -2.30199
   4.61771  -2.30489
   4.61807  -2.30979
   4.61943  -2.33337
   4.61920  -2.34859
   4.61749  -2.36136
   4.62208  -2.37453
   4.62458  -2.38614
   4.62665  -2.39809
   4.62937  -2.41160
   4.63216  -2.42341
   4.63567  -2.43750
   4.63919  -2.45628
   4.63993  -2.46432
   4.64090  -2.47067
   4.64727  -2.49285
   4.64757  -2.49413
   4.64921  -2.49320
   4.67162  -2.47861
   4.68759  -2.46849
   4.70509  -2.43793
   4.70531  -2.43750
   4.70542  -2.43728
   4.70575  -2.43659
   4.71908  -2.40375
   4.71316  -2.37888
   4.70988  -2.37110
   4.70744  -2.36563
   4.69874  -2.33959
   4.69114  -2.33422
                    
   4.94086  -3.10527
   4.92756  -3.09692
   4.90660  -3.08520
   4.90407  -3.06115
   4.90381  -3.03478
   4.90219  -3.00636
   4.91128  -2.98661
   4.92644  -2.95174
   4.93289  -2.94059
   4.95594  -2.89662
   4.96422  -2.87925
   4.97813  -2.83125
   4.98261  -2.81236
   4.98402  -2.80586
   4.98654  -2.79285
   4.99342  -2.74530
   4.99190  -2.71914
   4.98883  -2.68246
   4.98747  -2.67559
   4.97945  -2.64217
   4.97256  -2.60878
   4.97043  -2.59540
   4.96425  -2.56480
   4.96058  -2.54810
   4.94569  -2.49708
   4.94341  -2.49087
   4.94340  -2.48833
   4.94253  -2.46663
   4.93675  -2.43750
   4.92773  -2.40272
   4.92190  -2.38601
   4.92845  -2.37202
   4.93819  -2.35926
   4.94391  -2.32984
   4.94826  -2.29763
   4.95129  -2.27192
   4.96042  -2.24363
   4.96585  -2.22325
   4.97223  -2.20496
   4.98138  -2.17345
   4.98449  -2.15138
   4.98729  -2.13255
   4.99068  -2.08988
   4.99113  -2.07291
   4.99152  -2.05750
   4.98997  -2.00734
   4.99278  -1.99467
   4.99421  -1.97475
   4.98575  -1.93101
   4.98129  -1.91268
   4.97603  -1.89822
   4.94613  -1.82953
   4.94456  -1.82627
   4.94444  -1.82572
   4.94437  -1.82531
   4.94460  -1.82481
   4.96205  -1.78964
                    
