   -0.4961    0.7085
   -0.6116    0.6116
   -0.7085    0.4961
   -0.7839    0.3655
   -0.8355    0.2239
   -0.8617    0.0754
                    
   -0.1197   -2.4480
   -0.1160   -2.4686
   -0.1089   -2.4883
   -0.0984   -2.5064
   -0.0849   -2.5224
   -0.0689   -2.5359
   -0.0508   -2.5464
   -0.0311   -2.5535
   -0.0105   -2.5572
    0.0105   -2.5572
    0.0311   -2.5535
    0.0508   -2.5464
    0.0689   -2.5359
    0.0849   -2.5224
    0.0984   -2.5064
    0.1089   -2.4883
    0.1160   -2.4686
    0.1197   -2.4480
    0.1197   -2.4270
    0.1160   -2.4064
    0.1089   -2.3867
    0.0984   -2.3686
    0.0849   -2.3526
    0.0689   -2.3391
    0.0508   -2.3286
    0.0311   -2.3215
    0.0105   -2.3178
   -0.0105   -2.3178
   -0.0311   -2.3215
   -0.0508   -2.3286
   -0.0689   -2.3391
   -0.0849   -2.3526
   -0.0984   -2.3686
   -0.1089   -2.3867
   -0.1160   -2.4064
   -0.1197   -2.4270
   -0.1791   -2.5629
   -0.1546   -2.5921
   -0.1254   -2.6166
   -0.0924   -2.6356
   -0.0566   -2.6487
   -0.0191   -2.6553
    0.0191   -2.6553
    0.0566   -2.6487
    0.0924   -2.6356
    0.1254   -2.6166
    0.1546   -2.5921
    0.0924   -2.2394
    0.0566   -2.2263
    0.0191   -2.2197
   -0.0191   -2.2197
   -0.0566   -2.2263
   -0.0924   -2.2394
   -0.2258   -2.6633
   -0.1831   -2.6991
   -0.1349   -2.7269
   -0.0826   -2.7459
   -0.0278   -2.7556
    0.0278   -2.7556
    0.0826   -2.7459
    0.1349   -2.7269
    0.1831   -2.6991
    0.2258   -2.6633
    0.1349   -2.1481
    0.0826   -2.1291
    0.0278   -2.1194
   -0.0278   -2.1194
   -0.0826   -2.1291
   -0.1349   -2.1481
   -0.2962   -2.7337
   -0.2402   -2.7806
   -0.1770   -2.8171
   -0.1084   -2.8421
   -0.0365   -2.8548
    0.0365   -2.8548
    0.1084   -2.8421
    0.1770   -2.8171
    0.2402   -2.7806
    0.2962   -2.7337
    0.2402   -2.0944
    0.1770   -2.0579
    0.1084   -2.0329
    0.0365   -2.0202
   -0.0365   -2.0202
   -0.1084   -2.0329
   -0.1770   -2.0579
   -0.3649   -2.8024
   -0.2960   -2.8602
   -0.2181   -2.9052
   -0.1336   -2.9359
   -0.0450   -2.9515
    0.0450   -2.9515
    0.1336   -2.9359
    0.2181   -2.9052
    0.2960   -2.8602
    0.3649   -2.8024
    0.3649   -2.0726
    0.2960   -2.0148
    0.2181   -1.9698
    0.1336   -1.9391
    0.0450   -1.9235
   -0.0450   -1.9235
   -0.1336   -1.9391
   -0.2181   -1.9698
   -0.2960   -2.0148
   -0.4313   -2.8688
   -0.3498   -2.9371
   -0.2578   -2.9903
   -0.1579   -3.0266
   -0.0532   -3.0451
    0.0532   -3.0451
    0.1579   -3.0266
    0.2578   -2.9903
    0.3498   -2.9371
    0.4313   -2.8688
    0.4996   -2.7873
    0.4313   -2.0062
    0.3498   -1.9379
    0.2578   -1.8847
    0.1579   -1.8484
    0.0532   -1.8299
   -0.0532   -1.8299
   -0.1579   -1.8484
   -0.2578   -1.8847
   -0.3498   -1.9379
   -0.4313   -2.0062
   -0.4948   -2.9323
   -0.4014   -3.0107
   -0.2957   -3.0717
   -0.1811   -3.1134
   -0.0610   -3.1346
    0.0610   -3.1346
    0.1811   -3.1134
    0.2957   -3.0717
    0.4014   -3.0107
    0.4948   -2.9323
    0.4948   -1.9427
    0.4014   -1.8643
    0.2957   -1.8033
    0.1811   -1.7616
    0.0610   -1.7404
   -0.0610   -1.7404
   -0.1811   -1.7616
   -0.2957   -1.8033
   -0.4014   -1.8643
   -0.4948   -1.9427
   -0.5551   -2.9926
   -0.4503   -3.0805
   -0.3318   -3.1489
   -0.2032   -3.1957
   -0.0684   -3.2195
    0.0684   -3.2195
    0.2032   -3.1957
    0.3318   -3.1489
    0.4503   -3.0805
    0.5551   -2.9926
    0.5551   -1.8824
    0.4503   -1.7945
    0.3318   -1.7261
    0.2032   -1.6793
    0.0684   -1.6555
   -0.0684   -1.6555
   -0.2032   -1.6793
   -0.3318   -1.7261
   -0.4503   -1.7945
   -0.5551   -1.8824
   -0.4961   -3.1460
   -0.3655   -3.2214
   -0.2239   -3.2730
   -0.0754   -3.2992
    0.0754   -3.2992
    0.2239   -3.2730
    0.3655   -3.2214
    0.4961   -3.1460
    0.6116   -3.0491
    0.4961   -1.7290
    0.3655   -1.6536
    0.2239   -1.6020
    0.0754   -1.5758
   -0.0754   -1.5758
   -0.2239   -1.6020
   -0.3655   -1.6536
   -0.4961   -1.7290
   -0.6116   -1.8259
                    
    2.0470   -0.0105
    2.0506   -0.0311
    2.0578   -0.0508
    2.0683   -0.0689
    2.0817   -0.0849
    2.0978   -0.0984
    2.1159   -0.1089
    2.1356   -0.1160
    2.1562   -0.1197
    2.1771   -0.1197
    2.1978   -0.1160
    2.2174   -0.1089
    2.2356   -0.0984
    2.2516   -0.0849
    2.2651   -0.0689
    2.2755   -0.0508
    2.2827   -0.0311
    2.2863   -0.0105
    2.2863    0.0105
    2.2827    0.0311
    2.2755    0.0508
    2.2651    0.0689
    2.2516    0.0849
    2.2356    0.0984
    2.2174    0.1089
    2.1978    0.1160
    2.1771    0.1197
    2.1562    0.1197
    2.1356    0.1160
    2.1159    0.1089
    2.0978    0.0984
    2.0817    0.0849
    2.0683    0.0689
    2.0578    0.0508
    2.0506    0.0311
    2.0470    0.0105
    1.9489   -0.0191
    1.9555   -0.0566
    1.9685   -0.0924
    1.9876   -0.1254
    2.0121   -0.1546
    2.0413   -0.1791
    2.0743   -0.1981
    2.1101   -0.2112
    2.1476   -0.2178
    2.1857   -0.2178
    2.2232   -0.2112
    2.2591   -0.1981
    2.2921   -0.1791
    2.3212   -0.1546
    2.3457   -0.1254
    2.3648   -0.0924
    2.3778   -0.0566
    2.3844   -0.0191
    2.3844    0.0191
    2.3778    0.0566
    2.3648    0.0924
    2.3457    0.1254
    2.3212    0.1546
    2.2921    0.1791
    2.2591    0.1981
    2.2232    0.2112
    2.1857    0.2178
    2.1476    0.2178
    2.1101    0.2112
    2.0743    0.1981
    2.0413    0.1791
    2.0121    0.1546
    1.9876    0.1254
    1.9685    0.0924
    1.9555    0.0566
    1.9489    0.0191
    2.3498   -0.2616
    2.3924   -0.2258
    2.4282   -0.1831
    2.4560   -0.1349
    2.4751   -0.0826
    2.4847   -0.0278
    2.4847    0.0278
    2.4751    0.0826
    2.4560    0.1349
    2.4282    0.1831
    2.3924    0.2258
    2.3498    0.2616
    2.3016    0.2894
    2.2493    0.3084
    2.1945    0.3181
    2.1388    0.3181
    2.0840    0.3084
    2.0317    0.2894
                    
    1.5591   -2.4907
    2.7742   -2.4907
    2.7742   -2.3843
    2.7558   -2.2796
    1.5591   -2.3843
    1.4696   -2.4985
    2.8638   -2.4985
    2.8638   -2.3765
    2.8426   -2.2564
    1.4696   -2.3765
    1.3847   -2.5059
    2.9487   -2.5059
    2.9487   -2.3691
    1.3847   -2.3691
    1.3050   -2.5129
    3.0283   -2.5129
    3.0283   -2.3621
    1.3050   -2.3621
                    
    4.2137   -0.0105
    4.2173   -0.0311
    4.2245   -0.0508
    4.2349   -0.0689
    4.2484   -0.0849
    4.2644   -0.0984
    4.2826   -0.1089
    4.3022   -0.1160
    4.3229   -0.1197
    4.3438   -0.1197
    4.3644   -0.1160
    4.3841   -0.1089
    4.4022   -0.0984
    4.4183   -0.0849
    4.4317   -0.0689
    4.4422   -0.0508
    4.4494   -0.0311
    4.4530   -0.0105
    4.4530    0.0105
    4.4494    0.0311
    4.4422    0.0508
    4.4317    0.0689
    4.4183    0.0849
    4.4022    0.0984
    4.3841    0.1089
    4.3644    0.1160
    4.3438    0.1197
    4.3229    0.1197
    4.3022    0.1160
    4.2826    0.1089
    4.2644    0.0984
    4.2484    0.0849
    4.2349    0.0689
    4.2245    0.0508
    4.2173    0.0311
    4.2137    0.0105
    4.1156   -0.0191
    4.1222   -0.0566
    4.1352   -0.0924
    4.1543   -0.1254
    4.1788   -0.1546
    4.2079   -0.1791
    4.2409   -0.1981
    4.2768   -0.2112
    4.3143   -0.2178
    4.3524   -0.2178
    4.3899   -0.2112
    4.4257   -0.1981
    4.4587   -0.1791
    4.4879   -0.1546
    4.5124   -0.1254
    4.5315   -0.0924
    4.5445   -0.0566
    4.5511   -0.0191
    4.5511    0.0191
    4.5445    0.0566
    4.5315    0.0924
    4.5124    0.1254
    4.4879    0.1546
    4.4587    0.1791
    4.4257    0.1981
    4.3899    0.2112
    4.3524    0.2178
    4.3143    0.2178
    4.2768    0.2112
    4.2409    0.1981
    4.2079    0.1791
    4.1788    0.1546
    4.1543    0.1254
    4.1352    0.0924
    4.1222    0.0566
    4.1156    0.0191
    4.0153   -0.0278
    4.0249   -0.0826
    4.0440   -0.1349
    4.0718   -0.1831
    4.1076   -0.2258
    4.1502   -0.2616
    4.1984   -0.2894
    4.2507   -0.3084
    4.3055   -0.3181
    4.3612   -0.3181
    4.4160   -0.3084
    4.4683   -0.2894
    4.5165   -0.2616
    4.5591   -0.2258
    4.5949   -0.1831
    4.6227   -0.1349
    4.6417   -0.0826
    4.6514   -0.0278
    4.6514    0.0278
    4.6417    0.0826
    4.6227    0.1349
    4.5949    0.1831
    4.5591    0.2258
    4.5165    0.2616
    4.4683    0.2894
    4.4160    0.3084
    4.3612    0.3181
    4.3055    0.3181
    4.2507    0.3084
    4.1984    0.2894
    4.1502    0.2616
    4.1076    0.2258
    4.0718    0.1831
    4.0440    0.1349
    4.0249    0.0826
    4.0153    0.0278
    3.9161   -0.0365
    3.9288   -0.1084
    3.9537   -0.1770
    3.9902   -0.2402
    4.0372   -0.2962
    4.0931   -0.3431
    4.1563   -0.3796
    4.2249   -0.4046
    4.2968   -0.4173
    4.3698   -0.4173
    4.4417   -0.4046
    4.5103   -0.3796
    4.5736   -0.3431
    4.6295   -0.2962
    4.6764   -0.2402
    4.7129   -0.1770
    4.7379   -0.1084
    4.7506   -0.0365
    4.7506    0.0365
    4.7379    0.1084
    4.7129    0.1770
    4.6764    0.2402
    4.6295    0.2962
    4.5736    0.3431
    4.5103    0.3796
    4.4417    0.4046
    4.3698    0.4173
    4.2968    0.4173
    4.2249    0.4046
    4.1563    0.3796
    4.0931    0.3431
    4.0372    0.2962
    3.9902    0.2402
    3.9537    0.1770
    3.9288    0.1084
    3.9161    0.0365
    3.8193   -0.0450
    3.8349   -0.1336
    3.8657   -0.2181
    3.9106   -0.2960
    3.9685   -0.3649
    4.0374   -0.4227
    4.1153   -0.4677
    4.1998   -0.4984
    4.2884   -0.5140
    4.3783   -0.5140
    4.4669   -0.4984
    4.5514   -0.4677
    4.6293   -0.4227
    4.6982   -0.3649
    4.7560   -0.2960
    4.8010   -0.2181
    4.8318   -0.1336
    4.8474   -0.0450
    4.8474    0.0450
    4.8318    0.1336
    4.8010    0.2181
    4.7560    0.2960
    4.6982    0.3649
    4.6293    0.4227
    4.5514    0.4677
    4.4669    0.4984
    4.3783    0.5140
    4.2884    0.5140
    4.1998    0.4984
    4.1153    0.4677
    4.0374    0.4227
    3.9685    0.3649
    3.9106    0.2960
    3.8657    0.2181
    3.8349    0.1336
    3.8193    0.0450
                    
    4.0153   -2.4653
    4.0249   -2.5201
    4.6514   -2.4653
    4.6514   -2.4097
    4.6417   -2.3549
    4.6227   -2.3026
    4.0249   -2.3549
    4.0153   -2.4097
    3.9161   -2.4740
    3.9288   -2.5459
    3.9288   -2.3291
    3.9161   -2.4010
    3.8193   -2.4825
    3.8349   -2.5711
    3.8349   -2.3039
    3.8193   -2.3925
    3.7258   -2.4907
    3.7442   -2.5954
    4.9409   -2.3843
    3.7442   -2.2796
    3.7258   -2.3843
    3.6362   -2.4985
    3.6574   -2.6186
    5.0093   -2.6186
    5.0304   -2.4985
    5.0304   -2.3765
    5.0093   -2.2564
    3.6574   -2.2564
    3.6362   -2.3765
    3.5513   -2.5059
    3.5751   -2.6407
    3.6219   -2.7693
    4.9764   -2.8878
    5.0448   -2.7693
    5.0916   -2.6407
    5.1153   -2.5059
    5.1153   -2.3691
    5.0916   -2.2343
    5.0448   -2.1057
    3.6903   -1.9872
    3.6219   -2.1057
    3.5751   -2.2343
    3.5513   -2.3691
    3.4717   -2.5129
    3.4979   -2.6614
    3.5494   -2.8030
    3.6248   -2.9336
    3.7217   -3.0491
    4.9449   -3.0491
    5.0419   -2.9336
    5.1172   -2.8030
    5.1688   -2.6614
    5.1950   -2.5129
    5.1950   -2.3621
    5.1688   -2.2136
    5.1172   -2.0720
    5.0419   -1.9414
    4.9449   -1.8259
    3.7217   -1.8259
    3.6248   -1.9414
    3.5494   -2.0720
    3.4979   -2.2136
    3.4717   -2.3621
                    
