  -0.66484   0.01114
  -0.66669   0.00000
  -0.66915  -0.01709
  -0.66963  -0.05858
  -0.65119  -0.08237
  -0.63758  -0.09816
  -0.63019  -0.11112
  -0.60907  -0.14419
  -0.59622  -0.15976
  -0.59366  -0.16696
  -0.58717  -0.16492
  -0.54283  -0.18697
  -0.53175  -0.19067
  -0.52997  -0.19123
  -0.52902  -0.19255
  -0.52724  -0.19498
  -0.48825  -0.22767
  -0.47916  -0.24768
  -0.45162  -0.24961
  -0.43353  -0.25030
  -0.41198  -0.25004
  -0.39442  -0.25551
  -0.37258  -0.26088
  -0.35237  -0.26815
  -0.32319  -0.26644
  -0.31753  -0.26644
  -0.29167  -0.26507
  -0.27101  -0.27101
  -0.25615  -0.27033
  -0.23687  -0.26820
  -0.20523  -0.24459
  -0.17980  -0.22809
  -0.15804  -0.22337
  -0.15600  -0.22279
  -0.13326  -0.20993
  -0.11625  -0.20135
  -0.10283  -0.19292
  -0.09218  -0.18261
  -0.08388  -0.17988
  -0.06848  -0.16255
  -0.05919  -0.15007
  -0.05518  -0.15159
  -0.05112  -0.15301
  -0.03837  -0.14321
  -0.03254  -0.13542
  -0.02419  -0.13716
  -0.01574  -0.13838
  -0.01174  -0.13414
  -0.00916  -0.13419
  -0.00000  -0.13450
   0.00916  -0.13419
   0.01171  -0.13384
   0.01614  -0.13960
   0.02440  -0.13840
   0.03258  -0.13670
   0.04048  -0.15107
   0.05950  -0.16468
   0.05989  -0.16454
   0.06028  -0.16439
   0.06096  -0.16551
   0.06387  -0.17015
   0.08946  -0.19947
   0.09313  -0.20400
   0.09569  -0.20520
   0.10178  -0.20798
   0.12138  -0.21024
   0.13338  -0.21055
   0.15382  -0.21968
   0.16121  -0.22109
   0.17893  -0.22329
   0.19673  -0.23446
   0.20909  -0.24131
   0.23457  -0.25674
   0.25705  -0.26948
   0.28122  -0.28122
   0.29406  -0.27868
   0.31059  -0.28102
   0.33363  -0.27995
   0.35483  -0.27743
   0.37494  -0.26253
   0.39540  -0.25399
   0.41087  -0.24649
   0.42606  -0.24598
   0.45504  -0.24331
   0.47770  -0.24348
   0.49099  -0.22895
   0.52815  -0.20045
   0.53237  -0.19678
   0.53664  -0.19532
   0.58413  -0.17540
   0.59964  -0.17982
   0.60549  -0.16224
   0.62903  -0.12884
   0.63635  -0.11221
   0.64024  -0.10278
   0.64951  -0.09465
   0.68439  -0.05988
   0.67990  -0.03281
   0.66863  -0.00000
   0.66448   0.01066
   0.65502   0.05731
   0.65377   0.05844
   0.62694   0.08083
   0.61142   0.10781
   0.59537   0.13232
   0.58135   0.14148
   0.57285   0.15350
   0.53978   0.16660
   0.52115   0.17258
   0.51202   0.18636
   0.49583   0.20858
   0.47775   0.22278
   0.47370   0.23268
   0.45900   0.23577
   0.42079   0.24294
   0.41013   0.24418
   0.39741   0.25083
   0.37360   0.26160
   0.35444   0.27589
   0.33437   0.28057
   0.30718   0.28474
   0.29441   0.28106
   0.28035   0.28035
   0.25760   0.26896
   0.23428   0.25544
   0.21653   0.23466
   0.18137   0.21614
   0.17679   0.21329
   0.17205   0.21276
   0.14527   0.20746
   0.13235   0.20534
   0.11698   0.20261
   0.09604   0.19639
   0.09246   0.19301
   0.08968   0.19231
   0.06246   0.16496
   0.06017   0.16209
   0.05913   0.16247
   0.05810   0.16284
   0.04074   0.15204
   0.03267   0.14108
   0.02515   0.14261
   0.01755   0.14374
   0.01208   0.13808
   0.00870   0.13774
  -0.00000   0.13802
  -0.00870   0.13774
  -0.01198   0.13694
  -0.01655   0.14084
  -0.02463   0.13966
  -0.03262   0.13801
  -0.03859   0.14402
  -0.05258   0.15517
  -0.05603   0.15395
  -0.05946   0.15266
  -0.06655   0.16335
  -0.08944   0.19180
  -0.09246   0.19262
  -0.09621   0.19630
  -0.11836   0.20501
  -0.13307   0.20888
  -0.15134   0.21614
  -0.16537   0.21799
  -0.17802   0.21878
  -0.18818   0.22427
  -0.21482   0.23622
  -0.23169   0.24501
  -0.25389   0.25389
  -0.27118   0.25526
  -0.28958   0.25547
  -0.31255   0.26226
  -0.32428   0.26510
  -0.35488   0.27764
  -0.38167   0.27419
  -0.38953   0.27275
  -0.41599   0.26424
  -0.44410   0.26276
  -0.44972   0.25965
  -0.47737   0.24253
  -0.48519   0.22625
  -0.51319   0.20147
  -0.52061   0.18949
  -0.52543   0.18131
  -0.53628   0.17755
  -0.58442   0.15659
  -0.58687   0.15293
  -0.59082   0.15135
  -0.62147   0.10958
  -0.63324   0.09089
  -0.65295   0.06695
  -0.65989   0.05773
  -0.66484   0.01114
                    
   0.86874  -0.24557
   0.83738  -0.23301
   0.83375  -0.23022
   0.83112  -0.22869
   0.81395  -0.21810
   0.79830  -0.21187
   0.76326  -0.19837
   0.76025  -0.19552
   0.75595  -0.19509
   0.75392  -0.20201
   0.72807  -0.23087
   0.70452  -0.25642
   0.70024  -0.26077
   0.69581  -0.26229
   0.68095  -0.26709
   0.64032  -0.28227
   0.63088  -0.27789
   0.62529  -0.29158
   0.61011  -0.30904
   0.58242  -0.33626
   0.57070  -0.34679
   0.53813  -0.37680
   0.53658  -0.37803
   0.50307  -0.40270
   0.48339  -0.40561
   0.45301  -0.40835
   0.43312  -0.40569
   0.41371  -0.41371
   0.37116  -0.43315
   0.36517  -0.43520
   0.36273  -0.43601
   0.35522  -0.43925
   0.31748  -0.45342
   0.28969  -0.46099
   0.26286  -0.45529
   0.24951  -0.45168
   0.22278  -0.45440
   0.21347  -0.45778
   0.19401  -0.45824
   0.16781  -0.46107
