   0.13352  -0.28633
   0.12937  -0.28584
   0.10685  -0.29356
   0.08550  -0.29915
   0.07729  -0.28844
   0.06753  -0.26516
   0.05504  -0.23139
   0.05236  -0.21225
   0.03281  -0.18608
   0.02954  -0.18057
   0.02171  -0.17504
   0.01482  -0.16936
   0.00182  -0.17048
  -0.00000  -0.17049
  -0.00182  -0.17048
  -0.01490  -0.17032
  -0.02214  -0.17499
  -0.02977  -0.17921
  -0.03216  -0.18238
  -0.04575  -0.19776
  -0.05468  -0.20406
  -0.05770  -0.20523
  -0.06157  -0.20976
  -0.07032  -0.23093
  -0.07769  -0.26236
  -0.08538  -0.29958
  -0.09387  -0.30518
  -0.08752  -0.31391
  -0.08427  -0.31448
  -0.08133  -0.31483
  -0.05644  -0.32011
  -0.03111  -0.32343
  -0.02829  -0.32334
  -0.02531  -0.32446
  -0.00000  -0.33623
   0.01715  -0.34255
   0.03013  -0.34437
   0.04428  -0.34259
   0.05891  -0.33410
   0.08030  -0.31943
   0.08521  -0.31800
   0.09434  -0.32113
   0.11375  -0.31253
   0.13449  -0.30160
   0.14704  -0.31533
   0.14266  -0.29545
   0.13821  -0.28783
   0.13534  -0.28655
   0.13352  -0.28633
                    
  -0.11392   0.31298
  -0.10454   0.33104
  -0.08955   0.33420
  -0.07571   0.33659
  -0.05967   0.33839
  -0.04198   0.33949
  -0.02974   0.33987
  -0.01910   0.33852
  -0.00000   0.33128
   0.02687   0.31816
   0.02762   0.31781
   0.02780   0.31774
   0.02838   0.31705
   0.05453   0.30924
   0.07496   0.30127
   0.05995   0.26697
   0.05260   0.24758
   0.04894   0.21306
   0.03498   0.19840
   0.02782   0.18920
   0.01596   0.18247
   0.00183   0.18174
  -0.00000   0.18139
  -0.00159   0.18107
  -0.01566   0.17902
  -0.02872   0.18493
  -0.03347   0.18981
  -0.05082   0.20434
  -0.05529   0.20633
  -0.05735   0.20718
  -0.05979   0.21028
  -0.06890   0.22906
  -0.08280   0.26080
  -0.09070   0.27720
  -0.10409   0.28600
  -0.12126   0.29537
  -0.11392   0.31298
                    
  -0.20997  -0.87802
  -0.17441  -0.87622
  -0.15461  -0.87684
  -0.11603  -0.87672
  -0.07638  -0.87300
  -0.05674  -0.87296
  -0.00000  -0.86880
   0.03580  -0.86421
   0.07318  -0.86077
   0.07529  -0.86056
   0.07733  -0.86045
   0.09076  -0.86018
   0.15437  -0.87545
   0.17130  -0.87854
   0.18086  -0.88448
                    
   0.20997   0.87802
   0.23194   0.86563
   0.25101   0.84074
   0.25490   0.82654
   0.23202   0.82807
   0.22234   0.82977
   0.21024   0.83249
   0.14836   0.84137
   0.10087   0.84506
   0.07410   0.84702
   0.04543   0.84884
  -0.00000   0.84947
  -0.04317   0.84780
  -0.07397   0.84546
  -0.10218   0.84416
  -0.14872   0.84346
  -0.21388   0.83809
  -0.20003   0.85606
  -0.18086   0.88448
                    
   2.53880  -0.01455
   2.53592  -0.00205
   2.53508  -0.00000
   2.53358   0.00353
   2.52331   0.03120
   2.50846   0.04369
   2.48264   0.04590
   2.44417   0.04509
   2.43678   0.04368
   2.42825   0.04207
   2.40939   0.04280
   2.38113   0.04240
   2.35621   0.04003
   2.33815   0.04127
   2.32017   0.04113
   2.29507   0.03688
   2.28184   0.03415
   2.25513   0.03220
   2.23682   0.02829
   2.23522   0.03197
   2.23343   0.03555
   2.22760   0.03518
   2.22300   0.03451
   2.22079   0.03790
   2.21837   0.04114
   2.21589   0.04131
   2.21367   0.04134
   2.21093   0.04426
   2.20801   0.04700
   2.20643   0.04738
   2.20491   0.04770
   2.20173   0.05008
   2.19841   0.05225
   2.19714   0.05277
   2.19588   0.05326
   2.19234   0.05505
   2.18869   0.05661
   2.18740   0.05698
   2.18612   0.05731
   2.18233   0.05846
   2.17847   0.05936
   2.17716   0.05952
   2.17586   0.05965
   2.17193   0.06012
   2.16797   0.06034
   2.16667   0.06040
   2.16535   0.06043
   2.16140   0.06022
   2.15747   0.05974
   2.15616   0.05959
   2.15485   0.05942
   2.15099   0.05852
   2.14719   0.05737
   2.14588   0.05712
   2.14454   0.05684
   2.14089   0.05528
   2.13735   0.05348
   2.13587   0.05334
   2.13432   0.05315
   2.13098   0.05097
   2.12778   0.04857
   2.12617   0.04826
   2.12448   0.04787
   2.12155   0.04512
   2.11880   0.04219
   2.11604   0.04248
   2.11285   0.04263
   2.11043   0.03938
   2.10820   0.03599
   2.10243   0.03709
   2.09467   0.03784
   2.09295   0.03437
   2.09140   0.03083
   2.05387   0.04135
   2.05175   0.04182
   2.02009   0.04699
   1.99949   0.04480
   1.99504   0.04067
   1.98803   0.03334
   1.98169   0.03262
   1.94960   0.02597
   1.92663   0.02936
   1.89576   0.03849
   1.88277   0.04294
   1.85108   0.04854
   1.81974   0.04760
   1.80205   0.03190
   1.79575   0.00098
   1.79561   0.00000
   1.79550  -0.00082
   1.79435  -0.00875
   1.79198  -0.03278
   1.79604  -0.03646
   1.81476  -0.05159
   1.85176  -0.05274
   1.88833  -0.04482
   1.89603  -0.04034
   1.94168  -0.01968
   1.94180  -0.01743
   1.94829  -0.01021
   1.95559  -0.01512
   1.95619  -0.01841
   1.95776  -0.02231
   1.97407  -0.03396
   1.98066  -0.03775
   1.98524  -0.04861
   1.99747  -0.04984
   2.01509  -0.05018
   2.03923  -0.04638
   2.05447  -0.04293
   2.08706  -0.03307
   2.08854  -0.03643
   2.09016  -0.03972
   2.10003  -0.03848
   2.10694  -0.03687
   2.10917  -0.04026
   2.11160  -0.04351
   2.11516  -0.04322
   2.11821  -0.04276
   2.12097  -0.04570
   2.12390  -0.04846
   2.12586  -0.04863
   2.12767  -0.04872
   2.13087  -0.05112
   2.13422  -0.05331
   2.13576  -0.05353
   2.13724  -0.05369
   2.14079  -0.05549
   2.14445  -0.05705
   2.14579  -0.05736
   2.14712  -0.05763
   2.15092  -0.05878
   2.15478  -0.05968
   2.15611  -0.05985
   2.15744  -0.05999
   2.16138  -0.06047
   2.16534  -0.06068
   2.16667  -0.06069
   2.16800  -0.06066
   2.17196  -0.06045
   2.17589  -0.05997
   2.17721  -0.05981
   2.17854  -0.05963
   2.18240  -0.05872
   2.18620  -0.05757
   2.18756  -0.05739
   2.18894  -0.05717
   2.19260  -0.05561
   2.19615  -0.05381
   2.19765  -0.05366
   2.19922  -0.05346
   2.20257  -0.05127
   2.20577  -0.04887
   2.20775  -0.04896
   2.20992  -0.04896
   2.21286  -0.04619
   2.21563  -0.04325
   2.21919  -0.04407
   2.22351  -0.04474
   2.22592  -0.04149
   2.22815  -0.03811
   2.23965  -0.04214
   2.26123  -0.04645
   2.26216  -0.04453
   2.26304  -0.04258
   2.27780  -0.04562
   2.29800  -0.04780
   2.31450  -0.04778
   2.33630  -0.04832
   2.34539  -0.04789
   2.35854  -0.04158
   2.38058  -0.04506
   2.41869  -0.05174
   2.43527  -0.05219
   2.44245  -0.05222
   2.48058  -0.05836
   2.49404  -0.05772
   2.52277  -0.05510
   2.53701  -0.03923
   2.54214  -0.03285
   2.53880  -0.01455
                    
   2.26412  -0.64910
   2.27410  -0.64285
   2.27830  -0.63312
   2.29182  -0.59691
   2.26967  -0.58417
   2.25201  -0.57266
   2.21614  -0.56553
   2.18056  -0.56473
   2.16773  -0.56389
   2.16667  -0.56391
   2.16564  -0.56393
   2.11779  -0.55862
   2.10359  -0.56137
   2.07564  -0.56558
   2.06583  -0.57190
   2.02653  -0.59358
   2.04544  -0.63814
   2.04591  -0.64517
   2.04626  -0.64977
   2.05189  -0.65093
   2.05790  -0.65211
   2.10744  -0.67693
   2.13916  -0.67637
   2.16667  -0.67676
   2.19368  -0.67604
   2.22534  -0.67069
   2.26412  -0.64910
                    
   2.08708   0.65153
   2.06319   0.64063
   2.05565   0.62959
   2.03527   0.59557
   2.06364   0.58428
   2.08332   0.57507
   2.11672   0.57094
   2.16237   0.56892
   2.16667   0.56820
   2.16963   0.56769
   2.20547   0.56357
   2.21583   0.56194
   2.21843   0.56253
   2.25479   0.56924
   2.26858   0.57799
   2.29978   0.59519
   2.27944   0.63955
   2.27688   0.64437
   2.26926   0.64831
   2.22515   0.66842
   2.18113   0.66726
   2.16667   0.66746
   2.15209   0.66734
   2.10889   0.66039
   2.08708   0.65153
                    
   4.30273   0.31278
   4.29550   0.31705
   4.29957   0.32758
   4.30445   0.33013
   4.31032   0.32991
   4.33333   0.32592
   4.36093   0.31870
   4.36121   0.31863
   4.36149   0.31862
   4.36209   0.31800
   4.36129   0.31783
   4.36114   0.31782
   4.36096   0.31782
   4.33333   0.31606
   4.30973   0.31257
   4.30603   0.31203
   4.30273   0.31278
                    
   3.82295  -0.47874
   3.80950  -0.43955
   3.80269  -0.41514
   3.79809  -0.37993
   3.79765  -0.37509
   3.79372  -0.37369
   3.76142  -0.36076
   3.73878  -0.36905
   3.73186  -0.39100
   3.73865  -0.41640
   3.76154  -0.45599
   3.78049  -0.46389
   3.82295  -0.47874
                    
   4.87636  -0.36872
   4.84475  -0.35810
   4.86216  -0.38881
   4.87386  -0.41232
   4.85514  -0.43784
   4.83268  -0.46547
   4.82151  -0.48818
   4.81803  -0.49658
   4.81869  -0.50409
   4.82526  -0.51216
   4.84944  -0.51611
   4.85280  -0.49052
   4.88173  -0.46016
   4.90648  -0.43106
   4.91628  -0.40818
   4.91921  -0.39696
   4.91669  -0.38650
   4.90618  -0.37742
   4.87636  -0.36872
                    
   3.77926  -0.55534
   3.77933  -0.55614
   3.77844  -0.55583
   3.77791  -0.55542
   3.77772  -0.55495
   3.77774  -0.55456
   3.77765  -0.55269
   3.78134  -0.55199
   3.77926  -0.55534
                    
