  -0.68629   0.04280
  -0.69393   0.00000
  -0.69859  -0.04069
  -0.70091  -0.05665
  -0.70187  -0.06141
  -0.70077  -0.06706
  -0.69669  -0.06558
  -0.65596  -0.11566
  -0.65038  -0.12161
  -0.64278  -0.13287
  -0.61819  -0.16564
  -0.60668  -0.19652
  -0.58048  -0.18713
  -0.55174  -0.20082
  -0.53654  -0.20701
  -0.51916  -0.22270
  -0.50408  -0.23506
  -0.48654  -0.27190
  -0.47296  -0.27306
  -0.43728  -0.27396
  -0.41829  -0.27362
  -0.39927  -0.27957
  -0.36771  -0.29265
  -0.35885  -0.29571
  -0.35230  -0.29561
  -0.30181  -0.29043
  -0.29554  -0.28995
  -0.29131  -0.29131
  -0.26429  -0.29152
  -0.24700  -0.29436
  -0.24036  -0.29517
  -0.23516  -0.28878
  -0.22987  -0.28226
  -0.19420  -0.25345
  -0.18210  -0.24521
  -0.17033  -0.24325
  -0.14564  -0.23165
  -0.13573  -0.22589
  -0.12866  -0.22285
  -0.10151  -0.20771
  -0.09430  -0.20223
  -0.09272  -0.20062
  -0.09151  -0.19853
  -0.06775  -0.17469
  -0.06079  -0.16558
  -0.06030  -0.16490
  -0.06005  -0.16499
  -0.05981  -0.16508
  -0.04101  -0.15306
  -0.03269  -0.14278
  -0.02544  -0.14425
  -0.01812  -0.14535
  -0.01222  -0.13970
  -0.00842  -0.13977
  -0.00000  -0.14002
   0.00842  -0.13977
   0.01219  -0.13928
   0.01871  -0.14698
   0.02573  -0.14591
   0.03269  -0.14451
   0.04378  -0.16340
   0.05145  -0.16871
   0.06044  -0.17396
   0.06613  -0.18168
   0.08375  -0.20193
   0.09417  -0.21503
   0.10175  -0.21821
   0.12015  -0.22455
   0.12977  -0.22477
   0.13558  -0.22468
   0.14794  -0.23018
   0.16552  -0.23639
   0.18128  -0.23792
   0.19952  -0.24928
   0.22141  -0.26387
   0.23776  -0.27346
   0.24686  -0.27885
   0.27455  -0.29341
   0.29154  -0.30074
   0.29876  -0.31145
   0.31621  -0.31621
   0.35528  -0.30762
   0.36066  -0.30605
   0.36221  -0.30393
   0.36358  -0.30204
   0.39606  -0.27733
   0.41681  -0.26746
   0.44198  -0.26630
   0.46348  -0.26759
   0.48542  -0.26784
   0.51189  -0.23870
   0.51206  -0.23857
   0.54000  -0.21619
   0.56671  -0.20627
   0.57524  -0.20266
   0.61379  -0.21561
   0.63038  -0.16891
   0.63652  -0.16023
   0.65523  -0.13139
   0.67007  -0.11815
   0.69328  -0.09514
   0.72018  -0.10281
   0.72316  -0.06327
   0.71951  -0.03387
   0.70852  -0.00000
   0.69936   0.02408
   0.68955   0.04810
   0.68693   0.06010
   0.64966   0.09363
   0.63955   0.10157
   0.63376   0.11175
   0.61750   0.13792
   0.59825   0.16030
   0.59557   0.17095
   0.58641   0.16761
   0.53125   0.19336
   0.53095   0.19347
   0.53062   0.19380
   0.49073   0.22883
   0.48069   0.25225
   0.44759   0.25842
   0.44655   0.25856
   0.41569   0.26310
   0.39244   0.27479
   0.36521   0.29576
   0.35958   0.29968
   0.35774   0.30018
   0.35063   0.30200
   0.31439   0.31439
   0.30091   0.33025
   0.27345   0.31728
   0.25859   0.29030
   0.24365   0.28165
   0.23851   0.27849
   0.20901   0.24138
   0.19770   0.23561
   0.17922   0.22483
   0.15959   0.22226
   0.15501   0.22137
   0.13480   0.21902
   0.12580   0.21789
   0.10845   0.21438
   0.09844   0.21110
   0.09365   0.20886
   0.08711   0.20051
   0.06516   0.17903
   0.06044   0.17339
   0.05115   0.16880
   0.04412   0.16466
   0.03259   0.15039
   0.02672   0.15154
   0.02081   0.15246
   0.01269   0.14502
   0.00768   0.14458
  -0.00000   0.14478
  -0.00768   0.14458
  -0.01255   0.14349
  -0.01932   0.14863
  -0.02603   0.14760
  -0.03268   0.14627
  -0.04130   0.15413
  -0.05905   0.16621
  -0.06036   0.16693
  -0.06116   0.16805
  -0.08895   0.19970
  -0.09341   0.20652
  -0.09856   0.21137
  -0.11237   0.21793
  -0.12835   0.22231
  -0.13547   0.22377
  -0.14958   0.22912
  -0.16328   0.23319
  -0.18075   0.23408
  -0.20401   0.24562
  -0.20827   0.24821
  -0.23590   0.26306
  -0.25560   0.27085
  -0.27790   0.27790
  -0.29393   0.27781
  -0.30924   0.28251
  -0.35168   0.30202
  -0.35676   0.30589
  -0.36114   0.30921
  -0.36708   0.30802
  -0.39961   0.29955
  -0.42051   0.29445
  -0.42232   0.29379
  -0.42423   0.29376
  -0.46828   0.27036
  -0.48335   0.26071
  -0.49758   0.23202
  -0.52609   0.20578
  -0.53313   0.19858
  -0.53898   0.19617
  -0.58467   0.17357
  -0.59927   0.17900
  -0.60525   0.16218
  -0.63712   0.12211
  -0.64272   0.11333
  -0.64451   0.11046
  -0.64760   0.10695
  -0.68415   0.05986
  -0.68629   0.04280
                    
   0.88146  -0.19504
   0.86388  -0.19038
   0.84298  -0.19371
   0.82496  -0.18062
   0.80729  -0.17452
   0.79140  -0.16916
   0.77038  -0.15078
   0.74050  -0.14927
   0.72828  -0.19514
   0.71276  -0.21194
   0.69291  -0.23166
   0.66768  -0.24302
   0.65419  -0.24842
   0.62000  -0.23473
   0.60267  -0.28103
   0.58188  -0.30370
   0.56698  -0.31860
   0.56174  -0.32432
   0.55220  -0.33438
   0.51937  -0.36367
   0.50213  -0.37636
   0.47701  -0.38004
   0.45038  -0.37792
   0.43331  -0.37571
   0.41458  -0.38372
   0.39208  -0.39208
   0.36534  -0.40373
   0.34674  -0.41323
   0.31577  -0.42694
   0.30199  -0.43129
   0.29465  -0.43321
   0.28361  -0.43108
   0.25207  -0.43659
   0.22747  -0.43921
   0.20814  -0.44635
   0.16769  -0.44546
   0.16227  -0.44583
   0.15907  -0.44601
   0.15353  -0.44416
   0.11468  -0.42801
   0.09910  -0.42845
   0.07428  -0.42124
   0.05699  -0.41496
   0.03946  -0.41292
   0.03616  -0.41327
   0.03239  -0.41303
  -0.00000  -0.41265
  -0.02959  -0.41006
  -0.03574  -0.40846
  -0.04247  -0.40834
  -0.07211  -0.40895
  -0.09511  -0.40791
  -0.10659  -0.40972
  -0.10972  -0.40948
  -0.11659  -0.41146
  -0.15407  -0.42330
  -0.16605  -0.42608
  -0.19785  -0.42428
  -0.20712  -0.42184
  -0.23369  -0.41366
  -0.24043  -0.41645
  -0.28416  -0.43072
  -0.29432  -0.43551
  -0.30433  -0.43462
  -0.32235  -0.42810
  -0.35079  -0.41806
  -0.36491  -0.41230
  -0.39470  -0.39470
  -0.42994  -0.36643
  -0.43279  -0.36392
  -0.43351  -0.36376
  -0.43994  -0.36223
  -0.48505  -0.33964
  -0.49716  -0.32566
  -0.50367  -0.34393
  -0.56570  -0.32661
  -0.56809  -0.32575
  -0.57115  -0.32345
  -0.61478  -0.28668
  -0.62598  -0.25641
  -0.64796  -0.26425
  -0.69202  -0.25188
  -0.69772  -0.24997
  -0.70148  -0.24674
  -0.74892  -0.20067
  -0.75237  -0.18329
  -0.76368  -0.18167
  -0.79890  -0.16070
  -0.81167  -0.15285
  -0.81571  -0.15028
  -0.82206  -0.14495
  -0.85766  -0.11209
  -0.88646  -0.14743
  -0.88974  -0.15290
                    
  -0.88146   0.19504
  -0.86282   0.19171
  -0.84710   0.17482
  -0.82542   0.18229
  -0.80558   0.18228
  -0.77965   0.18183
  -0.76310   0.18409
  -0.75337   0.18649
  -0.74972   0.20089
  -0.70993   0.24577
  -0.70166   0.25538
  -0.69956   0.25777
  -0.69729   0.25833
  -0.69142   0.25972
  -0.64264   0.27695
  -0.62982   0.27283
  -0.62289   0.29046
  -0.60708   0.31060
  -0.58687   0.33883
  -0.57171   0.35811
  -0.54352   0.38058
  -0.53125   0.38548
  -0.50296   0.39536
  -0.46993   0.38876
  -0.44871   0.37651
  -0.43296   0.36704
  -0.42755   0.36921
  -0.38379   0.38379
  -0.36563   0.39104
  -0.33424   0.39312
  -0.33004   0.39333
  -0.30025   0.39339
  -0.28550   0.40774
  -0.26184   0.41536
  -0.24224   0.41957
  -0.23203   0.42139
  -0.19971   0.42829
  -0.19226   0.42882
  -0.16492   0.42959
  -0.15478   0.42526
  -0.11378   0.40310
  -0.10985   0.40142
  -0.10768   0.40188
  -0.10533   0.40238
  -0.07199   0.40829
  -0.04053   0.41132
  -0.03600   0.41151
  -0.03068   0.41122
  -0.00000   0.41149
   0.02917   0.40961
   0.03569   0.40797
   0.04267   0.40802
   0.07271   0.41234
   0.07324   0.41240
   0.10167   0.42241
   0.11315   0.42230
   0.13351   0.42429
   0.15550   0.42724
   0.16540   0.42813
   0.19772   0.42402
   0.21442   0.41818
   0.23437   0.41024
   0.23740   0.41118
   0.29480   0.42351
   0.29582   0.42399
   0.29685   0.42394
   0.29955   0.42354
   0.34908   0.41602
   0.36491   0.41231
   0.39742   0.39742
   0.40504   0.39378
   0.43339   0.37878
   0.45135   0.37873
   0.47933   0.37711
   0.50196   0.37391
   0.51758   0.36242
   0.55960   0.34304
   0.56968   0.33765
   0.57555   0.33229
   0.58924   0.31922
   0.62113   0.28964
   0.62957   0.27169
   0.64298   0.27615
   0.69207   0.25925
   0.69721   0.25855
   0.69966   0.25820
   0.70154   0.25534
   0.70548   0.24923
   0.74461   0.19952
   0.74916   0.17340
   0.76853   0.15993
   0.79685   0.16304
   0.80921   0.16540
   0.82121   0.16769
   0.84810   0.16989
   0.88407   0.15589
   0.88833   0.15407
   0.88974   0.15290
                    
  -0.50108  -0.75095
  -0.49071  -0.71855
  -0.48789  -0.71421
  -0.42128  -0.72967
  -0.40196  -0.73295
  -0.34989  -0.75035
  -0.32934  -0.75744
  -0.28781  -0.76993
  -0.28117  -0.77251
  -0.27490  -0.77488
  -0.21169  -0.79003
  -0.15814  -0.80112
  -0.14180  -0.80419
  -0.12547  -0.80691
  -0.07107  -0.81228
  -0.02014  -0.81430
  -0.00000  -0.81455
   0.02014  -0.81430
   0.07092  -0.81065
   0.12391  -0.80632
   0.14165  -0.80333
   0.15955  -0.79990
   0.21172  -0.79016
   0.28043  -0.77580
   0.28212  -0.77512
   0.28403  -0.77435
   0.29049  -0.77317
   0.35375  -0.75863
   0.39647  -0.74131
   0.42269  -0.73212
   0.47333  -0.71142
   0.49132  -0.70168
   0.50244  -0.69645
   0.51494  -0.69497
   0.52240  -0.70437
   0.52926  -0.73136
                    
   0.50108   0.75095
   0.48161   0.73456
   0.47406   0.72347
   0.42159   0.73021
   0.40280   0.73164
   0.34920   0.74886
   0.34712   0.74946
   0.29389   0.76265
   0.27952   0.76796
   0.26482   0.77308
   0.21000   0.78372
   0.16845   0.79204
   0.14064   0.79762
   0.11322   0.80214
   0.07048   0.80559
   0.03071   0.80778
