   0.37510   0.48133
   0.36680   0.47803
   0.35303   0.47213
   0.34196   0.46259
   0.33096   0.45804
   0.31599   0.45127
   0.30838   0.45020
   0.30290   0.44652
   0.29766   0.43952
   0.29266   0.42341
   0.28916   0.41296
   0.28623   0.40194
   0.29187   0.39182
   0.28097   0.39229
   0.27508   0.39286
   0.25383   0.38764
   0.24935   0.38635
   0.24592   0.38601
   0.23219   0.38432
   0.22048   0.38189
   0.21804   0.38151
   0.21393   0.38067
   0.19786   0.38008
   0.18775   0.37931
   0.17633   0.37814
   0.16422   0.37692
   0.15809   0.37612
   0.15568   0.37585
   0.15046   0.37520
   0.13563   0.37265
   0.12886   0.37243
   0.11710   0.37139
   0.10362   0.36967
   0.09972   0.36979
   0.09911   0.36987
   0.09846   0.37004
   0.08248   0.37206
   0.06876   0.37324
   0.06591   0.37377
   0.06312   0.37434
   0.04937   0.37504
   0.03732   0.37524
   0.03288   0.37577
   0.02872   0.37643
   0.01653   0.37864
   0.00212   0.38073
  -0.00000   0.38090
  -0.00193   0.38101
  -0.01666   0.38165
  -0.03285   0.38170
  -0.03339   0.38168
  -0.03390   0.38166
  -0.03785   0.38205
  -0.05087   0.38638
  -0.06204   0.38960
  -0.06874   0.38984
  -0.07586   0.38829
  -0.08484   0.38269
  -0.09867   0.37326
  -0.09991   0.37286
  -0.10233   0.37369
  -0.11904   0.37756
  -0.12724   0.37910
  -0.13937   0.38292
  -0.14755   0.38375
  -0.15635   0.38440
  -0.15933   0.38466
  -0.16565   0.38510
  -0.17975   0.38547
  -0.18714   0.38281
  -0.20088   0.38772
  -0.20207   0.38817
  -0.21673   0.39327
  -0.23044   0.39914
  -0.24699   0.39008
  -0.24609   0.38628
  -0.24034   0.36457
  -0.23907   0.35387
  -0.23878   0.34101
  -0.24158   0.33267
  -0.24419   0.32410
  -0.22834   0.30863
  -0.21989   0.30519
  -0.21090   0.30119
  -0.20122   0.29632
  -0.19183   0.29116
  -0.17996   0.27714
  -0.17389   0.27296
  -0.16450   0.26606
  -0.15880   0.25992
  -0.14551   0.24483
  -0.13970   0.23842
  -0.13792   0.23606
  -0.13610   0.23573
  -0.12139   0.22695
  -0.11660   0.22398
  -0.11579   0.22346
  -0.11496   0.22258
  -0.10999   0.21719
  -0.09515   0.20024
  -0.09319   0.19380
  -0.09190   0.19708
  -0.08880   0.19619
  -0.07882   0.19028
  -0.07556   0.18812
  -0.06800   0.18684
  -0.06596   0.18469
  -0.05872   0.17650
  -0.05560   0.17634
  -0.05175   0.17606
  -0.04605   0.17186
  -0.04332   0.16885
  -0.03670   0.16555
  -0.03284   0.16338
  -0.02961   0.15834
  -0.02779   0.15760
  -0.02608   0.15841
  -0.02112   0.16042
  -0.01526   0.16253
  -0.01425   0.16290
  -0.01335   0.16312
  -0.00718   0.16441
  -0.00034   0.16554
  -0.00000   0.16560
   0.00032   0.16563
   0.00469   0.16658
   0.00728   0.16666
   0.01443   0.16667
   0.01458   0.16670
   0.01480   0.16686
   0.02198   0.16697
   0.02879   0.16679
   0.02953   0.16746
   0.03083   0.16852
   0.03780   0.17049
   0.04332   0.17179
   0.04695   0.17522
   0.05259   0.17740
   0.05558   0.17627
   0.05865   0.17505
   0.06525   0.17928
   0.07014   0.17511
   0.07057   0.17036
   0.07093   0.15339
   0.07118   0.15264
   0.08776   0.17538
   0.09156   0.18006
   0.10123   0.19446
   0.10265   0.19650
   0.11362   0.20645
   0.12441   0.21548
   0.12773   0.21550
   0.13532   0.21534
   0.14086   0.22110
   0.15118   0.23131
   0.16053   0.23606
   0.16564   0.23655
   0.17086   0.23389
   0.16503   0.22164
   0.15545   0.21042
   0.14798   0.20213
   0.13539   0.18766
   0.12927   0.18011
   0.12285   0.16010
   0.12177   0.15724
   0.12866   0.15333
   0.13598   0.15242
   0.14818   0.16491
   0.16345   0.18183
   0.16740   0.18637
   0.17158   0.19119
   0.18461   0.20562
   0.19924   0.22192
   0.20210   0.22788
   0.21200   0.25090
   0.21327   0.25240
   0.23957   0.26145
   0.24153   0.26200
   0.24320   0.26296
   0.24880   0.26608
   0.26812   0.27478
   0.27295   0.27754
   0.27810   0.27810
   0.29772   0.28354
   0.30477   0.28519
   0.31441   0.28811
   0.32547   0.29111
   0.33816   0.29540
   0.35257   0.29584
   0.35684   0.29557
   0.37053   0.29431
   0.38190   0.29305
   0.39203   0.29159
   0.40310   0.29049
   0.41040   0.28737
   0.41965   0.27852
   0.42755   0.27238
   0.43181   0.26894
   0.44286   0.25568
   0.44840   0.25270
   0.45973   0.24624
   0.46675   0.24298
   0.48682   0.23266
   0.49244   0.23638
   0.50153   0.23387
   0.51462   0.23345
   0.52855   0.23261
   0.54283   0.22485
   0.54562   0.22325
   0.56237   0.22120
   0.57137   0.20796
   0.58140   0.19873
   0.58899   0.19139
   0.59241   0.18679
   0.59991   0.17631
   0.60969   0.16337
   0.61229   0.15627
   0.61436   0.13620
   0.61546   0.12146
   0.61854   0.10907
   0.62198   0.09971
   0.63179   0.08318
   0.63325   0.08060
   0.64345   0.06608
   0.64423   0.05636
   0.64660   0.04520
   0.65060   0.02841
   0.65297   0.01732
   0.65516   0.00000
   0.65582  -0.02091
   0.65605  -0.02864
   0.65617  -0.03523
   0.65561  -0.05736
   0.65086  -0.07701
   0.64724  -0.08521
   0.63930  -0.10214
   0.63557  -0.11207
   0.63304  -0.11812
   0.62537  -0.12813
   0.61795  -0.13700
   0.60813  -0.14810
   0.59986  -0.16073
   0.58856  -0.17640
   0.58455  -0.18168
   0.58311  -0.18385
   0.58029  -0.18802
   0.56641  -0.20616
   0.55967  -0.21461
   0.54784  -0.21773
   0.54025  -0.22378
   0.52854  -0.23258
   0.51897  -0.24200
   0.50918  -0.24510
   0.49704  -0.24857
   0.48921  -0.25466
   0.46844  -0.26953
   0.46760  -0.26997
   0.46745  -0.27033
   0.46599  -0.27201
   0.45012  -0.28676
   0.43918  -0.29620
   0.43219  -0.30263
   0.41166  -0.31309
   0.40930  -0.31407
   0.40855  -0.31438
   0.40677  -0.31538
   0.38776  -0.32537
   0.37689  -0.32837
   0.36602  -0.33539
   0.34849  -0.34581
   0.34654  -0.34654
   0.34566  -0.34709
   0.33888  -0.35195
   0.32570  -0.35544
   0.31394  -0.35812
   0.30089  -0.35859
   0.29309  -0.35888
   0.28203  -0.35898
   0.26956  -0.35130
   0.26409  -0.34775
   0.25076  -0.34019
   0.24091  -0.33316
   0.22442  -0.32051
   0.22057  -0.32000
   0.21816  -0.31591
   0.19766  -0.31026
   0.19262  -0.30859
   0.18732  -0.30529
   0.16897  -0.29266
   0.16550  -0.29167
   0.16119  -0.28846
   0.14813  -0.28455
   0.14064  -0.28192
   0.12903  -0.27670
   0.12833  -0.27624
   0.11710  -0.26831
   0.10929  -0.26384
   0.09970  -0.25772
   0.09502  -0.25429
   0.09211  -0.25306
   0.08226  -0.24698
   0.07624  -0.24182
   0.07517  -0.24085
   0.07222  -0.23987
   0.06340  -0.23660
   0.05626  -0.22945
   0.05037  -0.22722
   0.04108  -0.22316
   0.03906  -0.22150
   0.03812  -0.22109
   0.02913  -0.22123
   0.01936  -0.22095
   0.01931  -0.22093
   0.01915  -0.22087
   0.00911  -0.20870
   0.00609  -0.20449
   0.00000  -0.20597
  -0.00566  -0.20589
  -0.00898  -0.20571
  -0.01226  -0.20547
  -0.01794  -0.20505
  -0.02313  -0.20660
  -0.02750  -0.20890
  -0.03495  -0.21242
  -0.03758  -0.21311
  -0.03992  -0.21095
  -0.04643  -0.20943
  -0.05275  -0.20774
  -0.05460  -0.20376
  -0.05835  -0.20420
  -0.06400  -0.21226
  -0.06716  -0.21302
  -0.07603  -0.21480
  -0.07895  -0.21691
  -0.08609  -0.22088
  -0.09209  -0.22233
  -0.09564  -0.22308
  -0.10272  -0.22848
  -0.10841  -0.23249
  -0.11663  -0.23619
  -0.12710  -0.24537
  -0.12799  -0.24587
  -0.13961  -0.25190
  -0.14797  -0.25630
  -0.15890  -0.25986
  -0.16410  -0.26133
  -0.16834  -0.26423
  -0.18433  -0.27425
  -0.19056  -0.27824
  -0.19628  -0.28032
  -0.21795  -0.28412
  -0.21802  -0.28413
  -0.21807  -0.28414
  -0.24377  -0.29051
  -0.24635  -0.29028
  -0.24947  -0.29182
  -0.27070  -0.29542
  -0.27667  -0.29613
  -0.28332  -0.29793
  -0.30223  -0.30223
  -0.30734  -0.29905
  -0.31805  -0.29144
  -0.33217  -0.28057
  -0.33332  -0.27969
  -0.33427  -0.27965
  -0.33513  -0.27994
  -0.33812  -0.28100
  -0.36246  -0.28865
  -0.36970  -0.29064
  -0.38353  -0.29429
  -0.38900  -0.29561
  -0.40442  -0.29566
  -0.41920  -0.29353
  -0.42486  -0.29054
  -0.43622  -0.28421
  -0.44212  -0.28166
  -0.46625  -0.27004
  -0.46699  -0.26962
  -0.46720  -0.26951
  -0.46747  -0.26945
  -0.48049  -0.26673
  -0.50094  -0.26152
  -0.50139  -0.26139
  -0.50185  -0.26124
  -0.53415  -0.24944
  -0.53446  -0.24961
  -0.53486  -0.24941
  -0.53541  -0.24873
  -0.55824  -0.23123
  -0.56432  -0.22618
  -0.57300  -0.20855
  -0.58239  -0.19580
  -0.58763  -0.18835
  -0.58899  -0.18571
  -0.59096  -0.18182
  -0.60250  -0.16144
  -0.60910  -0.14997
  -0.62096  -0.13766
  -0.62408  -0.13427
  -0.63458  -0.12077
  -0.63882  -0.11264
  -0.64494  -0.09731
  -0.64861  -0.08539
  -0.65098  -0.07720
  -0.65831  -0.05759
  -0.66055  -0.05202
  -0.66683  -0.03549
  -0.67081  -0.02929
  -0.68597  -0.00372
  -0.68734  -0.00170
  -0.68746  -0.00000
  -0.68774   0.00221
  -0.68568   0.02048
  -0.68426   0.02988
  -0.67992   0.05445
  -0.67950   0.05945
  -0.67796   0.06559
  -0.67421   0.08876
  -0.67022   0.10915
  -0.66680   0.11757
  -0.64825   0.13714
  -0.64522   0.14015
  -0.64146   0.14221
  -0.61968   0.15332
  -0.61335   0.15842
  -0.60969   0.16337
  -0.60384   0.17380
  -0.59825   0.18863
  -0.59318   0.20119
  -0.58275   0.21210
  -0.57303   0.22173
  -0.56537   0.22894
  -0.55956   0.23178
  -0.53780   0.24147
  -0.53306   0.24540
  -0.53106   0.24764
  -0.52539   0.25263
  -0.51101   0.26602
  -0.50455   0.27170
  -0.49089   0.27993
  -0.48786   0.28167
  -0.47309   0.28944
  -0.45595   0.28851
  -0.45356   0.28895
  -0.43805   0.29140
  -0.42310   0.29626
  -0.41495   0.30453
  -0.40794   0.31133
  -0.40648   0.31190
  -0.40162   0.31373
  -0.38583   0.32375
  -0.37516   0.31857
  -0.36884   0.32042
  -0.34246   0.31380
  -0.34171   0.31359
  -0.34127   0.31341
  -0.34007   0.31291
  -0.31491   0.30250
  -0.30789   0.30256
  -0.30411   0.30411
  -0.29699   0.30700
  -0.28921   0.31561
  -0.28014   0.32507
  -0.27098   0.32294
  -0.25640   0.32812
  -0.25980   0.33858
  -0.26283   0.34870
  -0.26153   0.36156
  -0.26634   0.37915
  -0.26681   0.38104
  -0.25335   0.39231
  -0.27131   0.40632
  -0.27924   0.41290
  -0.29126   0.42437
  -0.30752   0.43918
  -0.30952   0.44177
  -0.30956   0.44193
  -0.30962   0.44202
  -0.32823   0.46000
  -0.34045   0.47132
  -0.34544   0.47771
  -0.35820   0.48583
  -0.36472   0.49447
  -0.37100   0.50277
  -0.38463   0.50127
  -0.39752   0.49948
  -0.40873   0.49905
  -0.41607   0.49585
  -0.42968   0.48913
  -0.44323   0.48370
  -0.44859   0.48143
  -0.46808   0.46808
  -0.47059   0.46646
  -0.48809   0.45466
  -0.49193   0.45077
  -0.49606   0.44652
  -0.51393   0.43124
  -0.52580   0.40753
  -0.52788   0.40505
  -0.53016   0.40230
  -0.53095   0.39640
  -0.53335   0.37346
  -0.54027   0.36164
  -0.54536   0.34744
  -0.55344   0.32219
  -0.55439   0.32008
  -0.55852   0.31724
  -0.57821   0.30100
  -0.58523   0.29482
  -0.59665   0.28817
  -0.60585   0.28251
  -0.61596   0.26670
  -0.62915   0.26060
  -0.63590   0.25729
  -0.64773   0.24418
  -0.65313   0.23772
  -0.67290   0.22498
  -0.67918   0.22067
  -0.69839   0.22025
  -0.69845   0.22022
  -0.71532   0.21184
  -0.72806   0.19508
  -0.73103   0.18911
  -0.73990   0.17035
  -0.74551   0.16527
  -0.76287   0.14863
  -0.77193   0.15069
  -0.77955   0.13746
  -0.78851   0.13051
  -0.79981   0.12133
  -0.80731   0.10628
  -0.81595   0.08778
  -0.82129   0.07938
  -0.82586   0.07225
  -0.84090   0.04023
  -0.84180   0.03817
  -0.84238   0.03678
  -0.84498   0.03042
  -0.85657  -0.00000
  -0.85161  -0.01936
  -0.86053  -0.03757
  -0.86162  -0.03989
  -0.86256  -0.03766
  -0.87032  -0.01848
  -0.86970  -0.00000
  -0.87861   0.02069
  -0.88215   0.02945
  -0.88662   0.03871
  -0.89328   0.05319
  -0.89832   0.05349
  -0.90118   0.05366
                    
  -0.10125  -0.12377
  -0.10425  -0.13001
  -0.11174  -0.13711
  -0.11684  -0.13925
  -0.11727  -0.13499
  -0.11033  -0.12489
  -0.10419  -0.12094
  -0.10075  -0.12007
  -0.10125  -0.12377
                    
   0.04327  -0.14814
   0.04750  -0.15973
   0.05072  -0.17438
   0.04953  -0.18485
   0.04321  -0.17828
   0.03916  -0.16198
   0.03853  -0.15337
   0.04012  -0.14974
   0.04327  -0.14814
                    
   0.09006  -0.14137
   0.08489  -0.14600
   0.08455  -0.14644
   0.08403  -0.14662
   0.08025  -0.15417
   0.07724  -0.15944
   0.07475  -0.16029
   0.07190  -0.15831
   0.06836  -0.15198
   0.06564  -0.14561
   0.06779  -0.14538
   0.06951  -0.14483
   0.07517  -0.14439
   0.08242  -0.14349
   0.08276  -0.14335
   0.08306  -0.14317
   0.08928  -0.14014
   0.09390  -0.13767
   0.09006  -0.14137
                    
   0.01936  -0.22095
   0.01933  -0.22094
                    
   0.90096  -0.05731
   0.89737  -0.05708
   0.89306  -0.05680
   0.88536  -0.05908
   0.87648  -0.06453
   0.85976  -0.07425
   0.85932  -0.07440
   0.85903  -0.07465
   0.85872  -0.07513
   0.83523  -0.10543
   0.83363  -0.10737
   0.83312  -0.10968
   0.83241  -0.11283
   0.81935  -0.14447
   0.81276  -0.15481
   0.80472  -0.16098
   0.78142  -0.17183
   0.78052  -0.17196
   0.77995  -0.17203
   0.77929  -0.17276
   0.76232  -0.19057
   0.75113  -0.20126
   0.75087  -0.20156
   0.75060  -0.20166
   0.75020  -0.20164
   0.74829  -0.20050
   0.73063  -0.19066
   0.71565  -0.18265
   0.70921  -0.18243
   0.70512  -0.18354
   0.70195  -0.18809
   0.68792  -0.20504
   0.68043  -0.21454
   0.67809  -0.21744
   0.67451  -0.22011
   0.65062  -0.23681
   0.64642  -0.24009
   0.64068  -0.24516
   0.62585  -0.25924
   0.61626  -0.26781
   0.60527  -0.28224
   0.58899  -0.30542
   0.58819  -0.30619
   0.58785  -0.30652
   0.58566  -0.30990
   0.57187  -0.33017
   0.55730  -0.34460
   0.54869  -0.34955
   0.52615  -0.36148
   0.52270  -0.36380
   0.52104  -0.36484
   0.52120  -0.36660
   0.51916  -0.37146
   0.51411  -0.39449
   0.51104  -0.40651
   0.50216  -0.42136
   0.48903  -0.43472
   0.48172  -0.44142
   0.47244  -0.44964
   0.46039  -0.46039
   0.45012  -0.48624
   0.44918  -0.48844
   0.44850  -0.48945
   0.44724  -0.49129
   0.43254  -0.51548
   0.41240  -0.51862
   0.40473  -0.51960
   0.39604  -0.51613
   0.38310  -0.51063
   0.36992  -0.50766
   0.35880  -0.49878
   0.34025  -0.48326
   0.33887  -0.48240
   0.33842  -0.48160
   0.33533  -0.47890
   0.31181  -0.47128
   0.30521  -0.46887
   0.29520  -0.46337
   0.28559  -0.45779
   0.27591  -0.43802
   0.27406  -0.43568
   0.27167  -0.43265
   0.26367  -0.41388
   0.26279  -0.41189
   0.26175  -0.41086
   0.24827  -0.39729
   0.24236  -0.39491
   0.22293  -0.38613
   0.21755  -0.38640
   0.20330  -0.39054
   0.18696  -0.39461
   0.18465  -0.39526
   0.18438  -0.39541
   0.18405  -0.39550
   0.16544  -0.39942
   0.15194  -0.40170
   0.14657  -0.40269
   0.13626  -0.40154
   0.12658  -0.40146
   0.12071  -0.40128
   0.10797  -0.39671
   0.10610  -0.39598
   0.09036  -0.40108
   0.08907  -0.40147
   0.08896  -0.40145
   0.08896  -0.40145
   0.07151  -0.40556
   0.06691  -0.40566
   0.05465  -0.40564
   0.05344  -0.40595
   0.05242  -0.40621
   0.03554  -0.40620
   0.01987  -0.40757
   0.01779  -0.40753
   0.01552  -0.40747
   0.00000  -0.40810
  -0.01609  -0.40825
  -0.01784  -0.40857
  -0.01913  -0.40879
  -0.03570  -0.40805
  -0.04361  -0.40882
  -0.05271  -0.40950
  -0.05394  -0.40974
  -0.05590  -0.41009
  -0.07250  -0.41119
  -0.08442  -0.41223
  -0.09131  -0.41186
  -0.09996  -0.41123
  -0.11014  -0.41106
  -0.11715  -0.41132
  -0.12952  -0.41079
  -0.14774  -0.40930
  -0.14894  -0.40921
  -0.14970  -0.40920
  -0.15233  -0.40923
  -0.17063  -0.41193
  -0.18111  -0.41302
  -0.19253  -0.41289
  -0.20666  -0.41471
  -0.21312  -0.41535
  -0.21665  -0.41618
  -0.23541  -0.41992
  -0.24299  -0.42088
  -0.24462  -0.42139
  -0.24586  -0.42221
  -0.25273  -0.42633
  -0.27270  -0.43653
  -0.27591  -0.43804
  -0.28129  -0.44154
  -0.29643  -0.45085
  -0.30722  -0.45771
  -0.32227  -0.46025
  -0.32636  -0.46133
  -0.34157  -0.46495
  -0.35176  -0.47308
  -0.36813  -0.47976
  -0.37493  -0.48232
  -0.38129  -0.48181
  -0.40232  -0.47946
  -0.41158  -0.48145
  -0.42150  -0.47941
  -0.44135  -0.48165
  -0.44849  -0.48224
  -0.45963  -0.47726
  -0.47159  -0.47159
  -0.48825  -0.45228
  -0.49074  -0.44968
  -0.49336  -0.44694
  -0.50866  -0.42682
  -0.51372  -0.41849
  -0.52199  -0.40420
  -0.52287  -0.40122
  -0.52521  -0.39302
  -0.53315  -0.37332
  -0.54277  -0.36093
  -0.54935  -0.34997
  -0.55626  -0.33789
  -0.56463  -0.32599
  -0.57794  -0.30999
  -0.58262  -0.30329
  -0.58604  -0.29828
  -0.60041  -0.28026
  -0.60057  -0.28005
  -0.61644  -0.26847
  -0.63224  -0.26616
  -0.63699  -0.26385
  -0.65142  -0.25644
  -0.66604  -0.24242
  -0.66717  -0.24145
  -0.68172  -0.22851
  -0.69150  -0.21803
  -0.70302  -0.20500
  -0.71105  -0.19952
  -0.71782  -0.19234
  -0.73404  -0.17704
  -0.74014  -0.17097
  -0.75031  -0.16634
  -0.76024  -0.16158
  -0.77602  -0.16127
  -0.78588  -0.14551
  -0.78964  -0.13923
  -0.79631  -0.11312
  -0.79837  -0.10511
  -0.80125  -0.09328
  -0.80585  -0.07050
  -0.81219  -0.06063
  -0.81896  -0.05286
  -0.83405  -0.04761
  -0.83979  -0.05898
  -0.84700  -0.07410
  -0.85494  -0.08162
  -0.85876  -0.08065
  -0.86143  -0.08172
  -0.87496  -0.08259
  -0.88864  -0.08345
  -0.89085  -0.08467
  -0.89221  -0.08480
  -0.89873  -0.08542
                    
   0.50766   0.74652
   0.50461   0.74203
   0.50321   0.73998
   0.49862   0.73623
   0.48625   0.73208
   0.47991   0.72984
   0.47227   0.72176
   0.46085   0.72338
   0.44392   0.72544
   0.42294   0.73256
   0.41195   0.73419
   0.39531   0.73632
   0.38528   0.74011
   0.36960   0.74573
   0.34985   0.75025
   0.34017   0.75343
   0.31541   0.76146
   0.28090   0.77121
   0.28071   0.77126
   0.28056   0.77132
   0.24695   0.78323
   0.21434   0.79325
   0.21270   0.79380
   0.21100   0.79414
   0.20640   0.79428
   0.17535   0.79096
   0.16355   0.78933
   0.13901   0.78835
   0.11364   0.79111
   0.10496   0.79187
   0.10422   0.79161
   0.09702   0.78902
   0.06864   0.78454
   0.06423   0.79665
   0.05860   0.81117
   0.04338   0.81951
   0.03588   0.82175
   0.01276   0.82811
  -0.00000   0.82878
  -0.00962   0.82632
  -0.03585   0.82116
  -0.04338   0.81951
  -0.06328   0.81352
  -0.07106   0.81218
  -0.08478   0.80779
  -0.10513   0.79851
  -0.11133   0.79553
  -0.13884   0.78740
  -0.16702   0.78606
  -0.17450   0.78712
  -0.20497   0.79058
  -0.21183   0.79054
  -0.21489   0.79014
  -0.22136   0.79024
  -0.24773   0.78571
  -0.27293   0.78054
  -0.28306   0.77771
  -0.29826   0.77431
  -0.31786   0.76738
  -0.33480   0.76094
  -0.35300   0.75700
  -0.38425   0.74905
  -0.38789   0.74804
  -0.38933   0.74790
  -0.39773   0.74702
  -0.42811   0.74150
  -0.43613   0.73893
  -0.44618   0.73817
  -0.45772   0.74353
  -0.46294   0.74704
  -0.46648   0.74938
  -0.47973   0.75302
  -0.48239   0.75371
  -0.48645   0.76006
  -0.48665   0.76038
                    
  -0.49035  -0.75800
  -0.48966  -0.75695
  -0.48605  -0.75136
  -0.47854  -0.75116
  -0.46561  -0.75061
  -0.45426  -0.75235
  -0.43578  -0.75479
  -0.42357  -0.75724
  -0.39956  -0.76754
  -0.37085  -0.77875
  -0.36534  -0.78062
  -0.36419  -0.78101
  -0.36235  -0.78159
  -0.32704  -0.78954
  -0.31018  -0.79276
  -0.29045  -0.79801
  -0.25539  -0.80219
  -0.25366  -0.80235
  -0.25299  -0.80237
  -0.25094  -0.80241
  -0.21524  -0.80330
  -0.20394  -0.80128
  -0.19474  -0.79722
  -0.17597  -0.79374
  -0.16199  -0.79079
  -0.13953  -0.79131
  -0.11925  -0.79893
  -0.10651  -0.80904
  -0.09914  -0.81465
  -0.08790  -0.82522
  -0.07278  -0.83192
  -0.04610  -0.83504
  -0.03652  -0.83643
  -0.02961  -0.83735
   0.00000  -0.83898
   0.02206  -0.83329
   0.03010  -0.82011
   0.03554  -0.81392
   0.04423  -0.80364
   0.06979  -0.79771
   0.09480  -0.80006
   0.10589  -0.80433
   0.12489  -0.81110
   0.13101  -0.81793
   0.14430  -0.81834
   0.16003  -0.81461
   0.17981  -0.81106
   0.19768  -0.80742
   0.21497  -0.80228
   0.23156  -0.79785
   0.24990  -0.79258
   0.26725  -0.78718
   0.28439  -0.78136
   0.30934  -0.77603
   0.32017  -0.77296
   0.32753  -0.77077
   0.35054  -0.76541
   0.35624  -0.76397
   0.38397  -0.75401
   0.39160  -0.75225
   0.41178  -0.74721
   0.42799  -0.74131
   0.43633  -0.73859
   0.44756  -0.73734
   0.47129  -0.73978
   0.47309  -0.73993
   0.47357  -0.74035
   0.47417  -0.74088
   0.49213  -0.74739
   0.49498  -0.75172
   0.49648  -0.75400
                    
   2.31578   0.00000
   2.30835  -0.00184
   2.29871  -0.00380
   2.29550  -0.00562
   2.28907  -0.00884
   2.28358  -0.01023
   2.28724  -0.01214
   2.29790  -0.01728
   2.30098  -0.01898
   2.30574  -0.02452
   2.29555  -0.02646
   2.27537  -0.02379
   2.27409  -0.02382
   2.26379  -0.02370
   2.26260  -0.02571
   2.26290  -0.02806
   2.26180  -0.03000
   2.26076  -0.03174
   2.26073  -0.03424
   2.25285  -0.03485
   2.25269  -0.03563
   2.25251  -0.03647
   2.24746  -0.03485
   2.22255  -0.02563
   2.21717  -0.02347
   2.21687  -0.02341
   2.21686  -0.02343
   2.21694  -0.02397
   2.22832  -0.03209
