  -0.61653  -0.02692
  -0.61872  -0.02182
  -0.62458  -0.00000
  -0.62579   0.01429
  -0.62981   0.02750
  -0.63626   0.05169
  -0.63642   0.05517
  -0.63638   0.05568
  -0.63627   0.05609
  -0.63580   0.05710
  -0.61430   0.08087
  -0.61156   0.08367
  -0.60722   0.09381
  -0.60165   0.10609
  -0.58989   0.11644
  -0.58298   0.12924
  -0.56963   0.15186
  -0.56922   0.15218
  -0.56899   0.15246
  -0.55197   0.16294
  -0.53918   0.17000
  -0.53902   0.17008
  -0.53883   0.17027
  -0.51891   0.18887
  -0.51248   0.19520
  -0.50305   0.20837
  -0.49071   0.22436
  -0.48837   0.22637
  -0.48739   0.22727
  -0.45782   0.23520
  -0.45577   0.23565
  -0.45396   0.23631
  -0.43753   0.24184
  -0.42489   0.24531
  -0.42359   0.24547
  -0.42211   0.24604
  -0.39860   0.25394
  -0.39304   0.25553
  -0.38398   0.25934
  -0.37522   0.26273
  -0.36287   0.26560
  -0.34705   0.26501
  -0.34455   0.26438
  -0.32924   0.26015
  -0.31522   0.26396
  -0.31472   0.26408
  -0.29993   0.26533
  -0.29461   0.26996
  -0.28830   0.27525
  -0.27862   0.27862
  -0.27358   0.28030
  -0.26477   0.27801
  -0.24984   0.26638
  -0.24492   0.26135
  -0.24027   0.25660
  -0.22618   0.24683
  -0.22258   0.24423
  -0.20950   0.23879
  -0.20013   0.23850
  -0.19174   0.23666
  -0.18393   0.23464
  -0.17899   0.23326
  -0.15868   0.22623
  -0.15836   0.22551
  -0.14934   0.20113
  -0.14689   0.19532
  -0.13435   0.17636
  -0.12028   0.15808
  -0.11851   0.15625
  -0.11453   0.15208
  -0.10010   0.13323
  -0.08980   0.11703
  -0.08733   0.11329
  -0.08638   0.11231
  -0.08605   0.11196
  -0.06809   0.08801
  -0.06565   0.08556
  -0.05720   0.07662
  -0.05064   0.07195
  -0.05006   0.07150
  -0.04997   0.07242
  -0.04935   0.07657
  -0.04968   0.07799
  -0.05046   0.08168
  -0.05021   0.08697
  -0.04953   0.08948
  -0.04962   0.09532
  -0.04944   0.09969
  -0.05024   0.10568
  -0.05719   0.12265
  -0.05743   0.12953
  -0.05735   0.13521
  -0.05627   0.13585
  -0.05510   0.13652
  -0.05223   0.14349
  -0.04327   0.13492
  -0.04252   0.13413
  -0.04216   0.13373
  -0.04111   0.13254
  -0.03265   0.12183
  -0.02983   0.11740
  -0.02723   0.12285
  -0.02538   0.12625
  -0.02183   0.12382
  -0.01939   0.12543
  -0.01675   0.12721
  -0.01448   0.12865
  -0.01140   0.13030
  -0.00778   0.13149
  -0.00577   0.13214
  -0.00395   0.13270
  -0.00000   0.13371
   0.00432   0.13429
   0.00586   0.13416
   0.00742   0.13401
   0.01176   0.13440
   0.01456   0.12890
   0.01470   0.11169
   0.01468   0.11030
   0.01508   0.09862
   0.01655   0.09387
   0.01954   0.09663
   0.02274   0.10257
   0.02614   0.10816
   0.03004   0.12008
   0.03571   0.13328
   0.03620   0.12339
   0.03241   0.10645
   0.03269   0.10368
   0.03306   0.09642
   0.03417   0.09388
   0.03616   0.09245
   0.03756   0.09068
   0.03865   0.08922
   0.04081   0.08751
   0.04425   0.08955
   0.04996   0.09596
   0.05219   0.09827
   0.06121   0.11151
   0.06994   0.12322
   0.07431   0.12871
   0.07228   0.12187
   0.06893   0.11204
   0.06985   0.10965
   0.07099   0.10641
   0.06973   0.09958
   0.08317   0.10981
   0.08470   0.11038
   0.08544   0.11065
   0.08666   0.11210
   0.08838   0.11415
   0.10467   0.12967
   0.11065   0.13480
   0.11236   0.13391
   0.11580   0.13397
   0.10934   0.12576
   0.09707   0.10594
   0.09639   0.10492
   0.09621   0.10402
   0.09348   0.09348
   0.10034   0.09331
   0.10102   0.09257
   0.10170   0.09182
   0.10719   0.09266
   0.11091   0.09307
   0.11980   0.09568
   0.13187   0.10189
   0.14553   0.11545
   0.15045   0.12580
   0.15075   0.12650
   0.15182   0.13573
   0.14984   0.13730
   0.14805   0.13869
   0.14608   0.14608
   0.14557   0.15161
   0.15393   0.15955
   0.16241   0.16830
   0.17421   0.18002
   0.18655   0.19217
   0.19249   0.19826
   0.19937   0.20534
   0.21357   0.21357
   0.21735   0.21339
   0.22712   0.21262
   0.23393   0.21435
   0.24879   0.21747
   0.25697   0.22168
