   0.26008   0.62514
   0.26171   0.60332
   0.26100   0.59389
   0.25314   0.58684
   0.23712   0.57228
   0.22758   0.56306
   0.21417   0.54841
   0.19480   0.53520
   0.18679   0.52928
   0.18506   0.52611
   0.18292   0.52215
   0.16344   0.49873
   0.14891   0.49074
   0.12859   0.47989
   0.11491   0.47868
   0.09326   0.47585
   0.08345   0.47327
   0.04774   0.46147
   0.04013   0.45868
   0.03674   0.45901
   0.01445   0.45719
  -0.00000   0.45665
  -0.03634   0.45326
  -0.03961   0.45276
  -0.04302   0.45258
  -0.07075   0.45192
  -0.07987   0.45297
  -0.10943   0.45502
  -0.12195   0.45512
  -0.15265   0.46801
  -0.16264   0.47149
  -0.17202   0.47263
  -0.21825   0.47504
  -0.22155   0.47512
  -0.22203   0.47528
  -0.22239   0.47538
  -0.22293   0.47589
  -0.24916   0.49895
  -0.26370   0.51046
  -0.27647   0.51979
  -0.29121   0.53643
  -0.29481   0.54480
  -0.29870   0.55395
  -0.31515   0.56702
  -0.31704   0.58776
  -0.32048   0.59643
                    
   0.32048  -0.59643
   0.31452  -0.58786
   0.30081  -0.57476
   0.28658  -0.57148
   0.26906  -0.55797
   0.25456  -0.54590
   0.23273  -0.55635
   0.21897  -0.54651
   0.20020  -0.55006
   0.16538  -0.55490
   0.14680  -0.54786
   0.10958  -0.54683
   0.10010  -0.54614
   0.09622  -0.54567
   0.08563  -0.54421
   0.04702  -0.53746
   0.02455  -0.54029
  -0.00000  -0.54698
  -0.01175  -0.54971
  -0.04802  -0.54885
  -0.06170  -0.55428
  -0.08297  -0.56171
  -0.09942  -0.56383
  -0.14628  -0.56695
  -0.15200  -0.56729
  -0.15328  -0.56776
  -0.15452  -0.56811
  -0.15898  -0.57059
  -0.19352  -0.58845
  -0.20256  -0.59250
  -0.21734  -0.59712
  -0.23921  -0.60300
  -0.25006  -0.61671
  -0.26008  -0.62514
                    
   0.20912  -0.64398
   0.17049  -0.62716
   0.16937  -0.62621
   0.16978  -0.62492
   0.16757  -0.62539
   0.13687  -0.61911
   0.10764  -0.61048
   0.10721  -0.61033
   0.10505  -0.61048
   0.05352  -0.61177
   0.03456  -0.61849
   0.01154  -0.62565
  -0.00000  -0.63303
  -0.02624  -0.64818
  -0.03831  -0.65717
  -0.05878  -0.67453
                    
   0.05878   0.67453
   0.05899   0.67428
   0.07515   0.65340
   0.07663   0.64417
   0.07208   0.63622
   0.05513   0.63018
   0.03070   0.61869
   0.01533   0.61059
  -0.00000   0.60471
  -0.03817   0.58751
  -0.04503   0.58346
  -0.05087   0.58149
  -0.06000   0.58016
  -0.10170   0.57679
  -0.15215   0.56862
  -0.15234   0.56856
  -0.15260   0.56847
  -0.15269   0.56860
  -0.15299   0.56887
  -0.18779   0.59031
  -0.19901   0.59630
  -0.21509   0.61202
  -0.21512   0.63451
  -0.20912   0.64398
                    
   0.15305  -1.22787
   0.12184  -1.23010
   0.10758  -1.24929
   0.10182  -1.25068
   0.07363  -1.25860
   0.04980  -1.25889
   0.02000  -1.25809
  -0.00000  -1.25371
  -0.03981  -1.24730
  -0.05067  -1.24899
  -0.06543  -1.25210
  -0.10214  -1.24888
  -0.10464  -1.24875
  -0.14654  -1.25340
  -0.15519  -1.24894
  -0.16324  -1.25637
  -0.16499  -1.26297
  -0.19430  -1.29430
  -0.20058  -1.30186
  -0.23748  -1.31886
  -0.24620  -1.32770
  -0.26317  -1.34633
  -0.25140  -1.36743
  -0.23174  -1.37046
  -0.21431  -1.36854
  -0.18275  -1.36118
  -0.17257  -1.35400
  -0.15093  -1.34006
  -0.13228  -1.35395
  -0.12559  -1.35941
  -0.09335  -1.35238
  -0.08489  -1.34670
  -0.08232  -1.34503
  -0.04270  -1.34008
  -0.01528  -1.34852
  -0.00000  -1.35380
   0.03730  -1.36970
   0.03999  -1.37106
   0.04229  -1.37063
   0.08212  -1.36241
   0.09962  -1.36007
   0.12515  -1.36107
   0.13606  -1.35502
   0.15504  -1.34566
   0.17290  -1.33259
   0.17929  -1.30692
   0.17837  -1.29971
   0.17628  -1.28576
   0.17891  -1.26722
   0.18808  -1.25041
   0.16543  -1.23117
   0.16091  -1.22759
   0.15305  -1.22787
                    
   0.18778  -2.47865
   0.21814  -2.46299
   0.22835  -2.45551
   0.27021  -2.42107
   0.27473  -2.41728
   0.27588  -2.41612
   0.27655  -2.41494
   0.27482  -2.41522
   0.27326  -2.41414
   0.22420  -2.40558
   0.21725  -2.40393
   0.20881  -2.40184
   0.17290  -2.39091
   0.16176  -2.38698
   0.14512  -2.36662
   0.14385  -2.36498
   0.14292  -2.36721
   0.13212  -2.39068
   0.09872  -2.38801
   0.08678  -2.38652
   0.04966  -2.39572
   0.01340  -2.39426
  -0.00000  -2.40149
  -0.03086  -2.41606
  -0.00000  -2.42954
   0.01880  -2.43660
   0.05293  -2.43317
   0.10329  -2.43668
   0.10695  -2.43464
   0.12258  -2.42550
   0.11472  -2.43686
   0.11256  -2.43986
   0.13856  -2.46187
   0.14887  -2.47112
   0.17263  -2.48283
                    
  -0.17822  -2.48133
  -0.21313  -2.46239
  -0.20925  -2.44216
  -0.19118  -2.43256
  -0.18178  -2.42031
  -0.16795  -2.40113
  -0.16122  -2.39437
  -0.15629  -2.39278
  -0.15101  -2.39171
  -0.13677  -2.39218
  -0.10420  -2.40758
  -0.10513  -2.42435
  -0.10574  -2.43754
  -0.10659  -2.43834
  -0.10694  -2.43868
  -0.11041  -2.46737
  -0.11309  -2.46949
  -0.13254  -2.48399
  -0.17226  -2.48293
                    
  -0.33807  -1.34669
  -0.33864  -1.34652
  -0.33880  -1.34592
  -0.33896  -1.34404
  -0.33628  -1.34263
  -0.33349  -1.34294
  -0.33191  -1.34543
  -0.33692  -1.34696
  -0.33807  -1.34669
                    
   0.17226  -1.17332
   0.17508  -1.17471
   0.17822  -1.17492
                    
  -0.18778  -1.17760
  -0.17467  -1.17626
  -0.17263  -1.17342
                    
  -0.32779  -3.06380
  -0.32586  -3.06896
  -0.32771  -3.08864
  -0.32824  -3.09671
  -0.32301  -3.09677
  -0.29585  -3.09803
  -0.28367  -3.10556
  -0.26020  -3.12151
  -0.25346  -3.12486
  -0.25296  -3.12879
  -0.25713  -3.16136
  -0.25813  -3.17496
  -0.25092  -3.19529
  -0.23165  -3.19842
  -0.21618  -3.19264
  -0.18227  -3.18944
  -0.17185  -3.18411
  -0.15753  -3.17729
  -0.15426  -3.18876
  -0.15108  -3.19980
  -0.13048  -3.21784
  -0.12506  -3.22401
  -0.11496  -3.22722
  -0.10271  -3.22196
  -0.07848  -3.21117
  -0.05390  -3.20202
  -0.04854  -3.19421
  -0.04055  -3.19276
  -0.03168  -3.19205
  -0.00000  -3.18733
   0.02466  -3.18520
   0.04111  -3.18631
   0.06027  -3.18627
   0.08180  -3.19236
   0.11006  -3.20212
   0.12157  -3.20253
   0.13522  -3.18291
   0.14871  -3.16525
   0.17422  -3.16118
   0.18328  -3.13401
   0.18293  -3.12940
   0.18220  -3.12112
   0.18902  -3.09867
   0.20474  -3.09373
   0.22391  -3.08857
   0.23229  -3.08200
   0.24902  -3.06973
   0.26321  -3.06334
   0.26419  -3.05590
   0.26373  -3.03264
                    
  -0.11287  -4.32386
  -0.11119  -4.32127
  -0.10212  -4.29688
  -0.09713  -4.27451
  -0.05426  -4.27650
  -0.03382  -4.27478
  -0.00741  -4.27151
  -0.00000  -4.27110
   0.00922  -4.27046
   0.05307  -4.26280
   0.09373  -4.26130
   0.10511  -4.25233
   0.13015  -4.23043
   0.09687  -4.20565
   0.09677  -4.20556
   0.09660  -4.20552
   0.04695  -4.19292
   0.02659  -4.19497
  -0.00000  -4.20036
  -0.01601  -4.20291
  -0.04772  -4.20169
  -0.06962  -4.20959
  -0.08656  -4.21484
  -0.09986  -4.22258
  -0.11935  -4.23277
  -0.12211  -4.25404
  -0.15710  -4.24256
  -0.18680  -4.24687
  -0.20283  -4.24845
  -0.21682  -4.25195
  -0.24373  -4.25744
  -0.25284  -4.26984
  -0.26373  -4.27986
                    
  -0.19846  -3.00890
  -0.21024  -3.02236
  -0.21216  -3.04321
  -0.21516  -3.06509
  -0.21608  -3.07351
  -0.21757  -3.07626
  -0.22403  -3.08871
  -0.23217  -3.11522
  -0.19826  -3.11155
  -0.17321  -3.11026
  -0.14660  -3.10915
  -0.12618  -3.09569
  -0.10130  -3.08173
  -0.08543  -3.07374
  -0.06169  -3.06473
  -0.05167  -3.06562
  -0.04136  -3.06258
  -0.00000  -3.05295
   0.02117  -3.04925
   0.05353  -3.04444
   0.07504  -3.04136
   0.09838  -3.03895
   0.11256  -3.01786
   0.11287  -3.01743
