   -0.1012    0.2170
   -0.1374    0.1962
   -0.1693    0.1693
   -0.1962    0.1374
   -0.2170    0.1012
   -0.2313    0.0620
   -0.2386    0.0209
   -0.3129   -0.0274
   -0.3034   -0.0813
   -0.2847   -0.1328
   -0.2573   -0.1802
   -0.2221   -0.2221
   -0.1802   -0.2573
   -0.1328   -0.2847
   -0.0813   -0.3034
   -0.0274   -0.3129
    0.0274   -0.3129
    0.0813   -0.3034
    0.1328   -0.2847
    0.1802   -0.2573
    0.2221   -0.2221
    0.2573   -0.1802
    0.2847   -0.1328
    0.3034   -0.0813
    0.3129   -0.0274
    0.3129    0.0274
    0.3034    0.0813
    0.2847    0.1328
    0.2573    0.1802
    0.2221    0.2221
    0.1802    0.2573
    0.1328    0.2847
   -0.1802    0.2573
   -0.2221    0.2221
   -0.2573    0.1802
   -0.2847    0.1328
   -0.3034    0.0813
   -0.3129    0.0274
   -0.3855   -0.0337
   -0.3738   -0.1002
   -0.3507   -0.1636
   -0.3170   -0.2220
   -0.2737   -0.2737
   -0.2220   -0.3170
   -0.1636   -0.3507
   -0.1002   -0.3738
   -0.0337   -0.3855
    0.1636   -0.3507
    0.2220   -0.3170
    0.2737   -0.2737
    0.3170   -0.2220
    0.3507   -0.1636
    0.3738   -0.1002
    0.3855   -0.0337
    0.3855    0.0337
    0.3738    0.1002
    0.3507    0.1636
    0.3170    0.2220
    0.2737    0.2737
    0.2220    0.3170
   -0.2737    0.2737
   -0.3170    0.2220
   -0.3507    0.1636
   -0.3738    0.1002
   -0.3855    0.0337
   -0.4557   -0.0399
   -0.4418   -0.1184
   -0.4146   -0.1933
   -0.3747   -0.2624
   -0.3234   -0.3234
   -0.2624   -0.3747
    0.3234   -0.3234
    0.3747   -0.2624
    0.4146   -0.1933
    0.4418   -0.1184
    0.4557   -0.0399
    0.4557    0.0399
    0.4418    0.1184
    0.4146    0.1933
    0.3747    0.2624
    0.3234    0.3234
   -0.3747    0.2624
   -0.4146    0.1933
   -0.4418    0.1184
   -0.4557    0.0399
   -0.5228   -0.0457
   -0.5069   -0.1358
   -0.4757   -0.2218
   -0.4299   -0.3010
   -0.3711   -0.3711
    0.4299   -0.3010
    0.4757   -0.2218
    0.5069   -0.1358
    0.5228   -0.0457
    0.5228    0.0457
    0.5069    0.1358
    0.4757    0.2218
    0.4299    0.3010
    0.3711    0.3711
   -0.4299    0.3010
   -0.4757    0.2218
   -0.5069    0.1358
   -0.5228    0.0457
   -0.5865   -0.0513
   -0.5687   -0.1524
   -0.5336   -0.2488
   -0.4823   -0.3377
   -0.4163   -0.4163
    0.4823   -0.3377
    0.5336   -0.2488
    0.5687   -0.1524
    0.5865   -0.0513
    0.5865    0.0513
    0.5687    0.1524
    0.5336    0.2488
    0.4823    0.3377
    0.4163    0.4163
   -0.4823    0.3377
   -0.5336    0.2488
   -0.5687    0.1524
   -0.5865    0.0513
   -0.6462   -0.0565
   -0.6266   -0.1679
   -0.5879   -0.2742
   -0.5314   -0.3721
   -0.4587   -0.4587
    0.5314   -0.3721
    0.5879   -0.2742
    0.6266   -0.1679
    0.6462   -0.0565
    0.6462    0.0565
    0.6266    0.1679
    0.5879    0.2742
    0.5314    0.3721
    0.4587    0.4587
   -0.5314    0.3721
   -0.5879    0.2742
   -0.6266    0.1679
   -0.6462    0.0565
                    
   -0.0898   -1.8360
   -0.0870   -1.8514
   -0.0817   -1.8662
   -0.0738   -1.8798
   -0.0637   -1.8918
   -0.0517   -1.9019
   -0.0381   -1.9098
   -0.0233   -1.9152
   -0.0079   -1.9179
    0.0079   -1.9179
    0.0381   -1.9098
    0.0637   -1.8918
    0.0738   -1.8798
    0.0817   -1.8662
    0.0870   -1.8514
    0.0898   -1.8360
    0.0898   -1.8203
    0.0870   -1.8048
    0.0817   -1.7900
    0.0738   -1.7764
    0.0637   -1.7644
    0.0517   -1.7543
    0.0381   -1.7465
    0.0233   -1.7411
    0.0079   -1.7384
   -0.0079   -1.7384
   -0.0233   -1.7411
   -0.0381   -1.7465
   -0.0517   -1.7543
   -0.0637   -1.7644
   -0.0738   -1.7764
   -0.0817   -1.7900
   -0.0870   -1.8048
   -0.0898   -1.8203
   -0.1633   -1.8424
   -0.1584   -1.8706
   -0.1486   -1.8974
   -0.1343   -1.9222
   -0.1159   -1.9441
   -0.0940   -1.9624
   -0.0693   -1.9767
   -0.0424   -1.9865
   -0.0143   -1.9915
    0.0143   -1.9915
    0.0424   -1.9865
    0.0693   -1.9767
    0.0940   -1.9624
    0.1159   -1.9441
    0.1343   -1.9222
    0.1486   -1.8974
    0.1584   -1.8706
    0.1633   -1.8424
    0.1633   -1.8138
    0.1584   -1.7857
    0.1486   -1.7588
    0.1343   -1.7341
    0.1159   -1.7122
    0.0940   -1.6938
    0.0693   -1.6795
    0.0424   -1.6698
    0.0143   -1.6648
   -0.0143   -1.6648
   -0.0424   -1.6698
   -0.0693   -1.6795
   -0.0940   -1.6938
   -0.1159   -1.7122
   -0.1343   -1.7341
   -0.1486   -1.7588
   -0.1584   -1.7857
   -0.1633   -1.8138
   -0.2386   -1.8490
   -0.2313   -1.8901
   -0.2170   -1.9293
   -0.1962   -1.9655
   -0.1693   -1.9975
   -0.1374   -2.0243
   -0.1012   -2.0452
   -0.0620   -2.0594
   -0.0209   -2.0667
    0.0209   -2.0667
    0.0620   -2.0594
    0.1012   -2.0452
    0.1374   -2.0243
    0.1693   -1.9975
    0.1962   -1.9655
    0.2170   -1.9293
    0.2313   -1.8901
    0.2386   -1.8490
    0.2386   -1.8073
    0.2313   -1.7661
    0.2170   -1.7269
    0.1962   -1.6908
    0.1693   -1.6588
    0.1374   -1.6320
    0.1012   -1.6111
    0.0620   -1.5968
    0.0209   -1.5896
   -0.0209   -1.5896
   -0.0620   -1.5968
   -0.1012   -1.6111
   -0.1374   -1.6320
   -0.1693   -1.6588
   -0.1962   -1.6908
   -0.2170   -1.7269
   -0.2313   -1.7661
   -0.2386   -1.8073
   -0.3129   -1.8555
   -0.3034   -1.9094
   -0.2847   -1.9609
   -0.2573   -2.0083
   -0.2221   -2.0503
   -0.1802   -2.0855
   -0.1328   -2.1128
   -0.0813   -2.1316
   -0.0274   -2.1411
    0.0274   -2.1411
    0.0813   -2.1316
    0.1328   -2.1128
    0.1802   -2.0855
    0.2221   -2.0503
    0.2573   -2.0083
    0.2847   -1.9609
    0.3034   -1.9094
    0.3129   -1.8555
    0.3129   -1.8007
    0.3034   -1.7468
    0.2847   -1.6954
    0.2573   -1.6479
    0.2221   -1.6060
    0.1802   -1.5708
    0.1328   -1.5434
   -0.1802   -1.5708
   -0.2221   -1.6060
   -0.2573   -1.6479
   -0.2847   -1.6954
   -0.3034   -1.7468
   -0.3129   -1.8007
   -0.3855   -1.8619
   -0.3738   -1.9283
   -0.3507   -1.9917
   -0.3170   -2.0501
   -0.2737   -2.1018
   -0.2220   -2.1451
   -0.1636   -2.1789
   -0.1002   -2.2019
    0.1636   -2.1789
    0.2220   -2.1451
    0.2737   -2.1018
    0.3170   -2.0501
    0.3507   -1.9917
    0.3738   -1.9283
    0.3855   -1.8619
    0.3855   -1.7944
    0.3738   -1.7280
    0.3507   -1.6646
    0.3170   -1.6061
    0.2737   -1.5545
    0.2220   -1.5111
   -0.2737   -1.5545
   -0.3170   -1.6061
   -0.3507   -1.6646
   -0.3738   -1.7280
   -0.3855   -1.7944
   -0.4557   -1.8680
   -0.4418   -1.9465
   -0.4146   -2.0214
   -0.3747   -2.0905
   -0.3234   -2.1516
   -0.2624   -2.2028
    0.3234   -2.1516
    0.3747   -2.0905
    0.4146   -2.0214
    0.4418   -1.9465
    0.4557   -1.8680
    0.4557   -1.7883
    0.4418   -1.7097
    0.4146   -1.6348
    0.3747   -1.5658
    0.3234   -1.5047
   -0.3747   -1.5658
   -0.4146   -1.6348
   -0.4418   -1.7097
   -0.4557   -1.7883
   -0.5228   -1.8739
   -0.5069   -1.9640
   -0.4757   -2.0499
   -0.4299   -2.1292
   -0.3711   -2.1992
   -0.3010   -2.2580
    0.4299   -2.1292
    0.4757   -2.0499
    0.5069   -1.9640
    0.5228   -1.8739
    0.5228   -1.7824
    0.5069   -1.6923
    0.4757   -1.6063
    0.4299   -1.5271
    0.3711   -1.4570
   -0.4299   -1.5271
   -0.4757   -1.6063
   -0.5069   -1.6923
   -0.5228   -1.7824
   -0.5865   -1.8794
   -0.5687   -1.9805
   -0.5336   -2.0769
   -0.4823   -2.1658
   -0.4163   -2.2444
    0.4823   -2.1658
    0.5336   -2.0769
    0.5687   -1.9805
    0.5865   -1.8794
    0.5865   -1.7768
    0.5687   -1.6757
    0.5336   -1.5793
    0.4823   -1.4904
    0.4163   -1.4118
   -0.4823   -1.4904
   -0.5336   -1.5793
   -0.5687   -1.6757
   -0.5865   -1.7768
   -0.6462   -1.8847
   -0.6266   -1.9960
   -0.5879   -2.1023
   -0.5314   -2.2002
   -0.4587   -2.2868
    0.5314   -2.2002
    0.5879   -2.1023
    0.6266   -1.9960
    0.6462   -1.8847
    0.6462   -1.7716
    0.6266   -1.6602
    0.5879   -1.5540
    0.5314   -1.4560
    0.4587   -1.3694
   -0.5314   -1.4560
   -0.5879   -1.5540
   -0.6266   -1.6602
   -0.6462   -1.7716
                    
   -0.0898   -3.6641
   -0.0870   -3.6796
   -0.0817   -3.6943
   -0.0738   -3.7079
   -0.0517   -3.7301
   -0.0381   -3.7379
   -0.0233   -3.7433
   -0.0079   -3.7460
    0.0079   -3.7460
    0.0233   -3.7433
    0.0381   -3.7379
    0.0517   -3.7301
    0.0738   -3.7079
    0.0817   -3.6943
    0.0870   -3.6796
    0.0898   -3.6641
    0.0898   -3.6484
    0.0870   -3.6329
    0.0817   -3.6182
    0.0738   -3.6046
    0.0517   -3.5824
    0.0381   -3.5746
    0.0233   -3.5692
    0.0079   -3.5665
   -0.0079   -3.5665
   -0.0233   -3.5692
   -0.0381   -3.5746
   -0.0517   -3.5824
   -0.0738   -3.6046
   -0.0817   -3.6182
   -0.0870   -3.6329
   -0.0898   -3.6484
   -0.1633   -3.6705
   -0.1486   -3.7255
   -0.1343   -3.7503
   -0.0940   -3.7906
   -0.0693   -3.8048
   -0.0143   -3.8196
    0.0143   -3.8196
    0.0693   -3.8048
    0.0940   -3.7906
    0.1343   -3.7503
    0.1486   -3.7255
    0.1633   -3.6705
    0.1633   -3.6420
    0.1486   -3.5870
    0.1343   -3.5622
    0.0940   -3.5219
    0.0693   -3.5077
    0.0143   -3.4929
   -0.0143   -3.4929
   -0.0693   -3.5077
   -0.0940   -3.5219
   -0.1343   -3.5622
   -0.1486   -3.5870
   -0.1633   -3.6420
   -0.2386   -3.6771
   -0.2313   -3.7182
   -0.2170   -3.7575
   -0.1962   -3.7936
   -0.1693   -3.8256
   -0.1374   -3.8524
   -0.1012   -3.8733
   -0.0620   -3.8876
   -0.0209   -3.8948
    0.0209   -3.8948
    0.0620   -3.8876
    0.1012   -3.8733
    0.1374   -3.8524
    0.1693   -3.8256
    0.1962   -3.7936
    0.2170   -3.7575
    0.2313   -3.7182
    0.2386   -3.6771
    0.2386   -3.6354
    0.2313   -3.5943
    0.2170   -3.5550
    0.1962   -3.5189
    0.1693   -3.4869
    0.1374   -3.4601
    0.1012   -3.4392
    0.0620   -3.4249
    0.0209   -3.4177
   -0.0209   -3.4177
   -0.0620   -3.4249
   -0.1012   -3.4392
   -0.1374   -3.4601
   -0.1693   -3.4869
   -0.1962   -3.5189
   -0.2170   -3.5550
   -0.2313   -3.5943
   -0.2386   -3.6354
   -0.3129   -3.6836
   -0.3034   -3.7376
   -0.2847   -3.7890
   -0.2573   -3.8364
   -0.2221   -3.8784
   -0.1802   -3.9136
   -0.1328   -3.9410
   -0.0813   -3.9597
   -0.0274   -3.9692
    0.0274   -3.9692
    0.0813   -3.9597
    0.1328   -3.9410
    0.1802   -3.9136
    0.2221   -3.8784
    0.2573   -3.8364
    0.2847   -3.7890
    0.3034   -3.7376
    0.3129   -3.6836
    0.3129   -3.6289
    0.3034   -3.5749
    0.2847   -3.5235
    0.2573   -3.4761
    0.2221   -3.4341
    0.1802   -3.3989
    0.1328   -3.3715
    0.0813   -3.3528
   -0.1802   -3.3989
   -0.2221   -3.4341
   -0.2573   -3.4761
   -0.2847   -3.5235
   -0.3034   -3.5749
   -0.3129   -3.6289
   -0.3855   -3.6900
   -0.3738   -3.7564
   -0.3507   -3.8198
   -0.3170   -3.8782
   -0.2737   -3.9299
   -0.2220   -3.9733
   -0.1636   -4.0070
   -0.1002   -4.0301
   -0.0337   -4.0418
    0.0337   -4.0418
    0.2220   -3.9733
    0.2737   -3.9299
    0.3170   -3.8782
    0.3507   -3.8198
    0.3738   -3.7564
    0.3855   -3.6900
    0.3855   -3.6225
    0.3738   -3.5561
    0.3507   -3.4927
    0.3170   -3.4343
    0.2737   -3.3826
    0.2220   -3.3392
   -0.2737   -3.3826
   -0.3170   -3.4343
   -0.3507   -3.4927
   -0.3738   -3.5561
   -0.3855   -3.6225
   -0.4557   -3.6961
   -0.4418   -3.7746
   -0.4146   -3.8496
   -0.3747   -3.9186
   -0.3234   -3.9797
   -0.2624   -4.0309
   -0.1933   -4.0708
    0.3234   -3.9797
    0.3747   -3.9186
    0.4146   -3.8496
    0.4418   -3.7746
    0.4557   -3.6961
    0.4557   -3.6164
    0.4418   -3.5379
    0.4146   -3.4629
    0.3747   -3.3939
    0.3234   -3.3328
   -0.3747   -3.3939
   -0.4146   -3.4629
   -0.4418   -3.5379
   -0.4557   -3.6164
   -0.5228   -3.7020
   -0.5069   -3.7921
   -0.4757   -3.8781
   -0.4299   -3.9573
   -0.3711   -4.0274
    0.3711   -4.0274
    0.4299   -3.9573
    0.4757   -3.8781
    0.5069   -3.7921
    0.5228   -3.7020
    0.5228   -3.6105
    0.5069   -3.5204
    0.4757   -3.4344
    0.4299   -3.3552
    0.3711   -3.2851
   -0.4299   -3.3552
   -0.4757   -3.4344
   -0.5069   -3.5204
   -0.5228   -3.6105
   -0.5865   -3.7076
   -0.5687   -3.8086
   -0.5336   -3.9051
   -0.4823   -3.9939
   -0.4163   -4.0726
    0.4823   -3.9939
    0.5336   -3.9051
    0.5687   -3.8086
    0.5865   -3.7076
    0.5865   -3.6049
    0.5687   -3.5039
    0.5336   -3.4074
    0.4823   -3.3186
    0.4163   -3.2399
   -0.4823   -3.3186
   -0.5336   -3.4074
   -0.5687   -3.5039
   -0.5865   -3.6049
   -0.6462   -3.7128
   -0.6266   -3.8241
   -0.5879   -3.9304
   -0.5314   -4.0283
   -0.4587   -4.1150
    0.5314   -4.0283
    0.5879   -3.9304
    0.6266   -3.8241
    0.6462   -3.7128
    0.6462   -3.5997
    0.6266   -3.4884
    0.5879   -3.3821
    0.5314   -3.2842
    0.4587   -3.1975
   -0.5314   -3.2842
   -0.5879   -3.3821
   -0.6266   -3.4884
   -0.6462   -3.5997
                    
    1.7063    0.3034
    1.6524    0.3129
    1.5976    0.3129
    1.5437    0.3034
    1.4922    0.2847
    1.6587   -0.3855
    1.8470    0.3170
    1.7886    0.3507
    1.7252    0.3738
    1.6587    0.3855
    1.5913    0.3855
    1.5248    0.3738
    1.4614    0.3507
    1.4030    0.3170
    1.3513    0.2737
    1.4317   -0.4146
    1.5066   -0.4418
    1.5851   -0.4557
    1.6649   -0.4557
    1.7434   -0.4418
    1.8183   -0.4146
    1.8874   -0.3747
    1.8874    0.3747
    1.8183    0.4146
    1.7434    0.4418
    1.6649    0.4557
    1.5851    0.4557
    1.5066    0.4418
    1.4317    0.4146
    1.3626    0.3747
    1.3016    0.3234
    1.3240   -0.4299
    1.4032   -0.4757
    1.4892   -0.5069
    1.5793   -0.5228
    1.6707   -0.5228
    1.7608   -0.5069
    1.8468   -0.4757
    1.9260   -0.4299
    1.9961   -0.3711
    1.9961    0.3711
    1.9260    0.4299
    1.8468    0.4757
    1.7608    0.5069
    1.6707    0.5228
    1.5793    0.5228
    1.4892    0.5069
    1.4032    0.4757
    1.3240    0.4299
    1.2539    0.3711
    1.1951    0.3010
    1.2873   -0.4823
    1.3762   -0.5336
    1.4726   -0.5687
    1.5737   -0.5865
    1.6763   -0.5865
    1.7774   -0.5687
    1.8738   -0.5336
    1.9627   -0.4823
    2.0413   -0.4163
    2.0413    0.4163
    1.9627    0.4823
    1.8738    0.5336
    1.7774    0.5687
    1.6763    0.5865
    1.5737    0.5865
    1.4726    0.5687
    1.3762    0.5336
    1.2873    0.4823
    1.2087    0.4163
    1.1427    0.3377
    1.2529   -0.5314
    1.3508   -0.5879
    1.4571   -0.6266
    1.5685   -0.6462
    1.6815   -0.6462
    1.7929   -0.6266
    1.8992   -0.5879
    1.9971   -0.5314
    2.0837   -0.4587
    2.1564   -0.3721
    1.9971    0.5314
    1.8992    0.5879
    1.7929    0.6266
    1.6815    0.6462
    1.5685    0.6462
    1.4571    0.6266
    1.3508    0.5879
    1.2529    0.5314
    1.1663    0.4587
    1.0936    0.3721
                    
    1.6524   -1.5152
    1.5976   -1.5152
    1.5437   -1.5247
    1.4922   -1.5434
    1.4448   -1.5708
    1.7252   -2.2019
    1.8470   -1.5111
    1.7886   -1.4774
    1.7252   -1.4543
    1.6587   -1.4426
    1.5913   -1.4426
    1.5248   -1.4543
    1.4614   -1.4774
    1.4030   -1.5111
    1.4317   -2.2427
    1.5066   -2.2700
    1.5851   -2.2838
    1.6649   -2.2838
    1.7434   -2.2700
    1.8183   -2.2427
    1.8874   -2.2028
    1.8874   -1.4534
    1.8183   -1.4136
    1.7434   -1.3863
    1.6649   -1.3724
    1.5851   -1.3724
    1.5066   -1.3863
    1.4317   -1.4136
    1.3626   -1.4534
    1.3016   -1.5047
    1.3240   -2.2580
    1.4032   -2.3038
    1.4892   -2.3351
    1.5793   -2.3510
    1.6707   -2.3510
    1.7608   -2.3351
    1.8468   -2.3038
    1.9260   -2.2580
    1.9961   -1.4570
    1.9260   -1.3982
    1.8468   -1.3525
    1.7608   -1.3212
    1.6707   -1.3053
    1.5793   -1.3053
    1.4892   -1.3212
    1.4032   -1.3525
    1.3240   -1.3982
    1.2539   -1.4570
    1.1951   -1.5271
    1.2873   -2.3104
    1.3762   -2.3617
    1.4726   -2.3968
    1.5737   -2.4146
    1.6763   -2.4146
    1.7774   -2.3968
    1.8738   -2.3617
    1.9627   -2.3104
    2.0413   -2.2444
    1.9627   -1.3459
    1.8738   -1.2945
    1.7774   -1.2594
    1.6763   -1.2416
    1.5737   -1.2416
    1.4726   -1.2594
    1.3762   -1.2945
    1.2873   -1.3459
    1.2087   -1.4118
    1.2529   -2.3595
    1.3508   -2.4161
    1.4571   -2.4547
    1.5685   -2.4744
    1.6815   -2.4744
    1.7929   -2.4547
    1.8992   -2.4161
    1.9971   -2.3595
    2.0837   -2.2868
    1.9971   -1.2967
    1.8992   -1.2402
    1.7929   -1.2015
    1.6815   -1.1819
    1.5685   -1.1819
    1.4571   -1.2015
    1.3508   -1.2402
    1.2529   -1.2967
    1.1663   -1.3694
                    
    1.7063   -3.3528
    1.6524   -3.3433
    1.5976   -3.3433
    1.5437   -3.3528
    1.4922   -3.3715
    1.6587   -4.0418
    1.8470   -3.3392
    1.7886   -3.3055
    1.7252   -3.2824
    1.6587   -3.2707
    1.5913   -3.2707
    1.5248   -3.2824
    1.4614   -3.3055
    1.4030   -3.3392
    1.4317   -4.0708
    1.5066   -4.0981
    1.5851   -4.1119
    1.6649   -4.1119
    1.7434   -4.0981
    1.8183   -4.0708
    1.8874   -3.2816
    1.8183   -3.2417
    1.7434   -3.2144
    1.6649   -3.2006
    1.5851   -3.2006
    1.5066   -3.2144
    1.4317   -3.2417
    1.3626   -3.2816
    1.3016   -3.3328
    1.3240   -4.0862
    1.4032   -4.1319
    1.4892   -4.1632
    1.5793   -4.1791
    1.6707   -4.1791
    1.7608   -4.1632
    1.8468   -4.1319
    1.9260   -4.0862
    1.9961   -4.0274
    1.9961   -3.2851
    1.9260   -3.2263
    1.8468   -3.1806
    1.7608   -3.1493
    1.6707   -3.1334
    1.5793   -3.1334
    1.4892   -3.1493
    1.4032   -3.1806
    1.3240   -3.2263
    1.2539   -3.2851
    1.1951   -3.3552
    1.2873   -4.1385
    1.3762   -4.1898
    1.4726   -4.2249
    1.5737   -4.2428
    1.6763   -4.2428
    1.7774   -4.2249
    1.8738   -4.1898
    1.9627   -4.1385
    2.0413   -4.0726
    2.0413   -3.2399
    1.9627   -3.1740
    1.8738   -3.1227
    1.7774   -3.0876
    1.6763   -3.0697
    1.5737   -3.0697
    1.4726   -3.0876
    1.3762   -3.1227
    1.2873   -3.1740
    1.2087   -3.2399
    1.1427   -3.3186
    1.2529   -4.1876
    1.3508   -4.2442
    1.4571   -4.2829
    1.5685   -4.3025
    1.6815   -4.3025
    1.7929   -4.2829
    1.8992   -4.2442
    1.9971   -4.1876
    2.0837   -4.1150
    1.9971   -3.1249
    1.8992   -3.0683
    1.7929   -3.0296
    1.6815   -3.0100
    1.5685   -3.0100
    1.4571   -3.0296
    1.3508   -3.0683
    1.2529   -3.1249
    1.1663   -3.1975
    1.0936   -3.2842
                    
    3.3313    0.3034
    3.2774    0.3129
    3.2226    0.3129
    3.1687    0.3034
    3.2163   -0.3855
    3.2837   -0.3855
    3.3502   -0.3738
    3.4136    0.3507
    3.3502    0.3738
    3.2837    0.3855
    3.2163    0.3855
    3.1498    0.3738
    3.0864    0.3507
    3.0280    0.3170
    3.0567   -0.4146
    3.1316   -0.4418
    3.2101   -0.4557
    3.2899   -0.4557
    3.3684   -0.4418
    3.4433   -0.4146
    3.5124   -0.3747
    3.5124    0.3747
    3.4433    0.4146
    3.3684    0.4418
    3.2899    0.4557
    3.2101    0.4557
    3.1316    0.4418
    3.0567    0.4146
    2.9876    0.3747
    2.9266    0.3234
    2.9490   -0.4299
    3.0282   -0.4757
    3.1142   -0.5069
    3.2043   -0.5228
    3.2957   -0.5228
    3.3858   -0.5069
    3.4718   -0.4757
    3.5510   -0.4299
    3.6211   -0.3711
    3.5510    0.4299
    3.4718    0.4757
    3.3858    0.5069
    3.2957    0.5228
    3.2043    0.5228
    3.1142    0.5069
    3.0282    0.4757
    2.9490    0.4299
    2.8789    0.3711
    2.9123   -0.4823
    3.0012   -0.5336
    3.0976   -0.5687
    3.1987   -0.5865
    3.3013   -0.5865
    3.4024   -0.5687
    3.4988   -0.5336
    3.5877   -0.4823
    3.6663   -0.4163
    3.6663    0.4163
    3.5877    0.4823
    3.4988    0.5336
    3.4024    0.5687
    3.3013    0.5865
    3.1987    0.5865
    3.0976    0.5687
    3.0012    0.5336
    2.9123    0.4823
    2.8337    0.4163
    2.7913   -0.4587
    2.8779   -0.5314
    2.9758   -0.5879
    3.0821   -0.6266
    3.1935   -0.6462
    3.3065   -0.6462
    3.4179   -0.6266
    3.5242   -0.5879
    3.6221   -0.5314
    3.7087   -0.4587
    3.7087    0.4587
    3.6221    0.5314
    3.5242    0.5879
    3.4179    0.6266
    3.3065    0.6462
    3.1935    0.6462
    3.0821    0.6266
    2.9758    0.5879
    2.8779    0.5314
    2.7913    0.4587
                    
    3.2774   -1.5152
    3.2226   -1.5152
    3.1687   -1.5247
    3.2837   -2.2137
    3.3502   -2.2019
    3.4136   -1.4774
    3.3502   -1.4543
    3.2837   -1.4426
    3.2163   -1.4426
    3.1498   -1.4543
    3.0864   -1.4774
    3.0280   -1.5111
    3.0567   -2.2427
    3.1316   -2.2700
    3.2101   -2.2838
    3.2899   -2.2838
    3.3684   -2.2700
    3.4433   -2.2427
    3.5124   -2.2028
    3.5124   -1.4534
    3.4433   -1.4136
    3.3684   -1.3863
    3.2899   -1.3724
    3.2101   -1.3724
    3.1316   -1.3863
    3.0567   -1.4136
    2.9876   -1.4534
    2.9266   -1.5047
    2.9490   -2.2580
    3.0282   -2.3038
    3.1142   -2.3351
    3.2043   -2.3510
    3.2957   -2.3510
    3.3858   -2.3351
    3.4718   -2.3038
    3.5510   -2.2580
    3.6211   -2.1992
    3.6211   -1.4570
    3.5510   -1.3982
    3.4718   -1.3525
    3.3858   -1.3212
    3.2957   -1.3053
    3.2043   -1.3053
    3.1142   -1.3212
    3.0282   -1.3525
    2.9490   -1.3982
    2.8789   -1.4570
    2.9123   -2.3104
    3.0012   -2.3617
    3.0976   -2.3968
    3.1987   -2.4146
    3.3013   -2.4146
    3.4024   -2.3968
    3.4988   -2.3617
    3.5877   -2.3104
    3.6663   -2.2444
    3.5877   -1.3459
    3.4988   -1.2945
    3.4024   -1.2594
    3.3013   -1.2416
    3.1987   -1.2416
    3.0976   -1.2594
    3.0012   -1.2945
    2.9123   -1.3459
    2.8337   -1.4118
    2.7913   -2.2868
    2.8779   -2.3595
    2.9758   -2.4161
    3.0821   -2.4547
    3.1935   -2.4744
    3.3065   -2.4744
    3.4179   -2.4547
    3.5242   -2.4161
    3.6221   -2.3595
    3.7087   -2.2868
    3.7087   -1.3694
    3.6221   -1.2967
    3.5242   -1.2402
    3.4179   -1.2015
    3.3065   -1.1819
    3.1935   -1.1819
    3.0821   -1.2015
    2.9758   -1.2402
    2.8779   -1.2967
    2.7913   -1.3694
                    
    3.2774   -3.3433
    3.2226   -3.3433
    3.1687   -3.3528
    3.2163   -4.0418
    3.2837   -4.0418
    3.3502   -4.0301
    3.4136   -3.3055
    3.3502   -3.2824
    3.2837   -3.2707
    3.2163   -3.2707
    3.1498   -3.2824
    3.0864   -3.3055
    3.0280   -3.3392
    3.0567   -4.0708
    3.1316   -4.0981
    3.2101   -4.1119
    3.2899   -4.1119
    3.3684   -4.0981
