   0.39593   0.54926
   0.38770   0.52899
   0.38436   0.52259
   0.37917   0.51769
   0.35987   0.50420
   0.34563   0.49362
   0.33639   0.48524
   0.33516   0.48403
   0.33331   0.48260
   0.31339   0.46133
   0.29655   0.44258
   0.29003   0.43741
   0.27468   0.42921
   0.25931   0.41845
   0.25137   0.41252
   0.23197   0.40178
   0.22560   0.39792
   0.20461   0.38836
   0.17916   0.38420
   0.17880   0.38410
   0.15473   0.37625
   0.13468   0.37002
   0.12480   0.36633
   0.10811   0.35943
   0.09578   0.35744
   0.07461   0.35749
   0.06301   0.35734
   0.05510   0.35701
   0.03093   0.35354
   0.00904   0.35235
   0.00078   0.35153
  -0.00000   0.35147
  -0.00091   0.35138
  -0.03034   0.34681
  -0.05909   0.34533
  -0.06089   0.34533
  -0.06224   0.34532
  -0.08661   0.34166
  -0.09130   0.34075
  -0.11598   0.34267
  -0.12562   0.34513
  -0.16248   0.35125
  -0.16337   0.35139
  -0.16388   0.35143
  -0.16585   0.35174
  -0.20330   0.35212
  -0.21602   0.35124
  -0.23196   0.35454
  -0.25012   0.35721
  -0.26622   0.35977
  -0.27762   0.36354
  -0.31320   0.37326
  -0.31706   0.37408
  -0.31909   0.37486
  -0.32411   0.37676
  -0.35654   0.38513
  -0.36741   0.39197
  -0.38525   0.40325
  -0.41011   0.41786
  -0.41312   0.41947
  -0.41522   0.42073
  -0.43627   0.43627
  -0.43835   0.43769
  -0.46070   0.45253
  -0.46284   0.45454
  -0.46440   0.45684
  -0.47216   0.47216
  -0.47684   0.48070
                    
  -0.39593  -0.54926
  -0.37473  -0.53102
  -0.37387  -0.53014
  -0.37299  -0.52971
  -0.37060  -0.52927
  -0.34168  -0.51670
  -0.32526  -0.50854
  -0.30930  -0.50095
  -0.28336  -0.49080
  -0.27642  -0.48774
  -0.27193  -0.48692
  -0.23498  -0.47810
  -0.22444  -0.47442
  -0.22288  -0.47381
  -0.22083  -0.47358
  -0.17164  -0.46139
  -0.16954  -0.46070
  -0.16760  -0.46048
  -0.15907  -0.45942
  -0.12075  -0.45064
  -0.11290  -0.45008
  -0.08707  -0.44906
  -0.07902  -0.44814
  -0.05152  -0.44377
  -0.03873  -0.44272
  -0.02123  -0.44205
  -0.00000  -0.43957
   0.01517  -0.43714
   0.03792  -0.43343
   0.06333  -0.43031
   0.07557  -0.42859
   0.08833  -0.42641
   0.11267  -0.42049
   0.13274  -0.42019
   0.15305  -0.42050
   0.18358  -0.41897
   0.19169  -0.41835
   0.19506  -0.41830
   0.21494  -0.42046
   0.24302  -0.42092
   0.24833  -0.42077
   0.25437  -0.42147
   0.29655  -0.42352
   0.30347  -0.42317
   0.30879  -0.42438
   0.32360  -0.42985
   0.34782  -0.43596
   0.35525  -0.43751
   0.37210  -0.44345
   0.38321  -0.44696
   0.40614  -0.45215
   0.41854  -0.45667
   0.44137  -0.46407
   0.45126  -0.46604
   0.45544  -0.46850
   0.47684  -0.48070
                    
  -0.47084  -1.34155
  -0.45835  -1.36831
  -0.45801  -1.36871
  -0.45788  -1.36914
  -0.45635  -1.37178
  -0.44348  -1.39563
  -0.43173  -1.41580
  -0.42632  -1.42207
  -0.41954  -1.42513
  -0.40446  -1.42366
  -0.38750  -1.42702
  -0.36657  -1.43218
  -0.34899  -1.43614
  -0.31655  -1.45102
  -0.31649  -1.45107
  -0.31645  -1.45110
  -0.31634  -1.45113
  -0.27837  -1.46516
  -0.26681  -1.47092
  -0.24596  -1.47686
  -0.23798  -1.47760
  -0.21687  -1.48058
  -0.19375  -1.49311
  -0.19341  -1.49313
  -0.16976  -1.49581
  -0.15548  -1.49470
  -0.13106  -1.49126
  -0.12261  -1.49125
  -0.11841  -1.49134
  -0.09793  -1.48954
  -0.09081  -1.48922
  -0.06512  -1.48797
  -0.05990  -1.48844
  -0.05165  -1.48936
  -0.02946  -1.49143
  -0.00812  -1.48575
  -0.00000  -1.48811
   0.01304  -1.49242
   0.03014  -1.48361
   0.04077  -1.47803
   0.05527  -1.47137
   0.06263  -1.47293
   0.06939  -1.47451
   0.09502  -1.47352
   0.10875  -1.46994
   0.12489  -1.46182
   0.13470  -1.45803
   0.15461  -1.45159
   0.17684  -1.44312
   0.18002  -1.44207
   0.20462  -1.43980
   0.22677  -1.43534
   0.23284  -1.43440
   0.25436  -1.42439
   0.26933  -1.41606
   0.29822  -1.40223
   0.30185  -1.40042
   0.30290  -1.39952
   0.30447  -1.39813
   0.33267  -1.38050
   0.34850  -1.37165
   0.35984  -1.36215
   0.36898  -1.34885
   0.37723  -1.33677
   0.38576  -1.32417
   0.39359  -1.31246
   0.39909  -1.30120
   0.40243  -1.28361
                    
  -0.40243  -2.37264
  -0.37686  -2.35884
  -0.37514  -2.35737
  -0.37364  -2.35660
  -0.36943  -2.35572
  -0.34317  -2.34384
  -0.32608  -2.33507
  -0.31242  -2.32714
  -0.27894  -2.31126
  -0.27881  -2.31119
  -0.27876  -2.31117
  -0.27860  -2.31110
  -0.24399  -2.29279
  -0.23097  -2.28727
  -0.21408  -2.28722
  -0.17440  -2.28848
  -0.16981  -2.28838
  -0.16751  -2.28834
  -0.16083  -2.28817
  -0.12237  -2.28482
  -0.11000  -2.28235
  -0.08266  -2.27801
  -0.07916  -2.27708
  -0.05398  -2.26922
  -0.03834  -2.26639
  -0.01373  -2.26407
  -0.00000  -2.26167
   0.00885  -2.25987
   0.03727  -2.25412
   0.06853  -2.25198
   0.07457  -2.25103
   0.08074  -2.24997
   0.11157  -2.24452
   0.13424  -2.24581
   0.15618  -2.25721
   0.15719  -2.25769
   0.18376  -2.26338
   0.20249  -2.26236
   0.24220  -2.25387
   0.24500  -2.25248
   0.24740  -2.25128
   0.25146  -2.25134
   0.29489  -2.24927
   0.30441  -2.24860
   0.31167  -2.25039
   0.33007  -2.25772
   0.34648  -2.26515
   0.35432  -2.26842
   0.37133  -2.27066
   0.38670  -2.27207
   0.40916  -2.27072
   0.42043  -2.28306
   0.43132  -2.29500
   0.44582  -2.29937
   0.45231  -2.30545
   0.47084  -2.31470
                    
   0.40047  -3.11030
   0.39302  -3.12819
   0.38843  -3.13668
   0.38237  -3.14509
   0.36652  -3.15686
   0.34433  -3.17443
   0.34237  -3.17729
   0.34004  -3.17921
   0.32392  -3.19364
   0.31904  -3.19881
   0.29905  -3.22055
   0.29660  -3.22326
   0.28599  -3.22651
   0.27103  -3.24529
   0.25749  -3.26271
   0.23656  -3.24652
   0.21960  -3.23473
   0.19772  -3.23224
   0.18989  -3.23383
   0.18458  -3.23772
   0.17435  -3.24709
   0.16599  -3.26644
   0.15729  -3.28663
   0.13372  -3.29308
   0.13212  -3.29326
   0.10822  -3.29703
   0.09665  -3.29554
   0.07971  -3.29516
   0.06406  -3.29296
   0.04993  -3.29156
   0.03155  -3.29562
   0.00529  -3.29775
  -0.00000  -3.29849
  -0.00407  -3.29911
  -0.03082  -3.30403
  -0.05773  -3.30337
  -0.06195  -3.30490
  -0.06501  -3.30605
  -0.09283  -3.30981
  -0.11697  -3.31594
  -0.12387  -3.31591
  -0.13734  -3.31629
  -0.15560  -3.32256
  -0.16862  -3.32021
  -0.18012  -3.31372
  -0.20369  -3.30344
  -0.21465  -3.29948
  -0.24015  -3.31328
  -0.24881  -3.31332
  -0.26986  -3.31442
  -0.29261  -3.30753
  -0.29522  -3.30685
  -0.31824  -3.28829
  -0.32321  -3.28493
  -0.33082  -3.27992
  -0.35091  -3.26598
  -0.36631  -3.25910
  -0.39155  -3.25911
  -0.39693  -3.25932
  -0.42146  -3.26216
  -0.43346  -3.25783
  -0.44069  -3.24651
  -0.44690  -3.22729
  -0.45366  -3.20259
  -0.45496  -3.19632
  -0.45625  -3.19509
  -0.45733  -3.19333
  -0.47166  -3.17047
